Daily data for a single station.
StationID:  , CA006117700
StationName:, "BARRIE-ORO"
Lat&Long    , 44.483, -79.550
Elevation:  , -9999.000
Starts(YMD):,2014-01-02
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2018-02-02,-20.50,-11.50,0.80,NA,NA,NA,NA
2018-02-03,-12.20,-4.30,3.40,NA,NA,NA,NA
2018-02-04,-14.30,-1.00,7.60,NA,NA,NA,NA
2018-02-05,-18.30,-8.80,0.00,NA,NA,NA,NA
2018-02-06,-18.40,-6.90,0.00,NA,NA,NA,NA
2018-02-07,-18.00,-7.30,4.10,NA,NA,NA,NA
2018-02-08,-15.50,-8.50,0.20,NA,NA,NA,NA
2018-02-09,-12.50,-7.60,0.90,NA,NA,NA,NA
2018-02-10,-12.30,-6.50,3.20,NA,NA,NA,NA
2018-02-11,-12.90,-5.20,7.90,NA,NA,NA,NA
2018-02-12,-17.60,-4.40,0.00,NA,NA,NA,NA
2018-02-13,-17.20,-5.30,0.00,NA,NA,NA,NA
2018-02-14,-10.80,4.70,0.00,NA,NA,NA,NA
2018-02-15,-1.30,6.80,0.00,NA,NA,NA,NA
2018-02-16,-14.00,0.60,0.00,NA,NA,NA,NA
2018-02-17,-17.30,-1.50,0.00,NA,NA,NA,NA
2018-02-18,-4.10,1.40,0.00,NA,NA,NA,NA
2018-02-19,-8.50,2.10,7.20,NA,NA,NA,NA
2018-02-20,1.70,12.50,33.50,NA,NA,NA,NA
2018-02-21,-4.30,12.00,1.70,NA,NA,NA,NA
2018-02-22,-6.70,-0.40,0.00,NA,NA,NA,NA
2018-02-23,-4.50,3.60,1.10,NA,NA,NA,NA
2018-02-24,-1.50,2.60,0.00,NA,NA,NA,NA
2018-02-25,-0.90,7.60,3.10,NA,NA,NA,NA
2018-02-26,-4.00,3.60,0.00,NA,NA,NA,NA
2018-02-27,-5.40,11.50,0.00,NA,NA,NA,NA
2018-02-28,-0.60,13.20,0.00,NA,NA,NA,NA
2018-03-01,-2.70,4.00,0.00,NA,NA,NA,NA
2018-03-02,-3.50,0.60,0.00,NA,NA,NA,NA
2018-03-03,-5.20,2.20,0.00,NA,NA,NA,NA
2018-03-04,-7.10,0.00,0.00,NA,NA,NA,NA
2018-03-05,-8.90,0.20,0.00,NA,NA,NA,NA
2018-03-06,-2.90,0.10,0.00,NA,NA,NA,NA
2018-03-07,-1.60,2.60,3.00,NA,NA,NA,NA
2018-03-08,-4.10,-0.80,1.90,NA,NA,NA,NA
2018-03-09,-3.40,-0.60,2.10,NA,NA,NA,NA
2018-03-10,-7.50,-1.80,0.00,NA,NA,NA,NA
2018-03-11,-11.40,-1.20,0.00,NA,NA,NA,NA
2018-03-12,-11.20,-1.70,0.00,NA,NA,NA,NA
2018-03-13,-4.50,-0.50,1.20,NA,NA,NA,NA
2018-03-14,-5.50,-1.90,0.70,NA,NA,NA,NA
2018-03-15,-9.50,1.70,0.00,NA,NA,NA,NA
2018-03-16,-11.20,-4.20,0.00,NA,NA,NA,NA
2018-03-17,-9.00,-0.20,0.00,NA,NA,NA,NA
2018-03-18,-10.50,4.80,0.00,NA,NA,NA,NA
2018-03-19,-12.20,-1.20,0.00,NA,NA,NA,NA
2018-03-20,-9.90,2.20,0.00,NA,NA,NA,NA
2018-03-21,-7.90,3.90,0.00,NA,NA,NA,NA
2018-03-22,-6.90,2.10,0.00,NA,NA,NA,NA
2018-03-23,-6.50,2.30,0.00,NA,NA,NA,NA
2018-03-24,-8.30,-0.40,0.00,NA,NA,NA,NA
2018-03-25,-10.50,4.30,0.00,NA,NA,NA,NA
2018-03-26,-6.70,8.50,0.00,NA,NA,NA,NA
2018-03-27,0.90,4.70,12.60,NA,NA,NA,NA
2018-03-28,-1.90,5.90,0.00,NA,NA,NA,NA
2018-03-29,-3.00,4.70,11.70,NA,NA,NA,NA
2018-03-30,-4.70,2.80,0.00,NA,NA,NA,NA
2018-03-31,-5.30,8.10,4.00,NA,NA,NA,NA
2018-04-01,-7.90,-0.60,0.20,NA,NA,NA,NA
2018-04-02,-8.10,4.60,0.00,NA,NA,NA,NA
2018-04-03,-2.50,3.90,12.00,NA,NA,NA,NA
2018-04-04,-7.00,2.00,6.90,NA,NA,NA,NA
2018-04-05,-15.70,-1.10,0.30,NA,NA,NA,NA
2018-04-06,-4.90,1.10,2.00,NA,NA,NA,NA
2018-04-07,-6.40,-1.70,0.20,NA,NA,NA,NA
2018-04-08,-8.40,-2.00,0.20,NA,NA,NA,NA
2018-04-09,-8.00,2.30,0.00,NA,NA,NA,NA
2018-04-10,-5.00,4.40,0.00,NA,NA,NA,NA
2018-04-11,-5.70,4.00,1.30,NA,NA,NA,NA
2018-04-12,-5.70,6.00,6.20,NA,NA,NA,NA
2018-04-13,-0.10,2.80,28.90,NA,NA,NA,NA
2018-04-14,-6.70,0.90,23.40,NA,NA,NA,NA
2018-04-15,-5.30,-0.80,18.00,NA,NA,NA,NA
2018-04-16,-1.00,1.80,16.70,NA,NA,NA,NA
2018-04-17,-2.40,0.20,0.70,NA,NA,NA,NA
2018-04-18,-0.50,2.10,0.50,NA,NA,NA,NA
2018-04-19,-2.30,1.20,0.00,NA,NA,NA,NA
2018-04-20,-3.40,3.00,0.00,NA,NA,NA,NA
2018-04-21,-5.50,9.20,0.00,NA,NA,NA,NA
2018-04-22,-4.00,13.60,0.00,NA,NA,NA,NA
2018-04-23,-3.10,16.80,0.00,NA,NA,NA,NA
2018-04-24,1.70,16.90,2.20,NA,NA,NA,NA
2018-04-25,2.20,10.10,25.20,NA,NA,NA,NA
2018-04-26,-0.70,11.60,0.50,NA,NA,NA,NA
2018-04-27,-1.80,14.90,2.60,NA,NA,NA,NA
2018-04-28,-0.80,5.60,0.00,NA,NA,NA,NA
2018-04-29,-0.90,7.50,0.00,NA,NA,NA,NA
2018-04-30,0.50,16.00,0.00,NA,NA,NA,NA
2018-05-01,-0.10,27.40,0.00,NA,NA,NA,NA
2018-05-02,11.20,24.30,0.40,NA,NA,NA,NA
2018-05-03,5.90,15.90,7.10,NA,NA,NA,NA
2018-05-04,4.50,23.40,6.10,NA,NA,NA,NA
2018-05-05,2.90,22.70,0.00,NA,NA,NA,NA
2018-05-06,4.20,19.10,0.00,NA,NA,NA,NA
2018-05-07,3.40,17.30,0.00,NA,NA,NA,NA
2018-05-08,2.60,22.30,0.00,NA,NA,NA,NA
2018-05-09,5.60,25.00,0.00,NA,NA,NA,NA
2018-05-10,2.90,17.40,1.70,NA,NA,NA,NA
2018-05-11,0.40,11.00,0.00,NA,NA,NA,NA
2018-05-12,0.60,16.70,0.00,NA,NA,NA,NA
2018-05-13,2.50,20.90,0.00,NA,NA,NA,NA
2018-05-14,3.30,24.60,0.00,NA,NA,NA,NA
2018-05-15,3.80,18.10,5.70,NA,NA,NA,NA
2018-05-16,3.70,23.40,0.00,NA,NA,NA,NA
2018-05-17,7.90,22.00,0.00,NA,NA,NA,NA
2018-05-18,6.20,18.40,0.00,NA,NA,NA,NA
2018-05-19,10.50,15.70,14.20,NA,NA,NA,NA
2018-05-20,2.60,17.10,0.20,NA,NA,NA,NA
2018-05-21,2.20,23.20,0.00,NA,NA,NA,NA
2018-05-22,11.20,17.60,3.30,NA,NA,NA,NA
2018-05-23,8.60,22.30,0.20,NA,NA,NA,NA
2018-05-24,7.10,27.00,0.00,NA,NA,NA,NA
2018-05-25,13.80,29.10,0.00,NA,NA,NA,NA
2018-05-26,14.30,27.20,19.60,NA,NA,NA,NA
2018-05-27,14.40,27.40,0.00,NA,NA,NA,NA
2018-05-28,13.60,27.20,0.00,NA,NA,NA,NA
2018-05-29,14.50,27.30,0.00,NA,NA,NA,NA
2018-05-30,15.00,29.20,0.00,NA,NA,NA,NA
2018-05-31,17.80,29.50,14.30,NA,NA,NA,NA
2018-06-01,12.60,24.40,1.90,NA,NA,NA,NA
2018-06-02,10.30,23.10,0.00,NA,NA,NA,NA
2018-06-03,9.80,20.50,18.40,NA,NA,NA,NA
2018-06-04,7.10,14.50,0.20,NA,NA,NA,NA
2018-06-05,7.30,12.20,0.00,NA,NA,NA,NA
2018-06-06,8.80,NA,NA,NA,NA,NA,NA
2018-06-07,10.60,22.70,0.00,NA,NA,NA,NA
2018-06-08,8.60,22.80,0.00,NA,NA,NA,NA
2018-06-09,7.30,23.60,0.00,NA,NA,NA,NA
2018-06-10,10.10,22.70,0.00,NA,NA,NA,NA
2018-06-11,7.20,22.30,0.00,NA,NA,NA,NA
2018-06-12,4.60,26.30,0.00,NA,NA,NA,NA
2018-06-13,13.90,27.40,3.40,NA,NA,NA,NA
2018-06-14,9.70,20.70,0.00,NA,NA,NA,NA
2018-06-15,7.20,23.70,0.00,NA,NA,NA,NA
2018-06-16,8.30,26.50,0.00,NA,NA,NA,NA
2018-06-17,13.40,30.30,0.00,NA,NA,NA,NA
2018-06-18,15.90,28.20,1.40,NA,NA,NA,NA
2018-06-19,9.50,23.10,0.00,NA,NA,NA,NA
2018-06-20,7.70,24.60,0.00,NA,NA,NA,NA
2018-06-21,8.80,22.10,0.00,NA,NA,NA,NA
2018-06-22,7.10,23.90,1.50,NA,NA,NA,NA
2018-06-23,15.90,18.10,1.70,NA,NA,NA,NA
2018-06-24,11.20,22.60,0.00,NA,NA,NA,NA
2018-06-25,7.20,21.70,0.00,NA,NA,NA,NA
2018-06-26,5.40,22.90,0.00,NA,NA,NA,NA
2018-06-27,15.80,19.40,4.30,NA,NA,NA,NA
2018-06-28,15.00,26.60,0.20,NA,NA,NA,NA
2018-06-29,14.40,30.20,0.00,NA,NA,NA,NA
2018-06-30,20.30,32.60,0.00,NA,NA,NA,NA
2018-07-01,21.80,33.70,0.00,NA,NA,NA,NA
2018-07-02,16.50,29.80,0.00,NA,NA,NA,NA
2018-07-03,15.00,30.60,0.00,NA,NA,NA,NA
2018-07-04,14.20,31.50,0.00,NA,NA,NA,NA
2018-07-05,17.30,33.20,7.80,NA,NA,NA,NA
2018-07-06,9.80,21.90,0.00,NA,NA,NA,NA
2018-07-07,8.50,26.10,0.00,NA,NA,NA,NA
2018-07-08,9.90,28.70,0.00,NA,NA,NA,NA
2018-07-09,10.90,31.00,0.00,NA,NA,NA,NA
2018-07-10,14.60,27.30,0.00,NA,NA,NA,NA
2018-07-11,11.90,26.30,0.00,NA,NA,NA,NA
2018-07-12,11.80,27.60,0.00,NA,NA,NA,NA
2018-07-13,17.30,29.10,0.00,NA,NA,NA,NA
2018-07-14,16.60,25.40,0.30,NA,NA,NA,NA
2018-07-15,14.80,30.70,0.00,NA,NA,NA,NA
2018-07-16,17.10,28.60,17.80,NA,NA,NA,NA
2018-07-17,13.90,23.90,0.00,NA,NA,NA,NA
2018-07-18,9.90,22.80,0.00,NA,NA,NA,NA
2018-07-19,7.40,24.60,0.00,NA,NA,NA,NA
2018-07-20,10.50,28.80,0.00,NA,NA,NA,NA
2018-07-21,17.20,25.90,0.00,NA,NA,NA,NA
2018-07-22,15.70,21.20,23.10,NA,NA,NA,NA
2018-07-23,19.60,26.50,1.20,NA,NA,NA,NA
2018-07-24,20.40,26.90,14.00,NA,NA,NA,NA
2018-07-25,14.00,26.30,0.00,NA,NA,NA,NA
2018-07-26,12.10,27.80,0.00,NA,NA,NA,NA
2018-07-27,14.00,24.20,0.00,NA,NA,NA,NA
2018-07-28,11.50,20.20,0.20,NA,NA,NA,NA
2018-07-29,9.00,24.70,0.00,NA,NA,NA,NA
2018-07-30,10.30,26.10,0.20,NA,NA,NA,NA
2018-07-31,11.90,26.00,0.00,NA,NA,NA,NA
2018-08-01,18.10,25.00,0.00,NA,NA,NA,NA
2018-08-02,15.70,27.00,0.00,NA,NA,NA,NA
2018-08-03,14.90,27.60,0.00,NA,NA,NA,NA
2018-08-04,15.10,28.20,0.00,NA,NA,NA,NA
2018-08-05,14.00,33.00,0.00,NA,NA,NA,NA
2018-08-06,19.70,29.80,1.30,NA,NA,NA,NA
2018-08-07,18.20,27.50,0.00,NA,NA,NA,NA
2018-08-08,14.10,25.40,8.10,NA,NA,NA,NA
2018-08-09,12.90,28.50,0.00,NA,NA,NA,NA
2018-08-10,11.30,25.10,0.00,NA,NA,NA,NA
2018-08-11,11.40,26.60,0.00,NA,NA,NA,NA
2018-08-12,13.70,28.00,0.00,NA,NA,NA,NA
2018-08-13,13.20,28.80,0.00,NA,NA,NA,NA
2018-08-14,16.80,29.30,0.00,NA,NA,NA,NA
2018-08-15,17.60,30.60,0.00,NA,NA,NA,NA
2018-08-16,15.80,29.70,3.20,NA,NA,NA,NA
2018-08-17,19.80,25.10,13.80,NA,NA,NA,NA
2018-08-18,14.70,24.00,0.00,NA,NA,NA,NA
2018-08-19,11.60,25.00,0.00,NA,NA,NA,NA
2018-08-20,12.80,25.20,0.00,NA,NA,NA,NA
2018-08-21,17.00,21.80,34.30,NA,NA,NA,NA
2018-08-22,11.70,19.70,2.50,NA,NA,NA,NA
2018-08-23,11.00,26.20,0.20,NA,NA,NA,NA
2018-08-24,11.50,26.40,0.00,NA,NA,NA,NA
2018-08-25,18.20,23.00,4.80,NA,NA,NA,NA
2018-08-26,15.30,26.30,0.00,NA,NA,NA,NA
2018-08-27,14.40,26.40,5.60,NA,NA,NA,NA
2018-08-28,18.40,29.10,0.00,NA,NA,NA,NA
2018-08-29,15.80,26.20,2.30,NA,NA,NA,NA
2018-08-30,10.90,19.40,0.20,NA,NA,NA,NA
2018-08-31,10.20,22.30,0.00,NA,NA,NA,NA
2018-09-01,10.70,26.90,0.00,NA,NA,NA,NA
2018-09-02,20.00,28.70,2.70,NA,NA,NA,NA
2018-09-03,15.00,27.60,0.00,NA,NA,NA,NA
2018-09-04,13.50,27.70,0.00,NA,NA,NA,NA
2018-09-05,17.70,33.00,1.60,NA,NA,NA,NA
2018-09-06,10.50,24.50,0.30,NA,NA,NA,NA
2018-09-07,7.50,22.30,0.20,NA,NA,NA,NA
2018-09-08,7.70,17.30,0.00,NA,NA,NA,NA
2018-09-09,7.60,15.00,0.00,NA,NA,NA,NA
2018-09-10,11.70,14.00,17.40,NA,NA,NA,NA
2018-09-11,8.10,18.80,0.50,NA,NA,NA,NA
2018-09-12,6.90,23.40,0.00,NA,NA,NA,NA
2018-09-13,9.70,25.30,0.00,NA,NA,NA,NA
2018-09-14,14.40,28.00,0.00,NA,NA,NA,NA
2018-09-15,17.10,27.60,0.00,NA,NA,NA,NA
2018-09-16,14.80,28.40,0.00,NA,NA,NA,NA
2018-09-17,14.50,28.70,0.00,NA,NA,NA,NA
2018-09-18,11.90,23.30,0.00,NA,NA,NA,NA
2018-09-19,8.80,18.80,0.00,NA,NA,NA,NA
2018-09-20,10.10,17.50,0.00,NA,NA,NA,NA
2018-09-21,10.10,30.10,0.20,NA,NA,NA,NA
2018-09-22,2.20,15.60,0.20,NA,NA,NA,NA
2018-09-23,1.50,17.80,0.00,NA,NA,NA,NA
2018-09-24,8.20,19.40,0.00,NA,NA,NA,NA
2018-09-25,14.30,20.40,6.60,NA,NA,NA,NA
2018-09-26,4.60,20.80,0.40,NA,NA,NA,NA
2018-09-27,2.70,16.90,0.20,NA,NA,NA,NA
2018-09-28,4.90,18.10,1.70,NA,NA,NA,NA
2018-09-29,2.30,13.80,0.50,NA,NA,NA,NA
2018-09-30,3.90,10.80,0.00,NA,NA,NA,NA
2018-10-01,6.50,10.40,16.60,NA,NA,NA,NA
2018-10-02,6.80,10.20,28.00,NA,NA,NA,NA
2018-10-03,8.80,18.20,0.00,NA,NA,NA,NA
2018-10-04,0.20,21.40,11.00,NA,NA,NA,NA
2018-10-05,-0.40,9.20,0.00,NA,NA,NA,NA
2018-10-06,7.80,16.60,1.00,NA,NA,NA,NA
2018-10-07,8.50,12.70,0.00,NA,NA,NA,NA
2018-10-08,8.40,13.60,11.90,NA,NA,NA,NA
2018-10-09,10.60,26.50,0.00,NA,NA,NA,NA
2018-10-10,12.10,26.70,0.00,NA,NA,NA,NA
2018-10-11,6.00,20.80,0.00,NA,NA,NA,NA
2018-10-12,3.40,8.00,8.50,NA,NA,NA,NA
2018-10-13,-1.70,8.30,2.40,NA,NA,NA,NA
2018-10-14,-2.00,15.30,0.20,NA,NA,NA,NA
2018-10-15,1.80,10.40,10.20,NA,NA,NA,NA
2018-10-16,0.90,9.80,4.80,NA,NA,NA,NA
2018-10-17,-1.80,6.40,9.20,NA,NA,NA,NA
2018-10-18,-4.20,5.90,0.00,NA,NA,NA,NA
2018-10-19,2.60,14.30,0.00,NA,NA,NA,NA
2018-10-20,-1.00,10.40,0.60,NA,NA,NA,NA
2018-10-21,-2.30,3.50,0.20,NA,NA,NA,NA
2018-10-22,-3.10,9.70,0.20,NA,NA,NA,NA
2018-10-23,NA,NA,NA,NA,NA,NA,NA
2018-10-24,-1.20,3.20,0.00,NA,NA,NA,NA
2018-10-25,-2.30,6.50,0.00,NA,NA,NA,NA
2018-10-26,2.10,5.30,1.30,NA,NA,NA,NA
2018-10-27,0.10,6.20,3.30,NA,NA,NA,NA
2018-10-28,-0.30,3.90,4.50,NA,NA,NA,NA
2018-10-29,-3.40,3.30,4.20,NA,NA,NA,NA
2018-10-30,-5.40,10.40,8.10,NA,NA,NA,NA
2018-10-31,2.60,10.20,22.10,NA,NA,NA,NA
2018-11-01,2.90,8.00,10.30,NA,NA,NA,NA
2018-11-02,1.80,4.40,8.40,NA,NA,NA,NA
2018-11-03,0.30,4.40,2.20,NA,NA,NA,NA
2018-11-04,0.40,6.00,0.00,NA,NA,NA,NA
2018-11-05,3.50,9.20,2.80,NA,NA,NA,NA
2018-11-06,6.70,14.00,7.60,NA,NA,NA,NA
2018-11-07,2.60,7.40,0.20,NA,NA,NA,NA
2018-11-08,0.60,4.90,4.10,NA,NA,NA,NA
2018-11-09,0.00,2.10,4.40,NA,NA,NA,NA
2018-11-10,-4.10,1.40,3.70,NA,NA,NA,NA
2018-11-11,-6.20,0.60,0.60,NA,NA,NA,NA
2018-11-12,-1.10,4.40,1.00,NA,NA,NA,NA
2018-11-13,-8.40,0.10,9.30,NA,NA,NA,NA
2018-11-14,-13.70,-6.60,0.70,NA,NA,NA,NA
2018-11-15,-9.60,-0.60,10.30,NA,NA,NA,NA
2018-11-16,-0.60,2.10,11.20,NA,NA,NA,NA
2018-11-17,-4.60,1.90,1.00,NA,NA,NA,NA
2018-11-18,-7.10,-0.30,0.20,NA,NA,NA,NA
2018-11-19,-3.20,1.40,0.00,NA,NA,NA,NA
2018-11-20,-8.40,-0.90,0.40,NA,NA,NA,NA
2018-11-21,-18.00,-0.90,1.80,NA,NA,NA,NA
2018-11-22,-19.90,-7.50,0.00,NA,NA,NA,NA
2018-11-23,-8.80,0.70,0.00,NA,NA,NA,NA
2018-11-24,-0.70,3.60,2.00,NA,NA,NA,NA
2018-11-25,0.10,3.90,2.20,NA,NA,NA,NA
2018-11-26,0.00,1.90,16.20,NA,NA,NA,NA
2018-11-27,-4.00,0.40,2.00,NA,NA,NA,NA
2018-11-28,-3.90,-0.80,0.80,NA,NA,NA,NA
2018-11-29,-3.00,0.70,0.70,NA,NA,NA,NA
2018-11-30,-7.20,0.50,0.00,NA,NA,NA,NA
2018-12-01,-6.70,1.40,0.20,NA,NA,NA,NA
2018-12-02,0.40,7.10,9.70,NA,NA,NA,NA
2018-12-03,-5.20,4.90,4.30,NA,NA,NA,NA
2018-12-04,-8.70,-3.10,0.00,NA,NA,NA,NA
2018-12-05,-7.90,0.70,0.00,NA,NA,NA,NA
2018-12-06,-10.10,-0.10,1.40,NA,NA,NA,NA
2018-12-07,-17.50,-7.00,0.50,NA,NA,NA,NA
2018-12-08,-9.10,-2.50,1.60,NA,NA,NA,NA
2018-12-09,-5.40,-0.80,0.00,NA,NA,NA,NA
2018-12-10,-3.80,-0.60,0.00,NA,NA,NA,NA
2018-12-11,-4.00,-1.60,0.90,NA,NA,NA,NA
2018-12-12,-7.60,-1.30,0.00,NA,NA,NA,NA
2018-12-13,-6.20,-1.10,2.00,NA,NA,NA,NA
2018-12-14,-2.90,2.20,6.40,NA,NA,NA,NA
2018-12-15,-2.70,1.80,0.00,NA,NA,NA,NA
2018-12-16,-6.00,0.80,0.20,NA,NA,NA,NA
2018-12-17,-6.90,1.40,0.00,NA,NA,NA,NA
2018-12-18,-10.80,-4.20,0.00,NA,NA,NA,NA
2018-12-19,-6.20,5.30,0.00,NA,NA,NA,NA
2018-12-20,-4.20,3.70,5.40,NA,NA,NA,NA
2018-12-21,-3.50,2.60,13.40,NA,NA,NA,NA
2018-12-22,-6.40,-3.50,0.20,NA,NA,NA,NA
2018-12-23,-6.90,-1.30,1.70,NA,NA,NA,NA
2018-12-24,-5.70,-0.20,1.50,NA,NA,NA,NA
2018-12-25,-9.90,-2.50,0.40,NA,NA,NA,NA
2018-12-26,-15.20,-0.30,0.60,NA,NA,NA,NA
2018-12-27,-14.70,0.60,2.50,NA,NA,NA,NA
2018-12-28,0.30,9.20,3.70,NA,NA,NA,NA
2018-12-29,-9.90,0.30,0.20,NA,NA,NA,NA
2018-12-30,-8.30,-1.10,1.00,NA,NA,NA,NA
2018-12-31,-9.20,1.40,16.80,NA,NA,NA,NA
2019-01-01,-12.40,0.80,0.90,NA,NA,NA,NA
2019-01-02,-15.70,-4.80,5.10,NA,NA,NA,NA
2019-01-03,-6.90,-0.80,0.30,NA,NA,NA,NA
2019-01-04,-6.00,5.10,0.20,NA,NA,NA,NA
2019-01-05,-2.80,2.10,0.00,NA,NA,NA,NA
2019-01-06,-11.50,1.80,0.00,NA,NA,NA,NA
2019-01-07,-11.60,2.00,5.30,NA,NA,NA,NA
2019-01-08,0.70,5.00,1.90,NA,NA,NA,NA
2019-01-09,-7.70,1.50,0.60,NA,NA,NA,NA
2019-01-10,-16.80,-7.70,0.40,NA,NA,NA,NA
2019-01-11,-19.30,-11.00,0.00,NA,NA,NA,NA
2019-01-12,-16.00,-8.80,0.00,NA,NA,NA,NA
2019-01-13,-17.50,-8.50,0.20,NA,NA,NA,NA
2019-01-14,-15.80,-2.50,0.00,NA,NA,NA,NA
2019-01-15,-4.00,-0.60,0.20,NA,NA,NA,NA
2019-01-16,-18.30,-1.40,1.30,NA,NA,NA,NA
2019-01-17,-19.10,-6.50,0.20,NA,NA,NA,NA
2019-01-18,NA,NA,NA,NA,NA,NA,NA
2019-01-19,-19.90,-16.20,0.90,NA,NA,NA,NA
2019-01-20,-25.40,-18.70,0.20,NA,NA,NA,NA
2019-01-21,-26.70,-15.40,0.00,NA,NA,NA,NA
2019-01-22,-23.80,-2.90,0.00,NA,NA,NA,NA
2019-01-23,-3.60,4.80,18.30,NA,NA,NA,NA
2019-01-24,-7.90,0.80,0.80,NA,NA,NA,NA
2019-01-25,-12.60,-4.70,0.90,NA,NA,NA,NA
2019-01-26,-17.90,-10.50,0.20,NA,NA,NA,NA
2019-01-27,-19.40,-9.40,2.80,NA,NA,NA,NA
2019-01-28,-22.50,-15.90,1.60,NA,NA,NA,NA
2019-01-29,-16.70,-6.40,0.70,NA,NA,NA,NA
2019-01-30,-21.30,-16.30,0.20,NA,NA,NA,NA
2019-01-31,-19.70,-14.00,9.20,NA,NA,NA,NA
2019-02-01,-20.40,-10.00,0.30,NA,NA,NA,NA
2019-02-02,-19.30,-2.30,0.00,NA,NA,NA,NA
2019-02-03,-3.00,5.70,2.80,NA,NA,NA,NA
2019-02-04,1.80,9.80,7.60,NA,NA,NA,NA
2019-02-05,-10.10,6.50,0.20,NA,NA,NA,NA
2019-02-06,-9.40,-5.00,0.80,NA,NA,NA,NA
2019-02-07,-6.40,1.90,0.70,NA,NA,NA,NA
2019-02-08,-10.30,4.00,1.10,NA,NA,NA,NA
2019-02-09,-11.10,-7.90,1.10,NA,NA,NA,NA
2019-02-10,-8.90,-4.80,1.20,NA,NA,NA,NA
2019-02-11,-13.70,-5.80,1.10,NA,NA,NA,NA
2019-02-12,-12.70,-7.60,10.90,NA,NA,NA,NA
2019-02-13,-8.10,-1.20,1.20,NA,NA,NA,NA
2019-02-14,-8.30,-1.10,2.00,NA,NA,NA,NA
2019-02-15,-5.90,2.10,3.20,NA,NA,NA,NA
2019-02-16,-18.70,-5.90,0.20,NA,NA,NA,NA
2019-02-17,-21.70,-8.50,0.20,NA,NA,NA,NA
2019-02-18,-18.60,-7.60,0.20,NA,NA,NA,NA
2019-02-19,-20.40,-6.20,0.00,NA,NA,NA,NA
2019-02-20,-20.80,-1.50,1.60,NA,NA,NA,NA
2019-02-21,-3.30,1.90,0.80,NA,NA,NA,NA
2019-02-22,-9.50,-0.60,0.00,NA,NA,NA,NA
2019-02-23,-14.10,1.20,0.00,NA,NA,NA,NA
2019-02-24,-4.20,5.10,9.70,NA,NA,NA,NA
2019-02-25,-10.60,-4.10,1.80,NA,NA,NA,NA
2019-02-26,-18.50,-10.60,0.20,NA,NA,NA,NA
2019-02-27,-20.60,-13.20,1.80,NA,NA,NA,NA
2019-02-28,-25.80,-8.10,0.20,NA,NA,NA,NA
2019-03-01,-20.70,-2.70,0.00,NA,NA,NA,NA
2019-03-02,-9.70,-2.30,2.70,NA,NA,NA,NA
2019-03-03,-14.90,-3.70,0.20,NA,NA,NA,NA
2019-03-04,-20.40,-9.70,0.20,NA,NA,NA,NA
2019-03-05,-18.30,-9.60,1.30,NA,NA,NA,NA
2019-03-06,-23.00,-10.90,0.40,NA,NA,NA,NA
2019-03-07,-20.40,-8.60,0.20,NA,NA,NA,NA
2019-03-08,-22.30,-2.00,0.00,NA,NA,NA,NA
2019-03-09,-18.40,-0.30,0.00,NA,NA,NA,NA
2019-03-10,-2.30,4.20,9.10,NA,NA,NA,NA
2019-03-11,-4.70,1.30,0.20,NA,NA,NA,NA
2019-03-12,-7.30,1.00,0.00,NA,NA,NA,NA
2019-03-13,-6.20,1.40,2.90,NA,NA,NA,NA
2019-03-14,0.00,10.50,5.90,NA,NA,NA,NA
2019-03-15,-2.70,7.70,3.80,NA,NA,NA,NA
2019-03-16,-6.60,-2.60,0.50,NA,NA,NA,NA
2019-03-17,-10.00,-1.50,0.20,NA,NA,NA,NA
2019-03-18,-9.80,-0.40,0.20,NA,NA,NA,NA
2019-03-19,-8.50,3.30,0.00,NA,NA,NA,NA
2019-03-20,-5.70,7.70,0.00,NA,NA,NA,NA
2019-03-21,0.50,5.70,1.30,NA,NA,NA,NA
2019-03-22,-7.40,0.80,1.40,NA,NA,NA,NA
2019-03-23,-10.70,0.10,0.20,NA,NA,NA,NA
2019-03-24,-5.60,6.80,0.00,NA,NA,NA,NA
2019-03-25,-8.40,0.30,0.00,NA,NA,NA,NA
2019-03-26,-8.70,2.00,0.00,NA,NA,NA,NA
2019-03-27,-8.10,7.70,0.00,NA,NA,NA,NA
2019-03-28,-0.90,10.70,0.00,NA,NA,NA,NA
2019-03-29,-2.30,6.80,0.00,NA,NA,NA,NA
2019-03-30,-1.40,1.50,16.30,NA,NA,NA,NA
2019-03-31,-6.50,-0.70,2.60,NA,NA,NA,NA
2019-04-01,-10.60,1.00,0.20,NA,NA,NA,NA
2019-04-02,-1.10,6.90,0.00,NA,NA,NA,NA
2019-04-03,-3.30,4.10,0.00,NA,NA,NA,NA
2019-04-04,-6.70,2.30,0.00,NA,NA,NA,NA
2019-04-05,-6.80,2.30,0.80,NA,NA,NA,NA
2019-04-06,0.80,8.30,0.00,NA,NA,NA,NA
2019-04-07,2.00,12.90,0.00,NA,NA,NA,NA
2019-04-08,3.50,8.90,3.90,NA,NA,NA,NA
2019-04-09,-0.10,5.20,3.10,NA,NA,NA,NA
2019-04-10,-2.90,6.10,0.00,NA,NA,NA,NA
2019-04-11,-4.50,1.50,0.70,NA,NA,NA,NA
