Daily data for a single station.
StationID:  , CA006085700
StationName:, "NORTH BAY A"
Lat&Long    , 46.367, -79.417
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-06-01,NA,NA,0.00,NA,NA,NA,NA
2016-06-02,7.60,24.50,0.50,NA,NA,NA,NA
2016-06-03,8.70,24.00,0.00,NA,NA,NA,NA
2016-06-04,NA,NA,0.00,NA,NA,NA,NA
2016-06-05,12.30,23.30,19.10,NA,NA,NA,NA
2016-06-06,NA,NA,10.20,NA,NA,NA,NA
2016-06-07,10.70,15.90,4.80,NA,NA,NA,NA
2016-06-08,3.80,15.60,0.30,NA,NA,NA,NA
2016-06-09,NA,NA,0.00,NA,NA,NA,NA
2016-06-10,NA,NA,0.00,NA,NA,NA,NA
2016-06-11,NA,NA,7.60,NA,NA,NA,NA
2016-06-12,7.70,23.80,0.00,NA,NA,NA,NA
2016-06-13,NA,NA,0.00,NA,NA,NA,NA
2016-06-14,NA,NA,0.00,NA,NA,NA,NA
2016-06-15,NA,NA,0.00,NA,NA,NA,NA
2016-06-16,NA,NA,0.00,NA,NA,NA,NA
2016-06-17,14.40,28.10,0.00,NA,NA,NA,NA
2016-06-18,NA,NA,0.00,NA,NA,NA,NA
2016-06-19,11.30,29.70,0.00,NA,NA,NA,NA
2016-06-20,16.20,28.80,0.00,NA,NA,NA,NA
2016-06-21,NA,NA,5.10,NA,NA,NA,NA
2016-06-22,9.10,19.30,2.00,NA,NA,NA,NA
2016-06-23,NA,NA,0.00,NA,NA,NA,NA
2016-06-24,NA,NA,0.00,NA,NA,NA,NA
2016-06-25,NA,NA,0.00,NA,NA,NA,NA
2016-06-26,12.00,27.00,0.00,NA,NA,NA,NA
2016-06-27,17.10,25.90,3.60,NA,NA,NA,NA
2016-06-28,NA,NA,0.00,NA,NA,NA,NA
2016-06-29,NA,NA,0.00,NA,NA,NA,NA
2016-06-30,NA,NA,0.00,NA,NA,NA,NA
2016-07-01,NA,NA,NA,NA,NA,NA,NA
2016-07-02,NA,NA,9.40,NA,NA,NA,NA
2016-07-03,NA,NA,1.00,NA,NA,NA,NA
2016-07-04,NA,NA,0.30,NA,NA,NA,NA
2016-07-05,NA,NA,0.00,NA,NA,NA,NA
2016-07-06,11.60,26.40,0.00,NA,NA,NA,NA
2016-07-07,NA,NA,7.10,NA,NA,NA,NA
2016-07-08,NA,NA,0.00,NA,NA,NA,NA
2016-07-09,NA,NA,7.60,NA,NA,NA,NA
2016-07-10,NA,NA,14.70,NA,NA,NA,NA
2016-07-11,NA,NA,0.00,NA,NA,NA,NA
2016-07-12,NA,NA,0.00,NA,NA,NA,NA
2016-07-13,17.30,30.10,0.00,NA,NA,NA,NA
2016-07-14,20.90,28.30,0.00,NA,NA,NA,NA
2016-07-15,NA,NA,29.20,NA,NA,NA,NA
2016-07-16,NA,NA,3.30,NA,NA,NA,NA
2016-07-17,NA,NA,0.00,NA,NA,NA,NA
2016-07-18,9.70,24.40,3.30,NA,NA,NA,NA
2016-07-19,8.90,24.50,0.00,NA,NA,NA,NA
2016-07-20,NA,NA,0.00,NA,NA,NA,NA
2016-07-21,11.90,27.30,0.00,NA,NA,NA,NA
2016-07-22,NA,NA,5.10,NA,NA,NA,NA
2016-07-23,16.20,30.00,3.60,NA,NA,NA,NA
2016-07-24,NA,NA,0.50,NA,NA,NA,NA
2016-07-25,NA,NA,1.50,NA,NA,NA,NA
2016-07-26,NA,NA,0.00,NA,NA,NA,NA
2016-07-27,15.30,27.90,0.00,NA,NA,NA,NA
2016-07-28,17.00,27.20,0.50,NA,NA,NA,NA
2016-07-29,12.40,25.40,0.00,NA,NA,NA,NA
2016-07-30,NA,NA,0.00,NA,NA,NA,NA
2016-07-31,NA,NA,0.00,NA,NA,NA,NA
2016-08-01,NA,NA,0.00,NA,NA,NA,NA
2016-08-02,NA,NA,0.00,NA,NA,NA,NA
2016-08-03,13.10,30.00,0.00,NA,NA,NA,NA
2016-08-04,NA,NA,0.00,NA,NA,NA,NA
2016-08-05,17.50,31.00,1.80,NA,NA,NA,NA
2016-08-06,14.80,28.10,0.30,NA,NA,NA,NA
2016-08-07,NA,NA,1.30,NA,NA,NA,NA
2016-08-08,NA,NA,0.00,NA,NA,NA,NA
2016-08-09,NA,NA,0.00,NA,NA,NA,NA
2016-08-10,NA,NA,0.00,NA,NA,NA,NA
2016-08-11,NA,NA,0.00,NA,NA,NA,NA
2016-08-12,NA,NA,38.10,NA,NA,NA,NA
2016-08-13,15.60,21.90,18.30,NA,NA,NA,NA
2016-08-14,NA,NA,9.70,NA,NA,NA,NA
2016-08-15,NA,NA,0.00,NA,NA,NA,NA
2016-08-16,13.70,26.40,7.60,NA,NA,NA,NA
2016-08-17,NA,NA,3.00,NA,NA,NA,NA
2016-08-18,NA,NA,0.00,NA,NA,NA,NA
2016-08-19,NA,NA,0.00,NA,NA,NA,NA
2016-08-20,15.50,28.30,0.80,NA,NA,NA,NA
2016-08-21,NA,NA,5.60,NA,NA,NA,NA
2016-08-22,7.10,23.10,0.50,NA,NA,NA,NA
2016-08-23,7.10,24.40,0.00,NA,NA,NA,NA
2016-08-24,12.40,24.40,0.00,NA,NA,NA,NA
2016-08-25,NA,NA,15.50,NA,NA,NA,NA
2016-08-26,14.30,25.00,0.00,NA,NA,NA,NA
2016-08-27,14.30,24.50,0.00,NA,NA,NA,NA
2016-08-28,NA,NA,2.80,NA,NA,NA,NA
2016-08-29,12.00,25.30,0.00,NA,NA,NA,NA
2016-08-30,12.00,22.70,3.30,NA,NA,NA,NA
2016-08-31,15.00,21.80,0.00,NA,NA,NA,NA
2016-09-01,11.70,21.60,0.00,NA,NA,NA,NA
2016-09-02,7.00,19.00,0.00,NA,NA,NA,NA
2016-09-03,NA,NA,0.00,NA,NA,NA,NA
2016-09-04,NA,NA,0.00,NA,NA,NA,NA
2016-09-05,NA,NA,0.00,NA,NA,NA,NA
2016-09-06,NA,NA,0.00,NA,NA,NA,NA
2016-09-07,16.10,28.50,0.50,NA,NA,NA,NA
2016-09-08,NA,NA,5.60,NA,NA,NA,NA
2016-09-09,NA,NA,2.80,NA,NA,NA,NA
2016-09-10,12.00,23.40,0.00,NA,NA,NA,NA
2016-09-11,7.60,23.40,8.40,NA,NA,NA,NA
2016-09-12,NA,NA,0.00,NA,NA,NA,NA
2016-09-13,10.90,22.70,0.00,NA,NA,NA,NA
2016-09-14,8.70,22.70,10.40,NA,NA,NA,NA
2016-09-15,NA,NA,0.00,NA,NA,NA,NA
2016-09-16,NA,NA,0.00,NA,NA,NA,NA
2016-09-17,8.10,21.10,14.70,NA,NA,NA,NA
2016-09-18,NA,NA,1.50,NA,NA,NA,NA
2016-09-19,NA,NA,0.00,NA,NA,NA,NA
2016-09-20,14.80,23.70,3.30,NA,NA,NA,NA
2016-09-21,NA,NA,0.00,NA,NA,NA,NA
2016-09-22,NA,NA,6.10,NA,NA,NA,NA
2016-09-23,NA,NA,0.00,NA,NA,NA,NA
2016-09-24,0.80,15.00,0.00,NA,NA,NA,NA
2016-09-25,-0.80,15.00,0.00,NA,NA,NA,NA
2016-09-26,NA,NA,4.80,NA,NA,NA,NA
2016-09-27,NA,NA,19.80,NA,NA,NA,NA
2016-09-28,NA,NA,1.00,NA,NA,NA,NA
2016-09-29,8.70,20.20,0.00,NA,NA,NA,NA
2016-09-30,NA,NA,0.00,NA,NA,NA,NA
2016-10-01,NA,NA,0.00,NA,NA,NA,NA
2016-10-02,10.00,19.10,7.90,NA,NA,NA,NA
2016-10-03,NA,NA,6.60,NA,NA,NA,NA
2016-10-04,NA,NA,0.00,NA,NA,NA,NA
2016-10-05,NA,NA,0.00,NA,NA,NA,NA
2016-10-06,NA,NA,1.00,NA,NA,NA,NA
2016-10-07,13.90,24.40,0.30,NA,NA,NA,NA
2016-10-08,NA,NA,0.80,NA,NA,NA,NA
2016-10-09,NA,NA,0.30,NA,NA,NA,NA
2016-10-10,NA,NA,0.00,NA,NA,NA,NA
2016-10-11,NA,NA,0.00,NA,NA,NA,NA
2016-10-12,NA,NA,0.00,NA,NA,NA,NA
2016-10-13,1.60,21.20,8.90,NA,NA,NA,NA
2016-10-14,1.60,10.30,0.00,NA,NA,NA,NA
2016-10-15,4.00,15.20,0.00,NA,NA,NA,NA
2016-10-16,NA,NA,8.40,NA,NA,NA,NA
2016-10-17,2.60,19.30,2.80,NA,NA,NA,NA
2016-10-18,NA,NA,3.30,NA,NA,NA,NA
2016-10-19,1.30,18.80,3.60,NA,NA,NA,NA
2016-10-20,1.30,15.70,0.00,NA,NA,NA,NA
2016-10-21,NA,NA,0.00,NA,NA,NA,NA
2016-10-22,NA,NA,0.00,NA,NA,NA,NA
2016-10-23,NA,NA,0.00,NA,NA,NA,NA
2016-10-24,NA,NA,0.00,NA,NA,NA,NA
2016-10-25,-1.00,7.10,0.00,NA,NA,NA,NA
2016-10-26,-5.00,3.60,0.00,NA,NA,NA,NA
2016-10-27,-5.00,2.20,0.00,NA,NA,NA,NA
2016-10-28,NA,NA,0.80,NA,NA,NA,NA
2016-10-29,NA,NA,10.70,NA,NA,NA,NA
2016-10-30,NA,NA,0.00,NA,NA,NA,NA
2016-10-31,NA,NA,0.30,NA,NA,NA,NA
2016-11-01,NA,NA,5.60,NA,NA,NA,NA
2016-11-02,0.50,11.40,2.50,NA,NA,NA,NA
2016-11-03,2.50,10.60,0.00,NA,NA,NA,NA
2016-11-04,-5.30,8.20,1.30,NA,NA,NA,NA
2016-11-05,NA,NA,0.00,NA,NA,NA,NA
2016-11-06,-2.80,11.80,0.00,NA,NA,NA,NA
2016-11-07,NA,NA,0.00,NA,NA,NA,NA
2016-11-08,2.30,15.30,0.00,NA,NA,NA,NA
2016-11-09,-1.10,12.30,0.80,NA,NA,NA,NA
2016-11-10,NA,NA,0.00,NA,NA,NA,NA
2016-11-11,-1.30,12.50,0.80,NA,NA,NA,NA
2016-11-12,NA,NA,0.00,NA,NA,NA,NA
2016-11-13,NA,NA,0.00,NA,NA,NA,NA
2016-11-14,3.00,11.00,0.00,NA,NA,NA,NA
2016-11-15,3.00,11.50,0.00,NA,NA,NA,NA
2016-11-16,3.90,11.00,0.00,NA,NA,NA,NA
2016-11-17,NA,NA,0.00,NA,NA,NA,NA
2016-11-18,NA,NA,0.00,NA,NA,NA,NA
2016-11-19,NA,NA,2.30,NA,NA,NA,NA
2016-11-20,NA,NA,8.90,NA,NA,NA,NA
2016-11-21,NA,NA,0.30,NA,NA,NA,NA
2016-11-22,NA,NA,0.30,NA,NA,NA,NA
2016-11-23,NA,NA,0.00,NA,NA,NA,NA
2016-11-24,-8.40,-1.90,1.80,NA,NA,NA,NA
2016-11-25,NA,NA,0.30,NA,NA,NA,NA
2016-11-26,-2.20,0.50,0.00,NA,NA,NA,NA
2016-11-27,-4.10,-0.30,0.00,NA,NA,NA,NA
2016-11-28,NA,NA,0.00,NA,NA,NA,NA
2016-11-29,NA,NA,5.80,NA,NA,NA,NA
2016-11-30,-1.40,5.20,2.50,NA,NA,NA,NA
2016-12-01,1.50,4.70,13.50,NA,NA,NA,NA
2016-12-02,-1.60,3.40,1.30,NA,NA,NA,NA
2016-12-03,NA,NA,0.00,NA,NA,NA,NA
2016-12-04,-6.40,-1.70,0.00,NA,NA,NA,NA
2016-12-05,NA,NA,3.00,NA,NA,NA,NA
2016-12-06,-6.70,-0.60,0.00,NA,NA,NA,NA
2016-12-07,NA,NA,0.50,NA,NA,NA,NA
2016-12-08,NA,NA,0.00,NA,NA,NA,NA
2016-12-09,-9.30,-3.70,0.00,NA,NA,NA,NA
2016-12-10,-17.00,-7.50,0.00,NA,NA,NA,NA
2016-12-11,NA,NA,0.00,NA,NA,NA,NA
2016-12-12,-14.20,-4.90,2.00,NA,NA,NA,NA
2016-12-13,NA,NA,1.80,NA,NA,NA,NA
2016-12-14,-16.10,-2.10,1.00,NA,NA,NA,NA
2016-12-15,-25.50,-8.10,0.00,NA,NA,NA,NA
2016-12-16,NA,NA,0.00,NA,NA,NA,NA
2016-12-17,NA,NA,3.60,NA,NA,NA,NA
2016-12-18,NA,NA,1.00,NA,NA,NA,NA
2016-12-19,NA,NA,0.00,NA,NA,NA,NA
2016-12-20,NA,NA,0.00,NA,NA,NA,NA
2016-12-21,-8.30,0.20,0.50,NA,NA,NA,NA
2016-12-22,-2.60,0.40,4.30,NA,NA,NA,NA
2016-12-23,NA,NA,0.00,NA,NA,NA,NA
2016-12-24,-2.00,1.70,1.00,NA,NA,NA,NA
2016-12-25,NA,NA,0.00,NA,NA,NA,NA
2016-12-26,NA,NA,5.10,NA,NA,NA,NA
2016-12-27,-11.20,5.10,1.50,NA,NA,NA,NA
2016-12-28,-17.20,0.60,0.00,NA,NA,NA,NA
2016-12-29,NA,NA,4.30,NA,NA,NA,NA
2016-12-30,NA,NA,0.50,NA,NA,NA,NA
2016-12-31,-21.20,-6.30,0.80,NA,NA,NA,NA
2017-01-01,NA,NA,0.50,NA,NA,NA,NA
2017-01-02,NA,NA,0.30,NA,NA,NA,NA
2017-01-03,-4.50,1.10,1.80,NA,NA,NA,NA
2017-01-04,NA,NA,4.30,NA,NA,NA,NA
2017-01-05,NA,NA,0.00,NA,NA,NA,NA
2017-01-06,-28.30,-13.80,0.00,NA,NA,NA,NA
2017-01-07,NA,NA,0.00,NA,NA,NA,NA
2017-01-08,-28.80,-11.00,0.30,NA,NA,NA,NA
2017-01-09,NA,NA,0.00,NA,NA,NA,NA
2017-01-10,NA,NA,0.50,NA,NA,NA,NA
2017-01-11,-7.90,3.00,5.60,NA,NA,NA,NA
2017-01-12,NA,NA,6.40,NA,NA,NA,NA
2017-01-13,NA,NA,0.00,NA,NA,NA,NA
2017-01-14,NA,NA,0.00,NA,NA,NA,NA
2017-01-15,NA,NA,0.00,NA,NA,NA,NA
2017-01-16,NA,NA,0.00,NA,NA,NA,NA
2017-01-17,-9.00,1.30,0.00,NA,NA,NA,NA
2017-01-18,NA,NA,0.00,NA,NA,NA,NA
2017-01-19,NA,NA,0.30,NA,NA,NA,NA
2017-01-20,-1.00,0.00,0.00,NA,NA,NA,NA
2017-01-21,NA,NA,0.80,NA,NA,NA,NA
2017-01-22,NA,NA,0.00,NA,NA,NA,NA
2017-01-23,NA,NA,0.30,NA,NA,NA,NA
2017-01-24,-3.60,0.30,0.00,NA,NA,NA,NA
2017-01-25,-4.20,0.00,1.50,NA,NA,NA,NA
2017-01-26,-4.20,0.00,0.00,NA,NA,NA,NA
2017-01-27,-6.10,-0.40,0.30,NA,NA,NA,NA
2017-01-28,NA,NA,0.50,NA,NA,NA,NA
2017-01-29,-14.50,-2.30,0.50,NA,NA,NA,NA
2017-01-30,-20.10,-10.10,0.00,NA,NA,NA,NA
2017-01-31,NA,NA,0.00,NA,NA,NA,NA
2017-02-01,NA,NA,0.30,NA,NA,NA,NA
2017-02-02,-20.20,-4.60,NA,NA,NA,NA,NA
2017-02-03,NA,NA,0.00,NA,NA,NA,NA
2017-02-04,NA,NA,0.00,NA,NA,NA,NA
2017-02-05,NA,NA,7.90,NA,NA,NA,NA
2017-02-06,-16.20,-2.40,0.30,NA,NA,NA,NA
2017-02-07,-16.20,-8.60,1.00,NA,NA,NA,NA
2017-02-08,NA,NA,4.60,NA,NA,NA,NA
2017-02-09,-27.70,-8.40,0.00,NA,NA,NA,NA
2017-02-10,-28.30,-10.50,0.00,NA,NA,NA,NA
2017-02-11,NA,NA,1.30,NA,NA,NA,NA
2017-02-12,-10.90,-4.70,0.50,NA,NA,NA,NA
2017-02-13,-10.00,-5.90,1.80,NA,NA,NA,NA
2017-02-14,NA,NA,1.50,NA,NA,NA,NA
2017-02-15,NA,NA,5.10,NA,NA,NA,NA
2017-02-16,NA,NA,0.00,NA,NA,NA,NA
2017-02-17,NA,NA,0.00,NA,NA,NA,NA
2017-02-18,NA,NA,0.00,NA,NA,NA,NA
2017-02-19,-5.80,8.30,0.00,NA,NA,NA,NA
2017-02-20,-10.80,5.60,0.00,NA,NA,NA,NA
2017-02-21,-10.80,3.00,1.30,NA,NA,NA,NA
2017-02-22,NA,NA,0.50,NA,NA,NA,NA
2017-02-23,NA,NA,12.40,NA,NA,NA,NA
2017-02-24,NA,NA,0.50,NA,NA,NA,NA
2017-02-25,NA,NA,33.50,NA,NA,NA,NA
2017-02-26,-12.20,2.80,0.00,NA,NA,NA,NA
2017-02-27,NA,NA,0.00,NA,NA,NA,NA
2017-02-28,NA,NA,0.00,NA,NA,NA,NA
2017-03-01,NA,NA,6.40,NA,NA,NA,NA
2017-03-02,NA,NA,3.30,NA,NA,NA,NA
2017-03-03,-20.40,-10.60,0.00,NA,NA,NA,NA
2017-03-04,-28.40,-13.60,0.00,NA,NA,NA,NA
2017-03-05,NA,NA,0.00,NA,NA,NA,NA
2017-03-06,NA,NA,0.00,NA,NA,NA,NA
2017-03-07,NA,NA,4.60,NA,NA,NA,NA
2017-03-08,NA,NA,1.00,NA,NA,NA,NA
2017-03-09,-10.50,3.50,1.00,NA,NA,NA,NA
2017-03-10,-18.10,-3.50,0.00,NA,NA,NA,NA
2017-03-11,-26.70,-10.90,0.00,NA,NA,NA,NA
2017-03-12,NA,NA,0.00,NA,NA,NA,NA
2017-03-13,NA,NA,0.00,NA,NA,NA,NA
2017-03-14,NA,NA,0.00,NA,NA,NA,NA
2017-03-15,NA,NA,0.00,NA,NA,NA,NA
2017-03-16,NA,NA,0.00,NA,NA,NA,NA
2017-03-17,NA,NA,0.00,NA,NA,NA,NA
2017-03-18,NA,NA,0.00,NA,NA,NA,NA
2017-03-19,NA,NA,0.00,NA,NA,NA,NA
2017-03-20,-11.20,4.80,0.00,NA,NA,NA,NA
2017-03-21,NA,NA,0.00,NA,NA,NA,NA
2017-03-22,NA,NA,0.00,NA,NA,NA,NA
2017-03-23,NA,NA,0.00,NA,NA,NA,NA
2017-03-24,NA,NA,5.30,NA,NA,NA,NA
2017-03-25,-9.90,0.60,1.00,NA,NA,NA,NA
2017-03-26,-9.90,0.00,0.80,NA,NA,NA,NA
2017-03-27,NA,NA,7.90,NA,NA,NA,NA
2017-03-28,NA,NA,1.00,NA,NA,NA,NA
2017-03-29,-2.40,7.10,0.00,NA,NA,NA,NA
2017-03-30,NA,NA,0.00,NA,NA,NA,NA
2017-03-31,-4.70,5.10,0.00,NA,NA,NA,NA
2017-04-01,NA,NA,0.00,NA,NA,NA,NA
2017-04-02,-3.00,8.50,0.00,NA,NA,NA,NA
2017-04-03,NA,NA,0.00,NA,NA,NA,NA
2017-04-04,-0.10,12.40,8.90,NA,NA,NA,NA
2017-04-05,NA,NA,2.30,NA,NA,NA,NA
2017-04-06,NA,NA,2.30,NA,NA,NA,NA
2017-04-07,NA,NA,1.80,NA,NA,NA,NA
2017-04-08,NA,NA,0.00,NA,NA,NA,NA
2017-04-09,NA,NA,0.00,NA,NA,NA,NA
2017-04-10,0.20,18.10,4.10,NA,NA,NA,NA
2017-04-11,NA,NA,3.00,NA,NA,NA,NA
2017-04-12,NA,NA,1.00,NA,NA,NA,NA
2017-04-13,NA,NA,0.30,NA,NA,NA,NA
2017-04-14,NA,NA,0.00,NA,NA,NA,NA
2017-04-15,-2.80,14.40,2.00,NA,NA,NA,NA
2017-04-16,2.00,11.10,28.40,NA,NA,NA,NA
2017-04-17,-2.60,9.60,0.50,NA,NA,NA,NA
2017-04-18,NA,NA,0.00,NA,NA,NA,NA
2017-04-19,NA,NA,2.30,NA,NA,NA,NA
2017-04-20,0.60,13.10,0.00,NA,NA,NA,NA
2017-04-21,0.60,8.80,9.10,NA,NA,NA,NA
2017-04-22,NA,NA,0.50,NA,NA,NA,NA
2017-04-23,1.20,13.00,0.00,NA,NA,NA,NA
2017-04-24,-3.70,11.50,0.30,NA,NA,NA,NA
2017-04-25,-3.70,18.50,0.00,NA,NA,NA,NA
2017-04-26,2.50,18.50,10.90,NA,NA,NA,NA
2017-04-27,8.10,28.30,0.00,NA,NA,NA,NA
2017-04-28,NA,NA,17.80,NA,NA,NA,NA
2017-04-29,1.40,10.30,0.00,NA,NA,NA,NA
2017-04-30,-1.30,8.30,0.00,NA,NA,NA,NA
2017-05-01,NA,NA,23.90,NA,NA,NA,NA
2017-05-02,1.50,11.40,4.10,NA,NA,NA,NA
2017-05-03,NA,NA,2.30,NA,NA,NA,NA
2017-05-04,NA,NA,0.00,NA,NA,NA,NA
2017-05-05,-0.80,12.90,0.00,NA,NA,NA,NA
2017-05-06,NA,NA,8.40,NA,NA,NA,NA
2017-05-07,NA,NA,7.90,NA,NA,NA,NA
2017-05-08,-1.10,4.70,0.00,NA,NA,NA,NA
2017-05-09,NA,NA,0.50,NA,NA,NA,NA
2017-05-10,NA,NA,0.00,NA,NA,NA,NA
2017-05-11,-0.30,13.30,0.00,NA,NA,NA,NA
2017-05-12,NA,NA,0.00,NA,NA,NA,NA
2017-05-13,6.20,16.00,0.00,NA,NA,NA,NA
2017-05-14,5.90,16.80,2.00,NA,NA,NA,NA
2017-05-15,NA,NA,0.00,NA,NA,NA,NA
2017-05-16,NA,NA,0.00,NA,NA,NA,NA
2017-05-17,8.80,25.00,0.00,NA,NA,NA,NA
2017-05-18,11.90,25.50,0.00,NA,NA,NA,NA
2017-05-19,NA,NA,4.80,NA,NA,NA,NA
2017-05-20,NA,NA,0.00,NA,NA,NA,NA
2017-05-21,NA,NA,5.60,NA,NA,NA,NA
2017-05-22,7.50,12.30,13.20,NA,NA,NA,NA
2017-05-23,NA,NA,0.00,NA,NA,NA,NA
2017-05-24,6.60,19.50,0.00,NA,NA,NA,NA
2017-05-25,10.10,17.90,6.10,NA,NA,NA,NA
2017-05-26,NA,NA,15.20,NA,NA,NA,NA
2017-05-27,NA,NA,0.00,NA,NA,NA,NA
2017-05-28,9.00,22.50,0.00,NA,NA,NA,NA
2017-05-29,9.00,23.20,11.20,NA,NA,NA,NA
2017-05-30,NA,NA,0.00,NA,NA,NA,NA
2017-05-31,9.60,19.20,1.00,NA,NA,NA,NA
2017-06-01,5.60,15.10,0.80,NA,NA,NA,NA
2017-06-02,NA,NA,0.50,NA,NA,NA,NA
2017-06-03,NA,NA,0.00,NA,NA,NA,NA
2017-06-04,2.30,19.00,3.80,NA,NA,NA,NA
2017-06-05,9.10,15.30,1.30,NA,NA,NA,NA
2017-06-06,NA,NA,2.50,NA,NA,NA,NA
2017-06-07,NA,NA,0.00,NA,NA,NA,NA
2017-06-08,5.90,24.20,0.00,NA,NA,NA,NA
2017-06-09,10.30,24.10,0.00,NA,NA,NA,NA
2017-06-10,NA,NA,0.00,NA,NA,NA,NA
2017-06-11,NA,NA,0.00,NA,NA,NA,NA
2017-06-12,17.00,28.40,0.30,NA,NA,NA,NA
2017-06-13,15.80,25.80,0.00,NA,NA,NA,NA
2017-06-14,NA,NA,0.00,NA,NA,NA,NA
2017-06-15,8.30,21.70,0.00,NA,NA,NA,NA
2017-06-16,NA,NA,0.00,NA,NA,NA,NA
2017-06-17,12.30,25.00,0.30,NA,NA,NA,NA
2017-06-18,15.70,22.70,24.60,NA,NA,NA,NA
2017-06-19,NA,NA,1.50,NA,NA,NA,NA
2017-06-20,13.50,20.20,0.00,NA,NA,NA,NA
2017-06-21,NA,NA,0.00,NA,NA,NA,NA
2017-06-22,9.50,21.30,0.50,NA,NA,NA,NA
2017-06-23,9.50,20.80,7.40,NA,NA,NA,NA
2017-06-24,10.80,19.60,8.40,NA,NA,NA,NA
2017-06-25,7.90,19.50,6.60,NA,NA,NA,NA
2017-06-26,NA,NA,2.50,NA,NA,NA,NA
2017-06-27,5.40,17.60,14.20,NA,NA,NA,NA
2017-06-28,9.80,22.00,0.00,NA,NA,NA,NA
2017-06-29,10.30,22.20,18.80,NA,NA,NA,NA
2017-06-30,13.70,24.10,3.00,NA,NA,NA,NA
2017-07-01,14.70,24.70,0.30,NA,NA,NA,NA
2017-07-02,NA,NA,4.30,NA,NA,NA,NA
2017-07-03,NA,NA,0.00,NA,NA,NA,NA
2017-07-04,NA,NA,0.00,NA,NA,NA,NA
2017-07-05,NA,NA,0.00,NA,NA,NA,NA
2017-07-06,NA,NA,0.00,NA,NA,NA,NA
2017-07-07,NA,NA,28.70,NA,NA,NA,NA
2017-07-08,10.50,23.90,0.50,NA,NA,NA,NA
2017-07-09,10.50,23.00,0.00,NA,NA,NA,NA
2017-07-10,NA,NA,0.00,NA,NA,NA,NA
2017-07-11,NA,NA,0.00,NA,NA,NA,NA
2017-07-12,NA,NA,1.00,NA,NA,NA,NA
2017-07-13,NA,NA,10.70,NA,NA,NA,NA
2017-07-14,9.90,23.20,0.00,NA,NA,NA,NA
2017-07-15,NA,NA,4.30,NA,NA,NA,NA
2017-07-16,11.40,24.90,1.80,NA,NA,NA,NA
2017-07-17,NA,NA,0.00,NA,NA,NA,NA
2017-07-18,12.20,25.10,0.00,NA,NA,NA,NA
2017-07-19,NA,NA,0.00,NA,NA,NA,NA
2017-07-20,NA,NA,0.00,NA,NA,NA,NA
2017-07-21,NA,NA,0.00,NA,NA,NA,NA
2017-07-22,15.40,26.50,0.00,NA,NA,NA,NA
2017-07-23,NA,NA,0.00,NA,NA,NA,NA
2017-07-24,NA,NA,33.80,NA,NA,NA,NA
2017-07-25,NA,NA,0.30,NA,NA,NA,NA
2017-07-26,9.90,22.80,0.50,NA,NA,NA,NA
2017-07-27,NA,NA,3.80,NA,NA,NA,NA
2017-07-28,NA,NA,0.00,NA,NA,NA,NA
2017-07-29,NA,NA,0.00,NA,NA,NA,NA
2017-07-30,11.20,27.90,0.30,NA,NA,NA,NA
2017-07-31,15.10,27.00,0.00,NA,NA,NA,NA
2017-08-01,NA,NA,0.00,NA,NA,NA,NA
2017-08-02,13.80,27.20,0.00,NA,NA,NA,NA
2017-08-03,11.80,24.90,0.00,NA,NA,NA,NA
2017-08-04,NA,NA,0.50,NA,NA,NA,NA
2017-08-05,NA,NA,19.30,NA,NA,NA,NA
2017-08-06,NA,NA,2.00,NA,NA,NA,NA
2017-08-07,NA,NA,0.00,NA,NA,NA,NA
2017-08-08,NA,NA,0.00,NA,NA,NA,NA
2017-08-09,8.70,23.10,11.70,NA,NA,NA,NA
2017-08-10,NA,NA,0.00,NA,NA,NA,NA
2017-08-11,13.50,24.90,4.30,NA,NA,NA,NA
2017-08-12,NA,NA,13.70,NA,NA,NA,NA
2017-08-13,NA,NA,1.80,NA,NA,NA,NA
2017-08-14,NA,NA,0.00,NA,NA,NA,NA
2017-08-15,14.30,24.70,0.00,NA,NA,NA,NA
2017-08-16,8.50,22.20,0.50,NA,NA,NA,NA
2017-08-17,8.40,22.30,0.00,NA,NA,NA,NA
2017-08-18,8.40,22.30,32.00,NA,NA,NA,NA
2017-08-19,14.10,22.00,5.80,NA,NA,NA,NA
2017-08-20,NA,NA,0.00,NA,NA,NA,NA
2017-08-21,NA,NA,0.00,NA,NA,NA,NA
2017-08-22,17.60,25.60,29.50,NA,NA,NA,NA
2017-08-23,NA,NA,1.50,NA,NA,NA,NA
2017-08-24,NA,NA,1.80,NA,NA,NA,NA
2017-08-25,NA,NA,0.00,NA,NA,NA,NA
2017-08-26,4.60,19.70,0.00,NA,NA,NA,NA
2017-08-27,NA,NA,0.00,NA,NA,NA,NA
2017-08-28,NA,NA,0.00,NA,NA,NA,NA
2017-08-29,11.60,23.20,0.00,NA,NA,NA,NA
2017-08-30,11.90,23.60,0.00,NA,NA,NA,NA
2017-08-31,NA,NA,25.90,NA,NA,NA,NA
2017-09-01,NA,NA,0.00,NA,NA,NA,NA
2017-09-02,NA,NA,0.00,NA,NA,NA,NA
