Daily data for a single station.
StationID:  , CA006042716
StationName:, "GERALDTON A"
Lat&Long    , 49.783, -86.933
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-05-27,10.60,22.00,0.00,NA,NA,NA,NA
2016-05-28,11.00,23.10,7.90,NA,NA,NA,NA
2016-05-29,11.60,15.20,15.20,NA,NA,NA,NA
2016-05-30,NA,NA,5.80,NA,NA,NA,NA
2016-05-31,NA,NA,0.00,NA,NA,NA,NA
2016-06-01,2.50,17.20,7.10,NA,NA,NA,NA
2016-06-02,6.90,12.20,2.30,NA,NA,NA,NA
2016-06-03,NA,NA,1.50,NA,NA,NA,NA
2016-06-04,6.40,15.30,1.30,NA,NA,NA,NA
2016-06-05,NA,NA,20.80,NA,NA,NA,NA
2016-06-06,NA,NA,17.50,NA,NA,NA,NA
2016-06-07,4.60,14.80,0.00,NA,NA,NA,NA
2016-06-08,NA,NA,0.00,NA,NA,NA,NA
2016-06-09,NA,NA,0.00,NA,NA,NA,NA
2016-06-10,NA,NA,0.00,NA,NA,NA,NA
2016-06-11,7.60,23.40,8.60,NA,NA,NA,NA
2016-06-12,5.40,18.80,0.00,NA,NA,NA,NA
2016-06-13,5.40,19.00,0.00,NA,NA,NA,NA
2016-06-14,NA,NA,1.30,NA,NA,NA,NA
2016-06-15,8.10,26.30,0.00,NA,NA,NA,NA
2016-06-16,NA,NA,0.00,NA,NA,NA,NA
2016-06-17,NA,NA,NA,NA,NA,NA,NA
2016-06-18,9.10,30.00,NA,NA,NA,NA,NA
2016-06-19,10.00,28.20,0.00,NA,NA,NA,NA
2016-06-20,10.00,25.20,23.60,NA,NA,NA,NA
2016-06-21,6.40,17.10,2.30,NA,NA,NA,NA
2016-06-22,NA,NA,1.30,NA,NA,NA,NA
2016-06-23,NA,NA,0.00,NA,NA,NA,NA
2016-06-24,8.20,27.50,NA,NA,NA,NA,NA
2016-06-25,9.90,28.00,NA,NA,NA,NA,NA
2016-06-26,NA,NA,9.10,NA,NA,NA,NA
2016-06-27,8.90,24.60,12.20,NA,NA,NA,NA
2016-06-28,NA,NA,0.00,NA,NA,NA,NA
2016-06-29,NA,NA,NA,NA,NA,NA,NA
2016-06-30,NA,NA,15.00,NA,NA,NA,NA
2016-07-01,NA,NA,2.00,NA,NA,NA,NA
2016-07-02,NA,NA,1.80,NA,NA,NA,NA
2016-07-03,NA,NA,0.00,NA,NA,NA,NA
2016-07-04,12.60,26.80,NA,NA,NA,NA,NA
2016-07-05,13.50,21.90,NA,NA,NA,NA,NA
2016-07-06,NA,NA,NA,NA,NA,NA,NA
2016-07-07,11.40,22.00,NA,NA,NA,NA,NA
2016-07-08,11.70,21.40,NA,NA,NA,NA,NA
2016-07-09,NA,NA,NA,NA,NA,NA,NA
2016-07-10,8.80,24.30,NA,NA,NA,NA,NA
2016-07-11,8.80,24.80,0.00,NA,NA,NA,NA
2016-07-12,NA,NA,29.00,NA,NA,NA,NA
2016-07-13,16.90,27.30,0.00,NA,NA,NA,NA
2016-07-14,NA,NA,4.60,NA,NA,NA,NA
2016-07-15,NA,NA,0.50,NA,NA,NA,NA
2016-07-16,NA,NA,0.00,NA,NA,NA,NA
2016-07-17,6.20,23.80,0.50,NA,NA,NA,NA
2016-07-18,8.30,21.70,11.70,NA,NA,NA,NA
2016-07-19,NA,NA,1.00,NA,NA,NA,NA
2016-07-20,NA,NA,0.00,NA,NA,NA,NA
2016-07-21,12.00,31.10,2.80,NA,NA,NA,NA
2016-07-22,17.70,30.20,0.00,NA,NA,NA,NA
2016-07-23,14.90,27.00,1.50,NA,NA,NA,NA
2016-07-24,14.90,26.10,3.00,NA,NA,NA,NA
2016-07-25,NA,NA,2.00,NA,NA,NA,NA
2016-07-26,NA,NA,0.00,NA,NA,NA,NA
2016-07-27,NA,NA,0.00,NA,NA,NA,NA
2016-07-28,8.40,23.20,0.00,NA,NA,NA,NA
2016-07-29,NA,NA,0.00,NA,NA,NA,NA
2016-07-30,NA,NA,0.00,NA,NA,NA,NA
2016-07-31,8.30,26.40,0.00,NA,NA,NA,NA
2016-08-01,NA,NA,0.00,NA,NA,NA,NA
2016-08-02,10.50,28.20,20.10,NA,NA,NA,NA
2016-08-03,NA,NA,0.30,NA,NA,NA,NA
2016-08-04,13.10,28.10,2.50,NA,NA,NA,NA
2016-08-05,14.70,27.40,10.20,NA,NA,NA,NA
2016-08-06,13.80,22.20,0.00,NA,NA,NA,NA
2016-08-07,NA,NA,1.30,NA,NA,NA,NA
2016-08-08,NA,NA,0.00,NA,NA,NA,NA
2016-08-09,10.20,26.90,4.30,NA,NA,NA,NA
2016-08-10,5.10,27.90,7.90,NA,NA,NA,NA
2016-08-11,5.10,19.90,4.30,NA,NA,NA,NA
2016-08-12,NA,NA,3.80,NA,NA,NA,NA
2016-08-13,9.10,21.10,0.00,NA,NA,NA,NA
2016-08-14,NA,NA,3.00,NA,NA,NA,NA
2016-08-15,NA,NA,0.00,NA,NA,NA,NA
2016-08-16,10.40,26.60,0.30,NA,NA,NA,NA
2016-08-17,13.00,26.60,5.80,NA,NA,NA,NA
2016-08-18,NA,NA,0.00,NA,NA,NA,NA
2016-08-19,14.50,28.60,5.10,NA,NA,NA,NA
2016-08-20,12.80,23.60,0.00,NA,NA,NA,NA
2016-08-21,NA,NA,5.60,NA,NA,NA,NA
2016-08-22,8.40,20.10,0.00,NA,NA,NA,NA
2016-08-23,8.40,27.60,0.00,NA,NA,NA,NA
2016-08-24,15.70,28.30,0.00,NA,NA,NA,NA
2016-08-25,NA,NA,9.40,NA,NA,NA,NA
2016-08-26,8.90,23.00,6.60,NA,NA,NA,NA
2016-08-27,NA,NA,0.00,NA,NA,NA,NA
2016-08-28,8.60,22.90,1.30,NA,NA,NA,NA
2016-08-29,11.60,22.00,2.00,NA,NA,NA,NA
2016-08-30,NA,NA,0.30,NA,NA,NA,NA
2016-08-31,NA,NA,0.30,NA,NA,NA,NA
2016-09-01,NA,NA,0.00,NA,NA,NA,NA
2016-09-02,NA,NA,0.00,NA,NA,NA,NA
2016-09-03,4.10,23.50,0.00,NA,NA,NA,NA
2016-09-04,NA,NA,0.00,NA,NA,NA,NA
2016-09-05,13.10,24.40,4.10,NA,NA,NA,NA
2016-09-06,NA,NA,4.30,NA,NA,NA,NA
2016-09-07,7.60,22.30,1.50,NA,NA,NA,NA
2016-09-08,NA,NA,2.00,NA,NA,NA,NA
2016-09-09,8.80,20.50,2.30,NA,NA,NA,NA
2016-09-10,8.80,20.70,0.30,NA,NA,NA,NA
2016-09-11,NA,NA,0.00,NA,NA,NA,NA
2016-09-12,NA,NA,1.00,NA,NA,NA,NA
2016-09-13,7.60,23.00,6.40,NA,NA,NA,NA
2016-09-14,NA,NA,0.80,NA,NA,NA,NA
2016-09-15,NA,NA,0.00,NA,NA,NA,NA
2016-09-16,NA,NA,6.10,NA,NA,NA,NA
2016-09-17,NA,NA,10.90,NA,NA,NA,NA
2016-09-18,NA,NA,0.50,NA,NA,NA,NA
2016-09-19,NA,NA,5.30,NA,NA,NA,NA
2016-09-20,10.60,20.80,2.80,NA,NA,NA,NA
2016-09-21,6.40,19.60,0.00,NA,NA,NA,NA
2016-09-22,6.40,17.10,0.00,NA,NA,NA,NA
2016-09-23,1.00,18.20,0.00,NA,NA,NA,NA
2016-09-24,NA,NA,0.00,NA,NA,NA,NA
2016-09-25,NA,NA,0.00,NA,NA,NA,NA
2016-09-26,10.40,17.90,7.10,NA,NA,NA,NA
2016-09-27,7.60,16.30,3.30,NA,NA,NA,NA
2016-09-28,9.00,13.30,0.50,NA,NA,NA,NA
2016-09-29,NA,NA,0.00,NA,NA,NA,NA
2016-09-30,NA,NA,0.00,NA,NA,NA,NA
2016-10-01,NA,NA,0.00,NA,NA,NA,NA
2016-10-02,0.90,21.00,0.00,NA,NA,NA,NA
2016-10-03,0.90,20.40,0.00,NA,NA,NA,NA
2016-10-04,6.60,19.70,0.00,NA,NA,NA,NA
2016-10-05,6.60,19.70,0.00,NA,NA,NA,NA
2016-10-06,8.70,19.70,4.30,NA,NA,NA,NA
2016-10-07,NA,NA,20.30,NA,NA,NA,NA
2016-10-08,NA,NA,2.80,NA,NA,NA,NA
2016-10-09,NA,NA,0.50,NA,NA,NA,NA
2016-10-10,-4.40,15.00,0.00,NA,NA,NA,NA
2016-10-11,NA,NA,12.40,NA,NA,NA,NA
2016-10-12,NA,NA,15.00,NA,NA,NA,NA
2016-10-13,NA,NA,0.30,NA,NA,NA,NA
2016-10-14,NA,NA,0.00,NA,NA,NA,NA
2016-10-15,NA,NA,0.80,NA,NA,NA,NA
2016-10-16,0.90,13.80,1.30,NA,NA,NA,NA
2016-10-17,-0.60,10.30,2.30,NA,NA,NA,NA
2016-10-18,NA,NA,1.30,NA,NA,NA,NA
2016-10-19,2.80,9.60,1.30,NA,NA,NA,NA
2016-10-20,NA,NA,0.80,NA,NA,NA,NA
2016-10-21,-4.20,5.20,0.00,NA,NA,NA,NA
2016-10-22,-4.90,4.60,0.30,NA,NA,NA,NA
2016-10-23,-4.90,5.20,0.50,NA,NA,NA,NA
2016-10-24,NA,NA,0.00,NA,NA,NA,NA
2016-10-25,-2.00,5.10,0.00,NA,NA,NA,NA
2016-10-26,-8.00,2.30,0.00,NA,NA,NA,NA
2016-10-27,NA,NA,0.00,NA,NA,NA,NA
2016-10-28,NA,NA,1.50,NA,NA,NA,NA
2016-10-29,NA,NA,8.40,NA,NA,NA,NA
2016-10-30,-1.10,5.00,0.00,NA,NA,NA,NA
2016-10-31,NA,NA,0.00,NA,NA,NA,NA
2016-11-01,NA,NA,7.40,NA,NA,NA,NA
2016-11-02,0.70,9.90,1.00,NA,NA,NA,NA
2016-11-03,NA,NA,0.00,NA,NA,NA,NA
2016-11-04,NA,NA,0.00,NA,NA,NA,NA
2016-11-05,NA,NA,0.00,NA,NA,NA,NA
2016-11-06,NA,NA,0.00,NA,NA,NA,NA
2016-11-07,NA,NA,0.00,NA,NA,NA,NA
2016-11-08,NA,NA,0.00,NA,NA,NA,NA
2016-11-09,NA,NA,0.00,NA,NA,NA,NA
2016-11-10,NA,NA,0.00,NA,NA,NA,NA
2016-11-11,NA,NA,0.00,NA,NA,NA,NA
2016-11-12,NA,NA,0.00,NA,NA,NA,NA
2016-11-13,NA,NA,0.00,NA,NA,NA,NA
2016-11-14,-2.20,14.20,0.50,NA,NA,NA,NA
2016-11-15,-7.50,5.50,0.00,NA,NA,NA,NA
2016-11-16,NA,NA,1.50,NA,NA,NA,NA
2016-11-17,NA,NA,0.00,NA,NA,NA,NA
2016-11-18,NA,NA,0.50,NA,NA,NA,NA
2016-11-19,NA,NA,27.70,NA,NA,NA,NA
2016-11-20,-16.40,-7.40,0.50,NA,NA,NA,NA
2016-11-21,NA,NA,0.00,NA,NA,NA,NA
2016-11-22,-17.40,-7.50,0.00,NA,NA,NA,NA
2016-11-23,NA,NA,0.00,NA,NA,NA,NA
2016-11-24,-8.50,-3.40,6.40,NA,NA,NA,NA
2016-11-25,-6.30,-3.70,1.50,NA,NA,NA,NA
2016-11-26,NA,NA,0.00,NA,NA,NA,NA
2016-11-27,NA,NA,0.00,NA,NA,NA,NA
2016-11-28,NA,NA,0.00,NA,NA,NA,NA
2016-11-29,NA,NA,11.40,NA,NA,NA,NA
2016-11-30,NA,NA,3.80,NA,NA,NA,NA
2016-12-01,-5.00,0.60,6.10,NA,NA,NA,NA
2016-12-02,NA,NA,3.00,NA,NA,NA,NA
2016-12-03,-6.20,-2.50,0.00,NA,NA,NA,NA
2016-12-04,NA,NA,0.00,NA,NA,NA,NA
2016-12-05,NA,NA,8.10,NA,NA,NA,NA
2016-12-06,NA,NA,1.80,NA,NA,NA,NA
2016-12-07,-8.70,1.40,2.30,NA,NA,NA,NA
2016-12-08,NA,NA,2.80,NA,NA,NA,NA
2016-12-09,NA,NA,0.00,NA,NA,NA,NA
2016-12-10,-25.00,-12.20,0.00,NA,NA,NA,NA
2016-12-11,-25.00,-15.60,0.00,NA,NA,NA,NA
2016-12-12,NA,NA,0.00,NA,NA,NA,NA
2016-12-13,-27.50,-9.40,1.00,NA,NA,NA,NA
2016-12-14,-27.50,-16.80,2.80,NA,NA,NA,NA
2016-12-15,NA,NA,1.30,NA,NA,NA,NA
2016-12-16,NA,NA,0.00,NA,NA,NA,NA
2016-12-17,NA,NA,0.00,NA,NA,NA,NA
2016-12-18,NA,NA,0.00,NA,NA,NA,NA
2016-12-19,NA,NA,1.00,NA,NA,NA,NA
2016-12-20,NA,NA,4.80,NA,NA,NA,NA
2016-12-21,-11.30,-2.90,1.50,NA,NA,NA,NA
2016-12-22,NA,NA,0.00,NA,NA,NA,NA
2016-12-23,-10.30,0.00,0.00,NA,NA,NA,NA
2016-12-24,NA,NA,0.50,NA,NA,NA,NA
2016-12-25,NA,NA,0.00,NA,NA,NA,NA
2016-12-26,NA,NA,5.10,NA,NA,NA,NA
2016-12-27,-15.40,-3.50,5.10,NA,NA,NA,NA
2016-12-28,NA,NA,1.00,NA,NA,NA,NA
2016-12-29,NA,NA,4.80,NA,NA,NA,NA
2016-12-30,NA,NA,0.00,NA,NA,NA,NA
2016-12-31,-31.80,-12.80,0.00,NA,NA,NA,NA
2017-01-01,NA,NA,0.30,NA,NA,NA,NA
2017-01-02,-26.10,-8.40,0.00,NA,NA,NA,NA
2017-01-03,NA,NA,3.80,NA,NA,NA,NA
2017-01-04,NA,NA,8.60,NA,NA,NA,NA
2017-01-05,-23.80,-17.30,0.30,NA,NA,NA,NA
2017-01-06,NA,NA,0.00,NA,NA,NA,NA
2017-01-07,-29.00,-18.90,0.00,NA,NA,NA,NA
2017-01-08,NA,NA,0.00,NA,NA,NA,NA
2017-01-09,NA,NA,1.00,NA,NA,NA,NA
2017-01-10,NA,NA,1.30,NA,NA,NA,NA
2017-01-11,NA,NA,11.70,NA,NA,NA,NA
2017-01-12,NA,NA,0.00,NA,NA,NA,NA
2017-01-13,-33.70,-11.50,3.00,NA,NA,NA,NA
2017-01-14,-29.90,-9.80,0.00,NA,NA,NA,NA
2017-01-15,NA,NA,0.00,NA,NA,NA,NA
2017-01-16,NA,NA,0.00,NA,NA,NA,NA
2017-01-17,NA,NA,0.00,NA,NA,NA,NA
2017-01-18,NA,NA,0.80,NA,NA,NA,NA
2017-01-19,NA,NA,0.00,NA,NA,NA,NA
2017-01-20,NA,NA,0.00,NA,NA,NA,NA
2017-01-21,-0.30,2.20,2.30,NA,NA,NA,NA
2017-01-22,NA,NA,4.80,NA,NA,NA,NA
2017-01-23,NA,NA,3.00,NA,NA,NA,NA
2017-01-24,-0.60,1.40,0.80,NA,NA,NA,NA
2017-01-25,-0.30,1.10,0.30,NA,NA,NA,NA
2017-01-26,-9.10,0.50,0.50,NA,NA,NA,NA
2017-01-27,-8.00,-3.30,2.00,NA,NA,NA,NA
2017-01-28,NA,NA,0.50,NA,NA,NA,NA
2017-01-29,-17.20,-8.90,0.00,NA,NA,NA,NA
2017-01-30,NA,NA,0.00,NA,NA,NA,NA
2017-01-31,NA,NA,0.50,NA,NA,NA,NA
2017-02-01,-24.80,-6.70,0.80,NA,NA,NA,NA
2017-02-02,-25.10,-14.40,0.00,NA,NA,NA,NA
2017-02-03,NA,NA,0.00,NA,NA,NA,NA
2017-02-04,NA,NA,0.00,NA,NA,NA,NA
2017-02-05,-20.40,-11.10,1.00,NA,NA,NA,NA
2017-02-06,-25.30,-12.60,0.30,NA,NA,NA,NA
2017-02-07,-25.60,-14.80,0.50,NA,NA,NA,NA
2017-02-08,NA,NA,2.80,NA,NA,NA,NA
2017-02-09,NA,NA,0.00,NA,NA,NA,NA
2017-02-10,NA,NA,3.60,NA,NA,NA,NA
2017-02-11,NA,NA,3.30,NA,NA,NA,NA
2017-02-12,NA,NA,1.50,NA,NA,NA,NA
2017-02-13,NA,NA,0.00,NA,NA,NA,NA
2017-02-14,-18.30,3.00,2.00,NA,NA,NA,NA
2017-02-15,-17.10,-1.50,2.30,NA,NA,NA,NA
2017-02-16,NA,NA,0.00,NA,NA,NA,NA
2017-02-17,NA,NA,0.00,NA,NA,NA,NA
2017-02-18,-4.60,6.50,0.00,NA,NA,NA,NA
2017-02-19,-3.10,6.50,0.00,NA,NA,NA,NA
2017-02-20,NA,NA,0.00,NA,NA,NA,NA
2017-02-21,-6.00,5.60,5.80,NA,NA,NA,NA
2017-02-22,-5.00,3.40,0.00,NA,NA,NA,NA
2017-02-23,NA,NA,0.00,NA,NA,NA,NA
2017-02-24,NA,NA,0.00,NA,NA,NA,NA
2017-02-25,NA,NA,1.50,NA,NA,NA,NA
2017-02-26,NA,NA,0.00,NA,NA,NA,NA
2017-02-27,NA,NA,0.00,NA,NA,NA,NA
2017-02-28,NA,NA,2.30,NA,NA,NA,NA
2017-03-01,-22.00,-6.60,0.00,NA,NA,NA,NA
2017-03-02,-26.10,-11.40,0.00,NA,NA,NA,NA
2017-03-03,NA,NA,0.00,NA,NA,NA,NA
2017-03-04,NA,NA,0.00,NA,NA,NA,NA
2017-03-05,NA,NA,0.00,NA,NA,NA,NA
2017-03-06,-4.30,3.30,0.00,NA,NA,NA,NA
2017-03-07,NA,NA,7.40,NA,NA,NA,NA
2017-03-08,NA,NA,3.00,NA,NA,NA,NA
2017-03-09,-18.50,-7.80,0.50,NA,NA,NA,NA
2017-03-10,NA,NA,0.00,NA,NA,NA,NA
2017-03-11,NA,NA,0.00,NA,NA,NA,NA
2017-03-12,NA,NA,0.00,NA,NA,NA,NA
2017-03-13,NA,NA,0.00,NA,NA,NA,NA
2017-03-14,NA,NA,0.00,NA,NA,NA,NA
2017-03-15,NA,NA,0.00,NA,NA,NA,NA
2017-03-16,NA,NA,0.00,NA,NA,NA,NA
2017-03-17,-16.90,4.50,0.00,NA,NA,NA,NA
2017-03-18,NA,NA,9.90,NA,NA,NA,NA
2017-03-19,NA,NA,0.00,NA,NA,NA,NA
2017-03-20,NA,NA,0.00,NA,NA,NA,NA
2017-03-21,-16.00,6.70,3.30,NA,NA,NA,NA
2017-03-22,-25.90,-1.80,0.00,NA,NA,NA,NA
2017-03-23,NA,NA,0.00,NA,NA,NA,NA
2017-03-24,NA,NA,0.00,NA,NA,NA,NA
2017-03-25,NA,NA,0.00,NA,NA,NA,NA
2017-03-26,NA,NA,0.00,NA,NA,NA,NA
2017-03-27,NA,NA,0.00,NA,NA,NA,NA
2017-03-28,-7.70,9.30,0.00,NA,NA,NA,NA
2017-03-29,NA,NA,0.00,NA,NA,NA,NA
2017-03-30,NA,NA,0.00,NA,NA,NA,NA
2017-03-31,NA,NA,0.00,NA,NA,NA,NA
2017-04-01,-8.30,11.20,0.00,NA,NA,NA,NA
2017-04-02,NA,NA,0.00,NA,NA,NA,NA
2017-04-03,NA,NA,0.00,NA,NA,NA,NA
2017-04-04,-3.30,12.30,0.00,NA,NA,NA,NA
2017-04-05,-4.30,8.70,0.00,NA,NA,NA,NA
2017-04-06,NA,NA,0.00,NA,NA,NA,NA
2017-04-07,NA,NA,0.00,NA,NA,NA,NA
2017-04-08,NA,NA,0.00,NA,NA,NA,NA
2017-04-09,NA,NA,0.50,NA,NA,NA,NA
2017-04-10,NA,NA,0.00,NA,NA,NA,NA
2017-04-11,NA,NA,0.00,NA,NA,NA,NA
2017-04-12,NA,NA,0.00,NA,NA,NA,NA
2017-04-13,NA,NA,0.00,NA,NA,NA,NA
2017-04-14,-6.00,16.10,0.00,NA,NA,NA,NA
2017-04-15,-3.00,16.60,5.10,NA,NA,NA,NA
2017-04-16,-9.30,7.50,0.80,NA,NA,NA,NA
2017-04-17,NA,NA,0.80,NA,NA,NA,NA
2017-04-18,NA,NA,0.30,NA,NA,NA,NA
2017-04-19,NA,NA,12.70,NA,NA,NA,NA
2017-04-20,NA,NA,0.00,NA,NA,NA,NA
2017-04-21,NA,NA,0.00,NA,NA,NA,NA
2017-04-22,-4.00,14.50,0.00,NA,NA,NA,NA
2017-04-23,NA,NA,4.10,NA,NA,NA,NA
2017-04-24,-8.30,2.60,0.00,NA,NA,NA,NA
2017-04-25,-8.30,2.60,2.30,NA,NA,NA,NA
2017-04-26,-10.20,-0.10,15.20,NA,NA,NA,NA
2017-04-27,NA,NA,37.10,NA,NA,NA,NA
2017-04-28,NA,NA,6.10,NA,NA,NA,NA
2017-04-29,NA,NA,0.50,NA,NA,NA,NA
2017-04-30,NA,NA,0.00,NA,NA,NA,NA
2017-05-01,-5.50,11.00,0.00,NA,NA,NA,NA
2017-05-02,NA,NA,2.50,NA,NA,NA,NA
2017-05-03,NA,NA,0.00,NA,NA,NA,NA
2017-05-04,-6.50,12.90,0.00,NA,NA,NA,NA
2017-05-05,NA,NA,2.30,NA,NA,NA,NA
2017-05-06,NA,NA,0.00,NA,NA,NA,NA
2017-05-07,-6.10,7.80,0.00,NA,NA,NA,NA
2017-05-08,NA,NA,0.00,NA,NA,NA,NA
2017-05-09,-6.50,10.20,0.00,NA,NA,NA,NA
2017-05-10,NA,NA,0.00,NA,NA,NA,NA
2017-05-11,2.90,16.80,7.90,NA,NA,NA,NA
2017-05-12,-0.40,15.30,0.00,NA,NA,NA,NA
2017-05-13,-3.10,12.60,0.00,NA,NA,NA,NA
2017-05-14,NA,NA,0.30,NA,NA,NA,NA
2017-05-15,NA,NA,0.00,NA,NA,NA,NA
2017-05-16,NA,NA,0.00,NA,NA,NA,NA
2017-05-17,NA,NA,6.60,NA,NA,NA,NA
2017-05-18,-1.30,10.90,0.00,NA,NA,NA,NA
2017-05-19,NA,NA,0.00,NA,NA,NA,NA
2017-05-20,NA,NA,0.00,NA,NA,NA,NA
2017-05-21,NA,NA,2.00,NA,NA,NA,NA
2017-05-22,6.50,11.60,6.90,NA,NA,NA,NA
2017-05-23,NA,NA,3.30,NA,NA,NA,NA
2017-05-24,NA,NA,0.00,NA,NA,NA,NA
2017-05-25,NA,NA,0.00,NA,NA,NA,NA
2017-05-26,NA,NA,0.00,NA,NA,NA,NA
2017-05-27,5.20,23.50,1.00,NA,NA,NA,NA
2017-05-28,6.20,23.10,0.00,NA,NA,NA,NA
2017-05-29,6.20,20.30,0.50,NA,NA,NA,NA
2017-05-30,NA,NA,4.30,NA,NA,NA,NA
2017-05-31,4.60,13.50,5.10,NA,NA,NA,NA
2017-06-01,NA,NA,2.30,NA,NA,NA,NA
2017-06-02,-0.60,17.10,0.00,NA,NA,NA,NA
2017-06-03,NA,NA,0.00,NA,NA,NA,NA
2017-06-04,4.00,22.10,4.10,NA,NA,NA,NA
2017-06-05,8.10,23.40,0.00,NA,NA,NA,NA
2017-06-06,NA,NA,0.00,NA,NA,NA,NA
2017-06-07,NA,NA,0.00,NA,NA,NA,NA
2017-06-08,7.70,28.60,6.90,NA,NA,NA,NA
2017-06-09,NA,NA,1.30,NA,NA,NA,NA
2017-06-10,6.50,21.20,6.40,NA,NA,NA,NA
2017-06-11,7.40,20.10,0.50,NA,NA,NA,NA
2017-06-12,7.40,21.10,0.00,NA,NA,NA,NA
2017-06-13,6.70,21.10,0.00,NA,NA,NA,NA
2017-06-14,6.70,21.60,3.00,NA,NA,NA,NA
2017-06-15,NA,NA,14.20,NA,NA,NA,NA
2017-06-16,11.60,25.50,0.00,NA,NA,NA,NA
2017-06-17,NA,NA,5.80,NA,NA,NA,NA
2017-06-18,9.20,21.20,0.00,NA,NA,NA,NA
2017-06-19,NA,NA,1.00,NA,NA,NA,NA
2017-06-20,NA,NA,0.80,NA,NA,NA,NA
2017-06-21,3.80,22.10,0.00,NA,NA,NA,NA
2017-06-22,3.80,22.40,14.50,NA,NA,NA,NA
2017-06-23,7.80,20.70,0.80,NA,NA,NA,NA
2017-06-24,NA,NA,0.50,NA,NA,NA,NA
2017-06-25,6.40,20.20,1.50,NA,NA,NA,NA
2017-06-26,2.90,18.70,2.00,NA,NA,NA,NA
2017-06-27,NA,NA,2.80,NA,NA,NA,NA
2017-06-28,NA,NA,0.00,NA,NA,NA,NA
2017-06-29,7.40,25.80,0.00,NA,NA,NA,NA
2017-06-30,10.80,21.70,15.70,NA,NA,NA,NA
2017-07-01,8.50,20.30,0.00,NA,NA,NA,NA
2017-07-02,NA,NA,11.70,NA,NA,NA,NA
2017-07-03,10.00,22.30,0.00,NA,NA,NA,NA
2017-07-04,NA,NA,0.00,NA,NA,NA,NA
2017-07-05,NA,NA,1.00,NA,NA,NA,NA
2017-07-06,11.30,27.10,1.00,NA,NA,NA,NA
2017-07-07,9.70,26.40,0.80,NA,NA,NA,NA
2017-07-08,9.70,21.80,1.00,NA,NA,NA,NA
2017-07-09,NA,NA,10.40,NA,NA,NA,NA
2017-07-10,NA,NA,11.70,NA,NA,NA,NA
2017-07-11,6.60,23.70,0.00,NA,NA,NA,NA
2017-07-12,8.70,20.20,0.00,NA,NA,NA,NA
2017-07-13,NA,NA,0.00,NA,NA,NA,NA
2017-07-14,NA,NA,0.00,NA,NA,NA,NA
2017-07-15,NA,NA,4.10,NA,NA,NA,NA
2017-07-16,4.50,22.20,0.00,NA,NA,NA,NA
2017-07-17,NA,NA,0.00,NA,NA,NA,NA
2017-07-18,NA,NA,0.30,NA,NA,NA,NA
2017-07-19,9.00,26.20,0.00,NA,NA,NA,NA
2017-07-20,NA,NA,1.30,NA,NA,NA,NA
2017-07-21,9.40,25.00,0.00,NA,NA,NA,NA
2017-07-22,NA,NA,0.00,NA,NA,NA,NA
2017-07-23,NA,NA,0.00,NA,NA,NA,NA
2017-07-24,NA,NA,0.00,NA,NA,NA,NA
2017-07-25,7.10,28.10,0.00,NA,NA,NA,NA
2017-07-26,13.70,26.40,0.50,NA,NA,NA,NA
2017-07-27,8.40,26.20,0.00,NA,NA,NA,NA
2017-07-28,NA,NA,0.00,NA,NA,NA,NA
2017-07-29,NA,NA,0.00,NA,NA,NA,NA
2017-07-30,13.30,30.10,0.00,NA,NA,NA,NA
2017-07-31,NA,NA,6.90,NA,NA,NA,NA
2017-08-01,12.20,29.60,16.80,NA,NA,NA,NA
2017-08-02,9.20,25.50,0.30,NA,NA,NA,NA
2017-08-03,NA,NA,0.00,NA,NA,NA,NA
2017-08-04,NA,NA,0.00,NA,NA,NA,NA
2017-08-05,11.90,19.20,0.00,NA,NA,NA,NA
2017-08-06,7.70,19.20,1.00,NA,NA,NA,NA
2017-08-07,NA,NA,0.00,NA,NA,NA,NA
2017-08-08,5.80,24.80,8.90,NA,NA,NA,NA
2017-08-09,NA,NA,0.00,NA,NA,NA,NA
2017-08-10,7.20,23.80,0.00,NA,NA,NA,NA
2017-08-11,7.80,22.00,0.00,NA,NA,NA,NA
2017-08-12,NA,NA,0.00,NA,NA,NA,NA
2017-08-13,6.80,24.90,0.80,NA,NA,NA,NA
2017-08-14,10.70,23.40,11.90,NA,NA,NA,NA
2017-08-15,NA,NA,12.70,NA,NA,NA,NA
2017-08-16,NA,NA,0.00,NA,NA,NA,NA
2017-08-17,5.50,23.30,0.80,NA,NA,NA,NA
2017-08-18,NA,NA,15.70,NA,NA,NA,NA
2017-08-19,NA,NA,0.00,NA,NA,NA,NA
2017-08-20,NA,NA,0.00,NA,NA,NA,NA
2017-08-21,12.20,26.50,18.80,NA,NA,NA,NA
2017-08-22,NA,NA,7.90,NA,NA,NA,NA
2017-08-23,NA,NA,4.10,NA,NA,NA,NA
2017-08-24,NA,NA,0.00,NA,NA,NA,NA
2017-08-25,NA,NA,0.00,NA,NA,NA,NA
2017-08-26,NA,NA,0.00,NA,NA,NA,NA
2017-08-27,1.60,21.60,0.00,NA,NA,NA,NA
2017-08-28,NA,NA,1.80,NA,NA,NA,NA
