Daily data for a single station.
StationID:  , CA006131983
StationName:, "DELHI CS"
Lat&Long    , 42.867, -80.550
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2021-01-20,-6.70,-1.60,0.00,NA,NA,NA,NA
2021-01-21,-1.70,3.30,0.30,NA,NA,NA,NA
2021-01-22,-7.60,1.30,1.00,NA,NA,NA,NA
2021-01-23,-8.50,-5.60,0.20,NA,NA,NA,NA
2021-01-24,-11.40,-3.10,0.00,NA,NA,NA,NA
2021-01-25,-8.70,0.40,0.00,NA,NA,NA,NA
2021-01-26,-6.30,-0.60,6.60,NA,NA,NA,NA
2021-01-27,-12.50,-3.10,0.00,NA,NA,NA,NA
2021-01-28,-14.40,-6.20,0.40,NA,NA,NA,NA
2021-01-29,-11.70,-4.90,0.30,NA,NA,NA,NA
2021-01-30,-7.90,-2.50,0.00,NA,NA,NA,NA
2021-01-31,-5.80,-2.60,0.00,NA,NA,NA,NA
2021-02-01,-7.80,-3.40,0.10,NA,NA,NA,NA
2021-02-02,-9.30,-1.50,0.00,NA,NA,NA,NA
2021-02-03,-9.60,-0.70,0.00,NA,NA,NA,NA
2021-02-04,-11.40,1.20,8.60,NA,NA,NA,NA
2021-02-05,-8.60,2.20,7.20,NA,NA,NA,NA
2021-02-06,-10.10,-6.20,0.00,NA,NA,NA,NA
2021-02-07,-20.00,-8.50,0.70,NA,NA,NA,NA
2021-02-08,-20.70,-8.00,1.30,NA,NA,NA,NA
2021-02-09,-16.00,-5.30,0.80,NA,NA,NA,NA
2021-02-10,-20.10,-7.10,0.00,NA,NA,NA,NA
2021-02-11,-17.90,-4.60,0.00,NA,NA,NA,NA
2021-02-12,-13.00,-5.90,0.20,NA,NA,NA,NA
2021-02-13,-13.00,-6.10,2.70,NA,NA,NA,NA
2021-02-14,-17.30,-4.30,0.00,NA,NA,NA,NA
2021-02-15,-13.50,-4.30,8.50,NA,NA,NA,NA
2021-02-16,-16.40,-7.60,5.90,NA,NA,NA,NA
2021-02-17,-22.50,-5.70,0.00,NA,NA,NA,NA
2021-02-18,-9.70,-2.70,0.50,NA,NA,NA,NA
2021-02-19,-6.30,-3.00,1.50,NA,NA,NA,NA
2021-02-20,-13.80,-3.70,0.00,NA,NA,NA,NA
2021-02-21,-20.90,-1.40,0.00,NA,NA,NA,NA
2021-02-22,-1.40,2.10,10.40,NA,NA,NA,NA
2021-02-23,-0.80,4.90,5.70,NA,NA,NA,NA
2021-02-24,-1.60,8.60,0.00,NA,NA,NA,NA
2021-02-25,-3.90,1.00,0.00,NA,NA,NA,NA
2021-02-26,-10.30,5.10,0.00,NA,NA,NA,NA
2021-02-27,-5.20,5.50,7.10,NA,NA,NA,NA
2021-02-28,-4.30,8.60,0.70,NA,NA,NA,NA
2021-03-01,-8.60,4.50,0.00,NA,NA,NA,NA
2021-03-02,-8.60,0.30,0.00,NA,NA,NA,NA
2021-03-03,-0.60,5.50,0.00,NA,NA,NA,NA
2021-03-04,-8.50,0.40,0.00,NA,NA,NA,NA
2021-03-05,-9.00,-0.10,0.00,NA,NA,NA,NA
2021-03-06,-9.90,-1.00,0.00,NA,NA,NA,NA
2021-03-07,-11.50,-0.20,0.00,NA,NA,NA,NA
2021-03-08,-8.70,8.50,0.00,NA,NA,NA,NA
2021-03-09,-1.60,10.50,0.00,NA,NA,NA,NA
2021-03-10,-2.10,17.50,0.00,NA,NA,NA,NA
2021-03-11,4.90,17.50,0.60,NA,NA,NA,NA
2021-03-12,-3.20,11.20,0.00,NA,NA,NA,NA
2021-03-13,-4.50,3.80,0.00,NA,NA,NA,NA
2021-03-14,-5.40,4.70,0.00,NA,NA,NA,NA
2021-03-15,-9.00,0.40,0.00,NA,NA,NA,NA
2021-03-16,-3.80,5.50,2.50,NA,NA,NA,NA
2021-03-17,-2.40,12.50,0.00,NA,NA,NA,NA
2021-03-18,-1.40,6.30,0.60,NA,NA,NA,NA
2021-03-19,-4.70,5.70,0.00,NA,NA,NA,NA
2021-03-20,-7.50,12.50,0.00,NA,NA,NA,NA
2021-03-21,-5.20,16.30,0.00,NA,NA,NA,NA
2021-03-22,-3.50,18.70,0.00,NA,NA,NA,NA
2021-03-23,-0.70,18.20,0.00,NA,NA,NA,NA
2021-03-24,6.70,20.60,1.90,NA,NA,NA,NA
2021-03-25,4.90,18.30,2.40,NA,NA,NA,NA
2021-03-26,4.10,13.00,26.90,NA,NA,NA,NA
2021-03-27,4.90,14.40,0.00,NA,NA,NA,NA
2021-03-28,0.80,10.50,10.50,NA,NA,NA,NA
2021-03-29,-1.10,5.40,0.00,NA,NA,NA,NA
2021-03-30,2.00,19.70,0.00,NA,NA,NA,NA
2021-03-31,-0.10,15.50,1.30,NA,NA,NA,NA
2021-04-01,-4.10,0.90,0.00,NA,NA,NA,NA
2021-04-02,-5.80,4.90,0.00,NA,NA,NA,NA
2021-04-03,-7.00,9.90,0.00,NA,NA,NA,NA
2021-04-04,-3.40,16.70,0.00,NA,NA,NA,NA
2021-04-05,3.10,13.40,0.90,NA,NA,NA,NA
2021-04-06,1.30,21.00,1.50,NA,NA,NA,NA
2021-04-07,3.90,21.10,0.00,NA,NA,NA,NA
2021-04-08,6.80,25.70,0.00,NA,NA,NA,NA
2021-04-09,11.90,22.30,0.70,NA,NA,NA,NA
2021-04-10,8.10,25.40,0.50,NA,NA,NA,NA
2021-04-11,10.20,19.30,24.80,NA,NA,NA,NA
2021-04-12,7.40,15.60,4.90,NA,NA,NA,NA
2021-04-13,4.80,16.70,0.00,NA,NA,NA,NA
2021-04-14,2.90,13.70,0.20,NA,NA,NA,NA
2021-04-15,1.70,6.50,2.80,NA,NA,NA,NA
2021-04-16,3.10,5.50,0.00,NA,NA,NA,NA
2021-04-17,3.50,11.60,0.00,NA,NA,NA,NA
2021-04-18,4.00,14.70,0.00,NA,NA,NA,NA
2021-04-19,4.40,16.50,6.00,NA,NA,NA,NA
2021-04-20,-1.20,4.70,5.80,NA,NA,NA,NA
2021-04-21,-3.10,2.30,5.80,NA,NA,NA,NA
2021-04-22,-3.70,5.50,0.00,NA,NA,NA,NA
2021-04-23,-0.20,14.30,0.00,NA,NA,NA,NA
2021-04-24,1.50,17.10,0.00,NA,NA,NA,NA
2021-04-25,-2.30,10.30,0.40,NA,NA,NA,NA
2021-04-26,-3.20,9.10,0.00,NA,NA,NA,NA
2021-04-27,4.10,22.90,0.00,NA,NA,NA,NA
2021-04-28,6.30,23.80,1.30,NA,NA,NA,NA
2021-04-29,7.50,12.70,9.30,NA,NA,NA,NA
2021-04-30,3.00,9.50,0.00,NA,NA,NA,NA
2021-05-01,-1.60,13.70,0.00,NA,NA,NA,NA
2021-05-02,10.40,24.60,0.00,NA,NA,NA,NA
2021-05-03,6.60,16.50,3.30,NA,NA,NA,NA
2021-05-04,6.50,17.00,0.80,NA,NA,NA,NA
2021-05-05,3.10,11.90,0.00,NA,NA,NA,NA
2021-05-06,0.60,14.30,3.40,NA,NA,NA,NA
2021-05-07,4.30,11.20,1.80,NA,NA,NA,NA
2021-05-08,0.40,12.60,0.30,NA,NA,NA,NA
2021-05-09,-0.80,10.40,0.00,NA,NA,NA,NA
2021-05-10,-0.10,13.40,0.00,NA,NA,NA,NA
2021-05-11,0.40,10.00,0.00,NA,NA,NA,NA
2021-05-12,1.90,18.00,0.00,NA,NA,NA,NA
2021-05-13,0.20,19.80,0.00,NA,NA,NA,NA
2021-05-14,-0.10,20.30,0.00,NA,NA,NA,NA
2021-05-15,2.10,22.20,0.00,NA,NA,NA,NA
2021-05-16,3.50,20.80,0.00,NA,NA,NA,NA
2021-05-17,2.90,23.50,0.00,NA,NA,NA,NA
2021-05-18,4.60,26.10,0.00,NA,NA,NA,NA
2021-05-19,6.70,28.20,0.00,NA,NA,NA,NA
2021-05-20,11.60,30.90,0.00,NA,NA,NA,NA
2021-05-21,12.70,30.60,0.00,NA,NA,NA,NA
2021-05-22,13.90,26.10,0.30,NA,NA,NA,NA
2021-05-23,15.20,28.60,0.00,NA,NA,NA,NA
2021-05-24,13.20,25.90,0.00,NA,NA,NA,NA
2021-05-25,12.50,30.50,0.00,NA,NA,NA,NA
2021-05-26,9.40,23.30,5.10,NA,NA,NA,NA
2021-05-27,5.00,19.90,0.00,NA,NA,NA,NA
2021-05-28,3.30,9.90,21.10,NA,NA,NA,NA
2021-05-29,3.70,16.30,0.00,NA,NA,NA,NA
2021-05-30,2.50,19.90,0.00,NA,NA,NA,NA
2021-05-31,3.40,22.10,0.00,NA,NA,NA,NA
2021-06-01,9.50,24.80,0.00,NA,NA,NA,NA
2021-06-02,7.30,24.20,7.90,NA,NA,NA,NA
2021-06-03,15.20,22.70,14.70,NA,NA,NA,NA
2021-06-04,14.80,25.30,0.00,NA,NA,NA,NA
2021-06-05,17.80,28.30,0.00,NA,NA,NA,NA
2021-06-06,17.60,29.90,0.00,NA,NA,NA,NA
2021-06-07,18.30,28.60,1.50,NA,NA,NA,NA
2021-06-08,19.60,30.10,3.10,NA,NA,NA,NA
2021-06-09,19.10,31.00,6.30,NA,NA,NA,NA
2021-06-10,16.10,27.70,0.00,NA,NA,NA,NA
2021-06-11,15.00,29.20,0.00,NA,NA,NA,NA
2021-06-12,15.70,26.90,0.00,NA,NA,NA,NA
2021-06-13,14.50,28.60,0.00,NA,NA,NA,NA
2021-06-14,14.40,24.40,4.10,NA,NA,NA,NA
2021-06-15,10.00,24.00,0.00,NA,NA,NA,NA
2021-06-16,5.90,22.80,0.00,NA,NA,NA,NA
2021-06-17,3.60,25.00,0.00,NA,NA,NA,NA
2021-06-18,15.60,24.60,3.00,NA,NA,NA,NA
2021-06-19,13.50,27.30,0.00,NA,NA,NA,NA
2021-06-20,11.40,29.30,8.40,NA,NA,NA,NA
2021-06-21,11.50,27.30,7.80,NA,NA,NA,NA
2021-06-22,NA,NA,NA,NA,NA,NA,NA
2021-06-23,NA,NA,NA,NA,NA,NA,NA
2021-06-24,13.80,27.40,0.00,NA,NA,NA,NA
2021-06-25,19.90,26.40,18.30,NA,NA,NA,NA
2021-06-26,20.10,27.60,54.50,NA,NA,NA,NA
2021-06-27,22.70,30.10,0.00,NA,NA,NA,NA
2021-06-28,21.40,31.10,0.00,NA,NA,NA,NA
2021-06-29,20.70,32.20,0.00,NA,NA,NA,NA
2021-06-30,19.60,26.50,2.10,NA,NA,NA,NA
2021-07-01,14.90,27.30,1.90,NA,NA,NA,NA
2021-07-02,13.30,22.00,17.40,NA,NA,NA,NA
2021-07-03,11.50,25.10,0.00,NA,NA,NA,NA
2021-07-04,13.40,27.40,0.00,NA,NA,NA,NA
2021-07-05,16.30,30.10,0.00,NA,NA,NA,NA
2021-07-06,21.50,31.10,0.00,NA,NA,NA,NA
2021-07-07,16.10,30.30,9.10,NA,NA,NA,NA
2021-07-08,15.90,24.40,9.90,NA,NA,NA,NA
2021-07-09,15.30,19.10,0.40,NA,NA,NA,NA
2021-07-10,14.90,22.60,0.00,NA,NA,NA,NA
2021-07-11,14.80,20.10,4.00,NA,NA,NA,NA
2021-07-12,17.60,23.80,0.00,NA,NA,NA,NA
2021-07-13,17.30,27.90,0.00,NA,NA,NA,NA
2021-07-14,19.10,28.10,0.00,NA,NA,NA,NA
2021-07-15,17.20,28.80,0.10,NA,NA,NA,NA
2021-07-16,16.80,21.40,8.40,NA,NA,NA,NA
2021-07-17,14.30,21.80,23.80,NA,NA,NA,NA
2021-07-18,13.00,29.80,0.00,NA,NA,NA,NA
2021-07-19,14.00,29.50,0.00,NA,NA,NA,NA
2021-07-20,16.50,28.90,0.00,NA,NA,NA,NA
2021-07-21,13.20,25.60,0.00,NA,NA,NA,NA
2021-07-22,11.10,25.80,0.00,NA,NA,NA,NA
2021-07-23,13.90,26.90,0.00,NA,NA,NA,NA
2021-07-24,13.40,24.40,22.20,NA,NA,NA,NA
2021-07-25,17.70,28.60,0.00,NA,NA,NA,NA
2021-07-26,15.60,30.60,0.00,NA,NA,NA,NA
2021-07-27,15.70,27.00,0.00,NA,NA,NA,NA
2021-07-28,15.20,26.50,0.00,NA,NA,NA,NA
2021-07-29,14.70,28.10,19.30,NA,NA,NA,NA
2021-07-30,9.60,22.40,0.00,NA,NA,NA,NA
2021-07-31,7.60,22.50,0.00,NA,NA,NA,NA
2021-08-01,13.60,23.20,4.60,NA,NA,NA,NA
2021-08-02,10.20,24.30,0.00,NA,NA,NA,NA
2021-08-03,10.50,24.50,0.00,NA,NA,NA,NA
2021-08-04,10.30,27.30,0.00,NA,NA,NA,NA
2021-08-05,11.90,27.80,0.00,NA,NA,NA,NA
2021-08-06,12.20,28.50,0.00,NA,NA,NA,NA
2021-08-07,16.60,28.90,0.00,NA,NA,NA,NA
2021-08-08,16.40,27.50,0.00,NA,NA,NA,NA
2021-08-09,19.40,31.40,0.00,NA,NA,NA,NA
2021-08-10,21.60,27.40,1.30,NA,NA,NA,NA
2021-08-11,20.30,27.80,26.60,NA,NA,NA,NA
2021-08-12,20.30,28.80,4.20,NA,NA,NA,NA
2021-08-13,19.50,27.00,0.30,NA,NA,NA,NA
2021-08-14,9.60,24.00,0.00,NA,NA,NA,NA
2021-08-15,8.50,24.00,0.00,NA,NA,NA,NA
2021-08-16,12.40,25.10,0.20,NA,NA,NA,NA
2021-08-17,18.30,26.20,9.10,NA,NA,NA,NA
2021-08-18,18.40,26.20,1.10,NA,NA,NA,NA
2021-08-19,15.90,28.50,0.00,NA,NA,NA,NA
2021-08-20,13.60,29.30,0.00,NA,NA,NA,NA
2021-08-21,17.30,29.20,0.60,NA,NA,NA,NA
2021-08-22,16.70,31.00,0.00,NA,NA,NA,NA
2021-08-23,17.90,30.50,0.00,NA,NA,NA,NA
2021-08-24,14.70,30.00,0.00,NA,NA,NA,NA
2021-08-25,19.10,27.30,7.50,NA,NA,NA,NA
2021-08-26,19.50,31.20,0.00,NA,NA,NA,NA
2021-08-27,18.60,27.70,0.00,NA,NA,NA,NA
2021-08-28,17.80,30.60,0.00,NA,NA,NA,NA
2021-08-29,18.80,31.70,12.00,NA,NA,NA,NA
2021-08-30,15.60,27.20,2.10,NA,NA,NA,NA
2021-08-31,13.80,25.40,0.00,NA,NA,NA,NA
2021-09-01,13.10,23.80,0.00,NA,NA,NA,NA
2021-09-02,9.30,22.80,0.00,NA,NA,NA,NA
2021-09-03,7.80,23.20,0.00,NA,NA,NA,NA
2021-09-04,10.70,24.80,8.40,NA,NA,NA,NA
2021-09-05,15.70,25.20,0.30,NA,NA,NA,NA
2021-09-06,9.90,22.90,0.40,NA,NA,NA,NA
2021-09-07,8.70,26.60,35.80,NA,NA,NA,NA
2021-09-08,13.60,24.90,12.90,NA,NA,NA,NA
2021-09-09,9.80,21.00,0.50,NA,NA,NA,NA
2021-09-10,8.90,22.60,0.00,NA,NA,NA,NA
2021-09-11,10.30,24.80,0.00,NA,NA,NA,NA
2021-09-12,16.40,24.20,12.20,NA,NA,NA,NA
2021-09-13,12.70,22.80,5.10,NA,NA,NA,NA
2021-09-14,15.70,28.00,2.60,NA,NA,NA,NA
2021-09-15,12.00,22.80,0.00,NA,NA,NA,NA
2021-09-16,11.30,24.20,0.00,NA,NA,NA,NA
2021-09-17,12.00,27.40,0.00,NA,NA,NA,NA
2021-09-18,11.00,25.80,0.00,NA,NA,NA,NA
2021-09-19,7.00,23.30,0.00,NA,NA,NA,NA
2021-09-20,8.70,24.90,0.00,NA,NA,NA,NA
2021-09-21,19.30,24.40,10.00,NA,NA,NA,NA
2021-09-22,12.70,19.60,53.00,NA,NA,NA,NA
2021-09-23,11.10,15.60,4.20,NA,NA,NA,NA
2021-09-24,9.60,19.70,0.00,NA,NA,NA,NA
2021-09-25,7.20,19.10,0.20,NA,NA,NA,NA
2021-09-26,5.10,20.80,0.00,NA,NA,NA,NA
2021-09-27,13.40,23.80,0.00,NA,NA,NA,NA
2021-09-28,10.00,20.30,0.00,NA,NA,NA,NA
2021-09-29,7.30,21.20,0.00,NA,NA,NA,NA
2021-09-30,4.70,19.00,0.00,NA,NA,NA,NA
2021-10-01,4.60,22.10,0.00,NA,NA,NA,NA
2021-10-02,9.40,24.60,0.00,NA,NA,NA,NA
2021-10-03,17.70,20.00,28.70,NA,NA,NA,NA
2021-10-04,14.60,17.70,50.30,NA,NA,NA,NA
2021-10-05,14.50,18.80,0.00,NA,NA,NA,NA
2021-10-06,14.00,20.60,0.00,NA,NA,NA,NA
2021-10-07,15.70,25.10,0.10,NA,NA,NA,NA
2021-10-08,16.30,23.10,22.30,NA,NA,NA,NA
2021-10-09,17.00,22.00,10.90,NA,NA,NA,NA
2021-10-10,15.90,21.60,0.00,NA,NA,NA,NA
2021-10-11,15.90,25.70,0.00,NA,NA,NA,NA
2021-10-12,15.60,23.70,0.00,NA,NA,NA,NA
2021-10-13,11.60,21.60,0.00,NA,NA,NA,NA
2021-10-14,11.90,23.70,3.00,NA,NA,NA,NA
2021-10-15,13.60,18.30,21.50,NA,NA,NA,NA
2021-10-16,9.80,15.90,3.10,NA,NA,NA,NA
2021-10-17,6.30,12.10,6.00,NA,NA,NA,NA
2021-10-18,3.20,14.20,0.00,NA,NA,NA,NA
2021-10-19,1.90,21.40,0.00,NA,NA,NA,NA
2021-10-20,8.70,20.10,0.00,NA,NA,NA,NA
2021-10-21,9.70,16.60,11.90,NA,NA,NA,NA
2021-10-22,3.00,9.70,0.00,NA,NA,NA,NA
2021-10-23,1.80,10.20,0.00,NA,NA,NA,NA
2021-10-24,-0.70,12.30,8.90,NA,NA,NA,NA
2021-10-25,5.00,10.60,13.40,NA,NA,NA,NA
2021-10-26,4.70,8.00,1.70,NA,NA,NA,NA
2021-10-27,4.50,16.70,0.40,NA,NA,NA,NA
2021-10-28,4.10,12.80,0.00,NA,NA,NA,NA
2021-10-29,7.60,12.50,36.60,NA,NA,NA,NA
2021-10-30,7.60,9.80,2.10,NA,NA,NA,NA
2021-10-31,7.10,14.20,0.00,NA,NA,NA,NA
2021-11-01,2.30,8.90,0.00,NA,NA,NA,NA
2021-11-02,1.20,8.30,0.00,NA,NA,NA,NA
2021-11-03,-0.50,6.40,0.20,NA,NA,NA,NA
2021-11-04,-3.30,4.60,0.00,NA,NA,NA,NA
2021-11-05,-3.90,9.30,0.00,NA,NA,NA,NA
2021-11-06,-1.70,11.10,0.00,NA,NA,NA,NA
2021-11-07,-1.50,15.30,0.00,NA,NA,NA,NA
2021-11-08,0.90,17.10,0.00,NA,NA,NA,NA
2021-11-09,5.00,14.60,1.70,NA,NA,NA,NA
2021-11-10,-0.30,13.20,0.00,NA,NA,NA,NA
2021-11-11,1.90,16.60,4.00,NA,NA,NA,NA
2021-11-12,3.60,11.80,1.30,NA,NA,NA,NA
2021-11-13,0.80,7.20,0.00,NA,NA,NA,NA
2021-11-14,0.10,3.60,16.50,NA,NA,NA,NA
2021-11-15,0.10,4.00,0.90,NA,NA,NA,NA
2021-11-16,-1.50,5.50,0.00,NA,NA,NA,NA
2021-11-17,0.80,16.70,4.80,NA,NA,NA,NA
2021-11-18,0.50,13.90,1.30,NA,NA,NA,NA
2021-11-19,-2.50,5.00,0.00,NA,NA,NA,NA
2021-11-20,-1.10,6.20,0.00,NA,NA,NA,NA
2021-11-21,-2.10,8.10,8.70,NA,NA,NA,NA
2021-11-22,-2.80,3.60,0.00,NA,NA,NA,NA
2021-11-23,-5.30,2.90,0.00,NA,NA,NA,NA
2021-11-24,-5.00,8.30,0.00,NA,NA,NA,NA
2021-11-25,1.70,7.20,8.40,NA,NA,NA,NA
2021-11-26,-2.40,1.80,0.80,NA,NA,NA,NA
2021-11-27,-3.40,0.30,3.30,NA,NA,NA,NA
2021-11-28,-3.60,0.10,3.50,NA,NA,NA,NA
2021-11-29,-8.20,2.30,0.30,NA,NA,NA,NA
2021-11-30,-2.50,3.30,5.50,NA,NA,NA,NA
2021-12-01,NA,NA,NA,NA,NA,NA,NA
2021-12-02,0.80,11.10,0.90,NA,NA,NA,NA
2021-12-03,-0.20,2.20,0.40,NA,NA,NA,NA
2021-12-04,-2.90,4.60,0.00,NA,NA,NA,NA
2021-12-05,-1.50,9.70,24.00,NA,NA,NA,NA
2021-12-06,-2.10,11.00,7.70,NA,NA,NA,NA
2021-12-07,-7.20,-2.00,0.00,NA,NA,NA,NA
2021-12-08,-7.60,-2.30,1.80,NA,NA,NA,NA
2021-12-09,-8.20,2.20,0.00,NA,NA,NA,NA
2021-12-10,0.90,8.20,0.80,NA,NA,NA,NA
2021-12-11,1.00,16.70,18.50,NA,NA,NA,NA
2021-12-12,-0.10,6.40,0.00,NA,NA,NA,NA
2021-12-13,1.30,7.60,0.00,NA,NA,NA,NA
2021-12-14,-3.60,8.20,0.00,NA,NA,NA,NA
2021-12-15,1.90,13.20,0.60,NA,NA,NA,NA
2021-12-16,3.70,14.60,0.90,NA,NA,NA,NA
2021-12-17,-1.60,4.30,0.00,NA,NA,NA,NA
2021-12-18,-2.20,0.50,6.60,NA,NA,NA,NA
2021-12-19,-8.20,-1.50,0.00,NA,NA,NA,NA
2021-12-20,-5.30,3.80,0.00,NA,NA,NA,NA
2021-12-21,-4.10,4.40,0.00,NA,NA,NA,NA
2021-12-22,-5.50,4.00,0.00,NA,NA,NA,NA
2021-12-23,-7.80,-0.50,3.40,NA,NA,NA,NA
2021-12-24,-2.10,4.40,1.00,NA,NA,NA,NA
2021-12-25,2.10,9.00,12.00,NA,NA,NA,NA
2021-12-26,-3.70,2.60,0.00,NA,NA,NA,NA
2021-12-27,-3.30,1.70,3.10,NA,NA,NA,NA
2021-12-28,-1.20,2.10,3.50,NA,NA,NA,NA
2021-12-29,-0.60,2.30,0.30,NA,NA,NA,NA
2021-12-30,-1.70,1.70,0.00,NA,NA,NA,NA
2021-12-31,0.60,7.90,0.50,NA,NA,NA,NA
2022-01-01,-2.80,4.80,7.00,NA,NA,NA,NA
2022-01-02,-15.40,-2.70,1.20,NA,NA,NA,NA
2022-01-03,-15.90,-5.90,0.00,NA,NA,NA,NA
2022-01-04,-10.60,1.60,0.00,NA,NA,NA,NA
2022-01-05,-8.00,4.00,1.00,NA,NA,NA,NA
2022-01-06,-8.70,-4.20,0.00,NA,NA,NA,NA
2022-01-07,-13.10,-6.20,0.00,NA,NA,NA,NA
2022-01-08,-15.80,1.10,0.20,NA,NA,NA,NA
2022-01-09,-8.60,3.70,5.30,NA,NA,NA,NA
2022-01-10,-13.30,-8.60,0.20,NA,NA,NA,NA
2022-01-11,-14.70,-1.00,0.10,NA,NA,NA,NA
2022-01-12,-1.10,1.30,0.10,NA,NA,NA,NA
2022-01-13,-4.00,1.20,0.10,NA,NA,NA,NA
2022-01-14,-15.60,-2.50,0.00,NA,NA,NA,NA
2022-01-15,-18.80,-10.60,0.00,NA,NA,NA,NA
2022-01-16,-16.20,-1.80,4.90,NA,NA,NA,NA
2022-01-17,-5.00,-1.70,14.60,NA,NA,NA,NA
2022-01-18,-5.90,-1.00,1.30,NA,NA,NA,NA
2022-01-19,-6.70,4.70,0.10,NA,NA,NA,NA
2022-01-20,-18.20,-6.60,0.00,NA,NA,NA,NA
2022-01-21,-22.60,-9.20,0.00,NA,NA,NA,NA
2022-01-22,-23.30,-3.80,0.70,NA,NA,NA,NA
2022-01-23,-19.00,-4.00,2.10,NA,NA,NA,NA
2022-01-24,-18.80,-5.30,5.90,NA,NA,NA,NA
2022-01-25,-13.80,-6.40,0.10,NA,NA,NA,NA
2022-01-26,-16.50,-8.30,0.00,NA,NA,NA,NA
2022-01-27,-9.60,-3.20,1.60,NA,NA,NA,NA
2022-01-28,-24.70,-4.50,0.00,NA,NA,NA,NA
2022-01-29,-24.10,-10.20,0.00,NA,NA,NA,NA
2022-01-30,-20.60,-5.90,0.00,NA,NA,NA,NA
2022-01-31,-19.40,-0.60,0.00,NA,NA,NA,NA
2022-02-01,-15.20,5.80,0.00,NA,NA,NA,NA
2022-02-02,-4.40,4.60,17.70,NA,NA,NA,NA
2022-02-03,-10.40,-4.40,7.50,NA,NA,NA,NA
2022-02-04,-17.10,-7.70,0.60,NA,NA,NA,NA
2022-02-05,-20.60,-6.10,0.00,NA,NA,NA,NA
2022-02-06,-10.90,-0.80,0.00,NA,NA,NA,NA
2022-02-07,-8.00,0.60,0.00,NA,NA,NA,NA
2022-02-08,-9.60,-2.10,0.00,NA,NA,NA,NA
2022-02-09,-7.20,5.10,0.00,NA,NA,NA,NA
2022-02-10,-1.10,1.60,0.90,NA,NA,NA,NA
2022-02-11,-2.70,3.70,9.80,NA,NA,NA,NA
2022-02-12,-11.50,1.70,0.10,NA,NA,NA,NA
2022-02-13,-15.50,-6.90,0.00,NA,NA,NA,NA
2022-02-14,-18.40,-9.00,0.00,NA,NA,NA,NA
2022-02-15,-15.70,-3.00,0.00,NA,NA,NA,NA
2022-02-16,-8.00,10.30,0.60,NA,NA,NA,NA
2022-02-17,-4.70,10.20,36.10,NA,NA,NA,NA
2022-02-18,-8.80,-4.40,0.40,NA,NA,NA,NA
2022-02-19,-10.20,-1.30,1.50,NA,NA,NA,NA
2022-02-20,-9.90,7.30,0.00,NA,NA,NA,NA
2022-02-21,-3.10,8.60,0.10,NA,NA,NA,NA
2022-02-22,0.40,9.90,14.20,NA,NA,NA,NA
2022-02-23,-10.20,5.40,0.00,NA,NA,NA,NA
2022-02-24,-10.60,-4.00,0.70,NA,NA,NA,NA
2022-02-25,-12.00,-4.90,2.10,NA,NA,NA,NA
2022-02-26,-12.60,-2.40,0.00,NA,NA,NA,NA
2022-02-27,-5.80,0.60,0.00,NA,NA,NA,NA
2022-02-28,-10.30,-3.50,0.00,NA,NA,NA,NA
2022-03-01,-6.70,5.20,0.00,NA,NA,NA,NA
2022-03-02,-3.80,1.70,1.00,NA,NA,NA,NA
2022-03-03,-9.90,-3.80,0.00,NA,NA,NA,NA
2022-03-04,-10.60,-0.60,0.00,NA,NA,NA,NA
2022-03-05,-4.00,5.90,0.00,NA,NA,NA,NA
2022-03-06,0.80,15.00,9.40,NA,NA,NA,NA
2022-03-07,-1.70,1.50,5.80,NA,NA,NA,NA
2022-03-08,-3.80,1.70,0.10,NA,NA,NA,NA
2022-03-09,-3.10,4.70,0.00,NA,NA,NA,NA
2022-03-10,-3.50,3.60,0.00,NA,NA,NA,NA
2022-03-11,-3.80,0.60,4.20,NA,NA,NA,NA
2022-03-12,-9.10,-3.40,0.10,NA,NA,NA,NA
2022-03-13,-11.50,-0.90,1.70,NA,NA,NA,NA
2022-03-14,-9.70,8.80,0.00,NA,NA,NA,NA
2022-03-15,-0.60,4.30,0.10,NA,NA,NA,NA
2022-03-16,-2.10,15.90,0.00,NA,NA,NA,NA
2022-03-17,-1.50,19.00,0.00,NA,NA,NA,NA
2022-03-18,0.90,18.40,5.60,NA,NA,NA,NA
2022-03-19,3.70,12.70,6.80,NA,NA,NA,NA
2022-03-20,-0.60,10.60,0.80,NA,NA,NA,NA
2022-03-21,-2.40,13.40,2.30,NA,NA,NA,NA
2022-03-22,-0.10,5.60,0.00,NA,NA,NA,NA
2022-03-23,1.40,4.10,19.70,NA,NA,NA,NA
2022-03-24,3.50,9.70,0.00,NA,NA,NA,NA
2022-03-25,2.50,4.70,0.30,NA,NA,NA,NA
2022-03-26,-2.80,3.70,1.20,NA,NA,NA,NA
2022-03-27,-7.80,-2.80,0.60,NA,NA,NA,NA
2022-03-28,-9.80,-5.30,0.30,NA,NA,NA,NA
2022-03-29,-9.40,1.50,0.00,NA,NA,NA,NA
2022-03-30,-4.20,6.00,1.80,NA,NA,NA,NA
2022-03-31,2.70,16.90,2.00,NA,NA,NA,NA
