Daily data for a single station.
StationID:  , USC00473332
StationName:, "SAXON 1WSW"
Lat&Long    , 46.486, -90.437
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2019-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-02-14,-20.60,-8.90,2.50,NA,NA,NA,NA
2015-02-15,-26.70,-18.30,3.00,NA,NA,NA,NA
2015-02-16,-25.60,-14.40,0.00,NA,NA,NA,NA
2015-02-17,-19.40,-10.00,0.00,NA,NA,NA,NA
2015-02-18,-23.30,-15.00,3.00,NA,NA,NA,NA
2015-02-19,-27.80,-20.60,0.00,NA,NA,NA,NA
2015-02-20,-27.20,-15.60,0.00,NA,NA,NA,NA
2015-02-21,-16.10,-9.40,1.30,NA,NA,NA,NA
2015-02-22,-23.30,-11.10,0.00,NA,NA,NA,NA
2015-02-23,-27.80,-18.30,0.00,NA,NA,NA,NA
2015-02-24,-27.80,-5.60,0.00,NA,NA,NA,NA
2015-02-25,-17.80,-3.90,0.30,NA,NA,NA,NA
2015-02-26,-24.40,-13.90,0.50,NA,NA,NA,NA
2015-02-27,-24.40,-12.80,0.00,NA,NA,NA,NA
2015-02-28,-20.60,-8.30,0.00,NA,NA,NA,NA
2015-03-01,-16.70,-5.60,0.00,NA,NA,NA,NA
2015-03-02,-14.40,-3.90,0.00,NA,NA,NA,NA
2015-03-03,-14.40,-2.20,0.00,NA,NA,NA,NA
2015-03-04,-20.60,-3.30,2.80,NA,NA,NA,NA
2015-03-05,-25.00,-14.40,0.00,NA,NA,NA,NA
2015-03-06,-22.80,-9.40,0.00,NA,NA,NA,NA
2015-03-07,-11.10,0.00,0.00,NA,NA,NA,NA
2015-03-08,-9.40,1.70,0.00,NA,NA,NA,NA
2015-03-09,-1.70,5.60,0.00,NA,NA,NA,NA
2015-03-10,-0.60,10.60,0.00,NA,NA,NA,NA
2015-03-11,-3.90,15.60,0.00,NA,NA,NA,NA
2015-03-12,-0.60,7.20,0.00,NA,NA,NA,NA
2015-03-13,2.80,12.20,0.00,NA,NA,NA,NA
2015-03-14,2.20,15.00,0.00,NA,NA,NA,NA
2015-03-15,-1.10,7.80,0.00,NA,NA,NA,NA
2015-03-16,3.90,15.60,0.00,NA,NA,NA,NA
2015-03-17,NA,NA,NA,NA,NA,NA,NA
2015-03-18,-4.40,8.30,0.00,NA,NA,NA,NA
2015-03-19,-1.70,4.40,0.00,NA,NA,NA,NA
2015-03-20,0.60,8.30,0.00,NA,NA,NA,NA
2015-03-21,-6.10,10.60,7.10,NA,NA,NA,NA
2015-03-22,-8.30,-1.70,0.00,NA,NA,NA,NA
2015-03-23,-7.20,-0.60,0.00,NA,NA,NA,NA
2015-03-24,-5.60,3.90,0.00,NA,NA,NA,NA
2015-03-25,-4.40,9.40,1.50,NA,NA,NA,NA
2015-03-26,-5.60,2.20,0.00,NA,NA,NA,NA
2015-03-27,-8.30,-4.40,0.50,NA,NA,NA,NA
2015-03-28,-12.80,-1.70,0.00,NA,NA,NA,NA
2015-03-29,-8.90,6.10,0.00,NA,NA,NA,NA
2015-03-30,-0.60,3.90,5.30,NA,NA,NA,NA
2015-03-31,-3.30,10.60,0.00,NA,NA,NA,NA
2015-04-01,-3.90,10.00,0.00,NA,NA,NA,NA
2015-04-02,-2.20,18.90,1.30,NA,NA,NA,NA
2015-04-03,-3.90,16.70,0.00,NA,NA,NA,NA
2015-04-04,-5.00,1.10,0.50,NA,NA,NA,NA
2015-04-05,-8.30,5.60,0.00,NA,NA,NA,NA
2015-04-06,-6.70,2.80,0.00,NA,NA,NA,NA
2015-04-07,-1.70,2.20,0.00,NA,NA,NA,NA
2015-04-08,-1.10,5.60,3.00,NA,NA,NA,NA
2015-04-09,-1.70,5.60,1.50,NA,NA,NA,NA
2015-04-10,-1.10,1.10,13.00,NA,NA,NA,NA
2015-04-11,-3.90,8.90,0.00,NA,NA,NA,NA
2015-04-12,2.20,18.30,0.00,NA,NA,NA,NA
2015-04-13,6.10,23.30,0.50,NA,NA,NA,NA
2015-04-14,NA,NA,NA,NA,NA,NA,NA
2015-04-15,NA,NA,NA,NA,NA,NA,NA
2015-04-16,2.80,20.60,NA,NA,NA,NA,NA
2015-04-17,2.20,22.20,0.00,NA,NA,NA,NA
2015-04-18,2.80,20.60,0.00,NA,NA,NA,NA
2015-04-19,2.20,12.20,2.30,NA,NA,NA,NA
2015-04-20,1.70,12.20,20.10,NA,NA,NA,NA
2015-04-21,-1.10,3.30,10.90,NA,NA,NA,NA
2015-04-22,-3.90,1.10,7.40,NA,NA,NA,NA
2015-04-23,-10.00,0.00,2.80,NA,NA,NA,NA
2015-04-24,-6.70,7.80,0.00,NA,NA,NA,NA
2015-04-25,1.10,8.30,0.00,NA,NA,NA,NA
2015-04-26,-6.10,8.90,0.00,NA,NA,NA,NA
2015-04-27,-3.90,5.60,0.00,NA,NA,NA,NA
2015-04-28,-1.10,15.60,0.00,NA,NA,NA,NA
2015-04-29,1.10,18.30,0.00,NA,NA,NA,NA
2015-04-30,-3.30,18.30,0.00,NA,NA,NA,NA
2015-05-01,-2.20,16.10,0.00,NA,NA,NA,NA
2015-05-02,10.60,20.60,0.00,NA,NA,NA,NA
2015-05-03,11.70,25.00,0.00,NA,NA,NA,NA
2015-05-04,3.30,26.10,0.00,NA,NA,NA,NA
2015-05-05,2.20,17.20,0.00,NA,NA,NA,NA
2015-05-06,10.60,22.20,0.00,NA,NA,NA,NA
2015-05-07,11.10,22.80,0.30,NA,NA,NA,NA
2015-05-08,8.90,27.20,12.40,NA,NA,NA,NA
2015-05-09,6.10,12.80,0.00,NA,NA,NA,NA
2015-05-10,0.00,12.80,0.00,NA,NA,NA,NA
2015-05-11,2.80,9.40,8.60,NA,NA,NA,NA
2015-05-12,1.10,10.00,5.10,NA,NA,NA,NA
2015-05-13,-3.30,5.00,2.80,NA,NA,NA,NA
2015-05-14,0.60,12.20,0.50,NA,NA,NA,NA
2015-05-15,8.90,16.70,6.10,NA,NA,NA,NA
2015-05-16,4.40,12.20,0.00,NA,NA,NA,NA
2015-05-17,10.00,20.00,0.00,NA,NA,NA,NA
2015-05-18,7.20,23.90,14.50,NA,NA,NA,NA
2015-05-19,-1.10,8.90,2.80,NA,NA,NA,NA
2015-05-20,-2.20,11.70,0.00,NA,NA,NA,NA
2015-05-21,NA,NA,NA,NA,NA,NA,NA
2015-05-22,-1.10,17.20,0.00,NA,NA,NA,NA
2015-05-23,3.30,21.10,0.00,NA,NA,NA,NA
2015-05-24,7.80,25.60,0.00,NA,NA,NA,NA
2015-05-25,13.90,22.80,21.10,NA,NA,NA,NA
2015-05-26,8.30,17.20,3.30,NA,NA,NA,NA
2015-05-27,7.20,13.90,8.10,NA,NA,NA,NA
2015-05-28,7.80,26.70,0.30,NA,NA,NA,NA
2015-05-29,8.90,23.30,0.00,NA,NA,NA,NA
2015-05-30,6.70,21.10,6.60,NA,NA,NA,NA
2015-05-31,NA,NA,NA,NA,NA,NA,NA
2015-06-01,-1.10,11.10,0.00,NA,NA,NA,NA
2015-06-02,1.70,16.10,0.00,NA,NA,NA,NA
2015-06-03,11.10,23.90,2.00,NA,NA,NA,NA
2015-06-04,13.90,21.70,31.50,NA,NA,NA,NA
2015-06-05,7.20,15.00,0.50,NA,NA,NA,NA
2015-06-06,1.10,16.10,0.00,NA,NA,NA,NA
2015-06-07,9.40,23.30,4.10,NA,NA,NA,NA
2015-06-08,13.90,20.60,0.00,NA,NA,NA,NA
2015-06-09,8.90,22.80,0.50,NA,NA,NA,NA
2015-06-10,12.20,26.70,5.80,NA,NA,NA,NA
2015-06-11,6.70,22.20,0.00,NA,NA,NA,NA
2015-06-12,6.70,22.20,0.00,NA,NA,NA,NA
2015-06-13,8.90,22.80,0.00,NA,NA,NA,NA
2015-06-14,11.10,19.40,4.30,NA,NA,NA,NA
2015-06-15,11.70,22.80,6.10,NA,NA,NA,NA
2015-06-16,7.20,24.40,1.00,NA,NA,NA,NA
2015-06-17,NA,NA,NA,NA,NA,NA,NA
2015-06-18,10.60,16.10,31.50,NA,NA,NA,NA
2015-06-19,NA,NA,NA,NA,NA,NA,NA
2015-06-20,NA,NA,NA,NA,NA,NA,NA
2015-06-21,12.20,23.30,NA,NA,NA,NA,NA
2015-06-22,11.70,25.60,0.00,NA,NA,NA,NA
2015-06-23,11.10,23.30,1.30,NA,NA,NA,NA
2015-06-24,11.70,25.00,0.00,NA,NA,NA,NA
2015-06-25,10.60,26.10,7.60,NA,NA,NA,NA
2015-06-26,7.20,20.60,5.10,NA,NA,NA,NA
2015-06-27,7.20,22.80,0.00,NA,NA,NA,NA
2015-06-28,13.30,27.80,0.00,NA,NA,NA,NA
2015-06-29,13.90,24.40,0.00,NA,NA,NA,NA
2015-06-30,10.00,24.40,15.20,NA,NA,NA,NA
2015-07-01,3.30,15.60,0.30,NA,NA,NA,NA
2015-07-02,6.10,20.60,0.00,NA,NA,NA,NA
2015-07-03,13.90,25.00,0.00,NA,NA,NA,NA
2015-07-04,11.10,25.60,6.60,NA,NA,NA,NA
2015-07-05,14.40,25.00,0.00,NA,NA,NA,NA
2015-07-06,18.30,27.80,13.70,NA,NA,NA,NA
2015-07-07,10.60,18.90,15.00,NA,NA,NA,NA
2015-07-08,7.20,20.00,0.00,NA,NA,NA,NA
2015-07-09,11.10,22.20,0.00,NA,NA,NA,NA
2015-07-10,13.30,25.00,0.00,NA,NA,NA,NA
2015-07-11,17.80,28.90,0.00,NA,NA,NA,NA
2015-07-12,18.90,28.90,0.50,NA,NA,NA,NA
2015-07-13,17.20,28.30,15.00,NA,NA,NA,NA
2015-07-14,15.60,25.00,2.00,NA,NA,NA,NA
2015-07-15,6.70,18.90,0.00,NA,NA,NA,NA
2015-07-16,10.00,23.90,0.00,NA,NA,NA,NA
2015-07-17,17.20,26.10,0.80,NA,NA,NA,NA
2015-07-18,17.80,26.70,0.30,NA,NA,NA,NA
2015-07-19,15.60,28.90,0.00,NA,NA,NA,NA
2015-07-20,16.10,27.20,0.00,NA,NA,NA,NA
2015-07-21,11.10,23.30,0.00,NA,NA,NA,NA
2015-07-22,9.40,23.90,0.00,NA,NA,NA,NA
2015-07-23,15.00,25.60,0.00,NA,NA,NA,NA
2015-07-24,17.80,29.40,0.00,NA,NA,NA,NA
2015-07-25,13.90,27.80,1.80,NA,NA,NA,NA
2015-07-26,13.90,29.40,0.00,NA,NA,NA,NA
2015-07-27,17.80,31.70,0.00,NA,NA,NA,NA
2015-07-28,18.90,31.10,0.00,NA,NA,NA,NA
2015-07-29,17.80,29.40,0.00,NA,NA,NA,NA
2015-07-30,16.70,23.30,0.00,NA,NA,NA,NA
2015-07-31,15.60,26.70,7.90,NA,NA,NA,NA
2015-08-01,12.20,24.40,5.10,NA,NA,NA,NA
2015-08-02,NA,NA,NA,NA,NA,NA,NA
2015-08-03,12.80,24.40,1.50,NA,NA,NA,NA
2015-08-04,NA,NA,NA,NA,NA,NA,NA
2015-08-05,5.60,20.60,0.00,NA,NA,NA,NA
2015-08-06,11.10,21.10,0.00,NA,NA,NA,NA
2015-08-07,16.10,25.60,5.10,NA,NA,NA,NA
2015-08-08,11.70,21.70,4.60,NA,NA,NA,NA
2015-08-09,15.60,25.60,0.00,NA,NA,NA,NA
2015-08-10,11.70,25.60,0.50,NA,NA,NA,NA
2015-08-11,11.10,25.60,0.00,NA,NA,NA,NA
2015-08-12,11.10,22.80,0.00,NA,NA,NA,NA
2015-08-13,15.60,29.40,0.80,NA,NA,NA,NA
2015-08-14,20.60,31.10,0.00,NA,NA,NA,NA
2015-08-15,15.60,31.10,0.00,NA,NA,NA,NA
2015-08-16,20.60,32.20,0.00,NA,NA,NA,NA
2015-08-17,14.40,28.30,0.00,NA,NA,NA,NA
2015-08-18,13.90,20.60,0.00,NA,NA,NA,NA
2015-08-19,15.00,21.10,21.30,NA,NA,NA,NA
2015-08-20,10.60,22.20,5.10,NA,NA,NA,NA
2015-08-21,9.40,16.10,0.30,NA,NA,NA,NA
2015-08-22,13.30,25.60,0.00,NA,NA,NA,NA
2015-08-23,13.30,26.70,5.30,NA,NA,NA,NA
2015-08-24,8.90,17.80,6.40,NA,NA,NA,NA
2015-08-25,8.30,12.20,0.00,NA,NA,NA,NA
2015-08-26,6.70,15.00,0.00,NA,NA,NA,NA
2015-08-27,5.60,20.00,0.00,NA,NA,NA,NA
2015-08-28,8.90,24.40,0.00,NA,NA,NA,NA
2015-08-29,14.40,25.00,0.30,NA,NA,NA,NA
2015-08-30,14.40,25.00,0.00,NA,NA,NA,NA
2015-08-31,17.20,27.20,0.00,NA,NA,NA,NA
2015-09-01,17.20,26.70,0.00,NA,NA,NA,NA
2015-09-02,18.90,28.90,2.00,NA,NA,NA,NA
2015-09-03,12.80,22.20,5.10,NA,NA,NA,NA
2015-09-04,13.30,22.80,0.00,NA,NA,NA,NA
2015-09-05,17.80,29.40,0.00,NA,NA,NA,NA
2015-09-06,19.40,31.10,0.00,NA,NA,NA,NA
2015-09-07,18.30,31.10,55.90,NA,NA,NA,NA
2015-09-08,13.90,23.90,0.00,NA,NA,NA,NA
2015-09-09,8.90,24.40,0.00,NA,NA,NA,NA
2015-09-10,NA,NA,NA,NA,NA,NA,NA
2015-09-11,NA,NA,NA,NA,NA,NA,NA
2015-09-12,NA,NA,NA,NA,NA,NA,NA
2015-09-13,NA,NA,NA,NA,NA,NA,NA
2015-09-14,NA,NA,NA,NA,NA,NA,NA
2015-09-15,2.20,27.80,NA,NA,NA,NA,NA
2015-09-16,18.90,29.40,0.00,NA,NA,NA,NA
2015-09-17,20.00,27.80,0.00,NA,NA,NA,NA
2015-09-18,10.60,23.90,9.70,NA,NA,NA,NA
2015-09-19,7.20,18.30,0.00,NA,NA,NA,NA
2015-09-20,7.20,20.00,0.00,NA,NA,NA,NA
2015-09-21,10.60,21.70,0.00,NA,NA,NA,NA
2015-09-22,14.40,23.90,0.00,NA,NA,NA,NA
2015-09-23,5.60,23.90,0.00,NA,NA,NA,NA
2015-09-24,8.90,16.70,1.50,NA,NA,NA,NA
2015-09-25,13.30,20.60,0.80,NA,NA,NA,NA
2015-09-26,10.00,17.80,0.00,NA,NA,NA,NA
2015-09-27,10.00,24.40,0.00,NA,NA,NA,NA
2015-09-28,15.00,25.00,2.00,NA,NA,NA,NA
2015-09-29,NA,NA,NA,NA,NA,NA,NA
2015-09-30,-1.70,20.00,0.00,NA,NA,NA,NA
2015-10-01,-1.70,15.00,0.00,NA,NA,NA,NA
2015-10-02,-1.70,15.00,0.00,NA,NA,NA,NA
2015-10-03,-1.10,14.40,0.00,NA,NA,NA,NA
2015-10-04,-1.10,12.80,0.00,NA,NA,NA,NA
2015-10-05,-0.60,13.30,0.00,NA,NA,NA,NA
2015-10-06,5.60,15.60,0.00,NA,NA,NA,NA
2015-10-07,0.60,20.00,0.00,NA,NA,NA,NA
2015-10-08,1.10,12.20,9.70,NA,NA,NA,NA
2015-10-09,3.90,11.10,0.00,NA,NA,NA,NA
2015-10-10,NA,NA,NA,NA,NA,NA,NA
2015-10-11,3.90,18.90,0.00,NA,NA,NA,NA
2015-10-12,12.80,28.90,0.00,NA,NA,NA,NA
2015-10-13,6.10,15.60,3.60,NA,NA,NA,NA
2015-10-14,-0.60,10.00,0.00,NA,NA,NA,NA
2015-10-15,-0.60,17.80,0.00,NA,NA,NA,NA
2015-10-16,0.60,13.30,0.00,NA,NA,NA,NA
2015-10-17,-1.10,6.70,0.00,NA,NA,NA,NA
2015-10-18,-4.40,1.10,0.00,NA,NA,NA,NA
2015-10-19,-5.00,14.40,0.00,NA,NA,NA,NA
2015-10-20,-5.00,17.20,0.00,NA,NA,NA,NA
2015-10-21,NA,NA,NA,NA,NA,NA,NA
2015-10-22,-0.60,16.70,0.00,NA,NA,NA,NA
2015-10-23,-0.60,16.70,0.00,NA,NA,NA,NA
2015-10-24,5.60,10.60,8.10,NA,NA,NA,NA
2015-10-25,NA,NA,NA,NA,NA,NA,NA
2015-10-26,1.10,9.40,1.50,NA,NA,NA,NA
2015-10-27,3.90,7.20,3.30,NA,NA,NA,NA
2015-10-28,5.60,12.80,13.20,NA,NA,NA,NA
2015-10-29,1.70,6.70,21.60,NA,NA,NA,NA
2015-10-30,2.20,6.70,5.30,NA,NA,NA,NA
2015-10-31,3.90,6.70,6.90,NA,NA,NA,NA
2015-11-01,6.10,7.80,7.60,NA,NA,NA,NA
2015-11-02,6.10,11.70,0.00,NA,NA,NA,NA
2015-11-03,5.00,13.90,0.00,NA,NA,NA,NA
2015-11-04,2.20,15.00,0.00,NA,NA,NA,NA
2015-11-05,11.10,15.00,0.00,NA,NA,NA,NA
2015-11-06,2.80,16.10,0.00,NA,NA,NA,NA
2015-11-07,0.60,8.30,0.00,NA,NA,NA,NA
2015-11-08,-2.80,5.60,0.00,NA,NA,NA,NA
2015-11-09,3.90,15.00,0.00,NA,NA,NA,NA
2015-11-10,4.40,16.10,0.00,NA,NA,NA,NA
2015-11-11,6.10,14.40,0.00,NA,NA,NA,NA
2015-11-12,4.40,16.10,47.80,NA,NA,NA,NA
2015-11-13,-1.10,5.60,28.70,NA,NA,NA,NA
2015-11-14,-5.60,0.60,1.80,NA,NA,NA,NA
2015-11-15,-1.10,7.80,0.00,NA,NA,NA,NA
2015-11-16,0.00,14.40,0.00,NA,NA,NA,NA
2015-11-17,8.30,12.80,1.50,NA,NA,NA,NA
2015-11-18,8.30,13.90,0.50,NA,NA,NA,NA
2015-11-19,-0.60,14.40,8.90,NA,NA,NA,NA
2015-11-20,-5.60,0.00,0.00,NA,NA,NA,NA
2015-11-21,-7.80,-1.10,0.00,NA,NA,NA,NA
2015-11-22,-11.70,-1.10,0.00,NA,NA,NA,NA
2015-11-23,-11.10,-1.70,0.00,NA,NA,NA,NA
2015-11-24,-3.90,0.60,0.00,NA,NA,NA,NA
2015-11-25,-1.10,4.40,0.00,NA,NA,NA,NA
2015-11-26,1.10,6.70,0.00,NA,NA,NA,NA
2015-11-27,-6.10,1.10,11.70,NA,NA,NA,NA
2015-11-28,-11.10,-5.60,0.00,NA,NA,NA,NA
2015-11-29,-13.30,0.00,0.00,NA,NA,NA,NA
2015-11-30,NA,NA,NA,NA,NA,NA,NA
2015-12-01,-12.80,2.80,0.00,NA,NA,NA,NA
2015-12-02,-1.10,1.70,11.70,NA,NA,NA,NA
2015-12-03,NA,NA,NA,NA,NA,NA,NA
2015-12-04,-3.30,3.90,0.00,NA,NA,NA,NA
2015-12-05,-2.20,10.00,0.00,NA,NA,NA,NA
2015-12-06,3.30,8.90,0.00,NA,NA,NA,NA
2015-12-07,-4.40,5.00,0.00,NA,NA,NA,NA
2015-12-08,-2.80,3.90,0.00,NA,NA,NA,NA
2015-12-09,NA,NA,NA,NA,NA,NA,NA
2015-12-10,2.20,7.80,0.50,NA,NA,NA,NA
2015-12-11,0.00,6.70,13.20,NA,NA,NA,NA
2015-12-12,-1.10,2.20,0.30,NA,NA,NA,NA
2015-12-13,0.00,2.80,0.00,NA,NA,NA,NA
2015-12-14,0.00,3.30,6.90,NA,NA,NA,NA
2015-12-15,-2.80,0.00,38.60,NA,NA,NA,NA
2015-12-16,-2.80,1.10,0.80,NA,NA,NA,NA
2015-12-17,-6.70,3.30,4.30,NA,NA,NA,NA
2015-12-18,-9.40,-3.90,0.00,NA,NA,NA,NA
2015-12-19,-15.00,-9.40,0.00,NA,NA,NA,NA
2015-12-20,-14.40,-3.30,0.00,NA,NA,NA,NA
2015-12-21,-3.90,0.60,0.00,NA,NA,NA,NA
2015-12-22,-4.40,2.20,0.00,NA,NA,NA,NA
2015-12-23,-4.40,2.20,0.00,NA,NA,NA,NA
2015-12-24,-6.10,1.70,19.80,NA,NA,NA,NA
2015-12-25,-6.70,-5.00,0.00,NA,NA,NA,NA
2015-12-26,-6.70,-2.20,1.50,NA,NA,NA,NA
2015-12-27,-4.40,-1.70,5.10,NA,NA,NA,NA
2015-12-28,-11.10,-4.40,0.00,NA,NA,NA,NA
2015-12-29,-11.10,-4.40,0.00,NA,NA,NA,NA
2015-12-30,-5.60,-3.90,0.00,NA,NA,NA,NA
2015-12-31,-7.80,-3.30,3.80,NA,NA,NA,NA
2016-01-01,-9.40,-7.20,0.00,NA,NA,NA,NA
2016-01-02,-9.40,-5.00,0.00,NA,NA,NA,NA
2016-01-03,-7.20,-1.70,0.00,NA,NA,NA,NA
2016-01-04,-7.20,-2.80,0.50,NA,NA,NA,NA
2016-01-05,-8.90,-2.80,0.00,NA,NA,NA,NA
2016-01-06,-8.30,-0.60,0.00,NA,NA,NA,NA
2016-01-07,-2.20,-1.10,2.00,NA,NA,NA,NA
2016-01-08,-2.20,0.60,2.80,NA,NA,NA,NA
2016-01-09,-8.30,1.10,2.80,NA,NA,NA,NA
2016-01-10,-23.90,-8.30,0.00,NA,NA,NA,NA
2016-01-11,-23.30,-16.10,0.00,NA,NA,NA,NA
2016-01-12,-21.70,-15.00,3.80,NA,NA,NA,NA
2016-01-13,-21.70,-17.20,0.50,NA,NA,NA,NA
2016-01-14,-20.00,-11.70,0.00,NA,NA,NA,NA
2016-01-15,-11.70,-6.70,2.50,NA,NA,NA,NA
2016-01-16,-18.30,-2.80,0.00,NA,NA,NA,NA
2016-01-17,-26.10,-18.30,1.80,NA,NA,NA,NA
2016-01-18,-26.10,-18.90,0.00,NA,NA,NA,NA
2016-01-19,-24.40,-17.80,0.00,NA,NA,NA,NA
2016-01-20,-21.10,-10.60,0.00,NA,NA,NA,NA
2016-01-21,-13.90,-8.30,0.00,NA,NA,NA,NA
2016-01-22,-8.90,-6.70,0.80,NA,NA,NA,NA
2016-01-23,-10.60,-6.10,0.00,NA,NA,NA,NA
2016-01-24,-8.90,-2.80,0.00,NA,NA,NA,NA
2016-01-25,-6.70,-2.20,0.00,NA,NA,NA,NA
2016-01-26,-4.40,-2.20,9.70,NA,NA,NA,NA
2016-01-27,-9.40,-4.40,0.30,NA,NA,NA,NA
2016-01-28,-8.90,2.80,11.20,NA,NA,NA,NA
2016-01-29,-20.00,2.80,0.00,NA,NA,NA,NA
2016-01-30,-17.20,0.00,3.80,NA,NA,NA,NA
2016-01-31,-5.00,7.20,0.00,NA,NA,NA,NA
2016-02-01,-6.10,5.00,0.00,NA,NA,NA,NA
2016-02-02,-3.90,0.60,0.00,NA,NA,NA,NA
2016-02-03,-6.10,0.60,17.00,NA,NA,NA,NA
2016-02-04,-21.10,-5.60,4.10,NA,NA,NA,NA
2016-02-05,-15.60,-5.60,0.00,NA,NA,NA,NA
2016-02-06,-14.40,-2.20,0.00,NA,NA,NA,NA
2016-02-07,-6.10,1.70,0.00,NA,NA,NA,NA
2016-02-08,-8.30,1.70,12.20,NA,NA,NA,NA
2016-02-09,-12.80,-8.30,7.10,NA,NA,NA,NA
2016-02-10,-16.10,-12.80,3.80,NA,NA,NA,NA
2016-02-11,-17.80,-13.30,0.00,NA,NA,NA,NA
2016-02-12,-17.80,-11.10,0.00,NA,NA,NA,NA
2016-02-13,-21.70,-15.60,0.00,NA,NA,NA,NA
2016-02-14,-28.30,-12.80,0.00,NA,NA,NA,NA
2016-02-15,-16.70,-6.70,0.00,NA,NA,NA,NA
2016-02-16,-12.20,-3.90,0.00,NA,NA,NA,NA
2016-02-17,-12.20,-2.80,0.00,NA,NA,NA,NA
2016-02-18,-13.30,-2.80,0.00,NA,NA,NA,NA
2016-02-19,-5.00,2.80,0.00,NA,NA,NA,NA
2016-02-20,1.10,3.90,6.40,NA,NA,NA,NA
2016-02-21,-2.80,3.30,1.80,NA,NA,NA,NA
2016-02-22,-13.30,-2.20,0.00,NA,NA,NA,NA
2016-02-23,-14.40,-0.60,0.00,NA,NA,NA,NA
2016-02-24,-1.70,1.70,2.80,NA,NA,NA,NA
2016-02-25,-5.00,0.00,0.00,NA,NA,NA,NA
2016-02-26,-10.00,0.00,0.00,NA,NA,NA,NA
2016-02-27,-10.00,2.20,0.00,NA,NA,NA,NA
2016-02-28,-2.80,12.20,0.00,NA,NA,NA,NA
2016-02-29,-10.60,-1.70,5.10,NA,NA,NA,NA
2016-03-01,-17.20,-1.70,0.00,NA,NA,NA,NA
2016-03-02,-18.90,-6.70,0.00,NA,NA,NA,NA
2016-03-03,-9.40,-3.30,0.00,NA,NA,NA,NA
2016-03-04,-17.80,-1.10,0.00,NA,NA,NA,NA
2016-03-05,-16.70,0.60,2.50,NA,NA,NA,NA
2016-03-06,-3.90,0.00,0.00,NA,NA,NA,NA
2016-03-07,-0.60,11.10,0.00,NA,NA,NA,NA
2016-03-08,1.10,10.00,0.00,NA,NA,NA,NA
2016-03-09,-0.60,16.10,0.00,NA,NA,NA,NA
2016-03-10,-1.70,-0.60,0.00,NA,NA,NA,NA
2016-03-11,-6.10,5.60,0.00,NA,NA,NA,NA
2016-03-12,-0.60,14.40,0.00,NA,NA,NA,NA
2016-03-13,6.70,18.30,0.00,NA,NA,NA,NA
2016-03-14,5.00,12.80,0.00,NA,NA,NA,NA
2016-03-15,5.00,10.60,0.00,NA,NA,NA,NA
2016-03-16,1.70,12.80,30.50,NA,NA,NA,NA
2016-03-17,-2.20,1.70,32.00,NA,NA,NA,NA
2016-03-18,-3.90,-0.60,2.30,NA,NA,NA,NA
2016-03-19,-12.20,-0.60,0.00,NA,NA,NA,NA
2016-03-20,NA,NA,NA,NA,NA,NA,NA
2016-03-21,-6.70,1.70,0.00,NA,NA,NA,NA
2016-03-22,-5.00,4.40,0.00,NA,NA,NA,NA
2016-03-23,-5.00,1.70,0.00,NA,NA,NA,NA
2016-03-24,-5.00,0.60,0.00,NA,NA,NA,NA
2016-03-25,NA,NA,NA,NA,NA,NA,NA
2016-03-26,-7.20,8.90,6.90,NA,NA,NA,NA
2016-03-27,-0.60,2.20,11.90,NA,NA,NA,NA
2016-03-28,-3.30,2.20,0.00,NA,NA,NA,NA
2016-03-29,-2.80,8.90,0.00,NA,NA,NA,NA
2016-03-30,2.80,15.60,0.00,NA,NA,NA,NA
2016-03-31,0.00,6.10,9.70,NA,NA,NA,NA
2016-04-01,-1.10,1.70,1.50,NA,NA,NA,NA
2016-04-02,-5.60,1.10,1.30,NA,NA,NA,NA
2016-04-03,-7.80,-2.80,0.00,NA,NA,NA,NA
2016-04-04,-6.70,-0.60,0.00,NA,NA,NA,NA
2016-04-05,-6.70,-0.60,0.00,NA,NA,NA,NA
2016-04-06,-3.90,6.10,9.90,NA,NA,NA,NA
2016-04-07,-2.20,0.60,11.20,NA,NA,NA,NA
2016-04-08,-5.00,2.80,6.40,NA,NA,NA,NA
2016-04-09,-13.90,-3.90,14.00,NA,NA,NA,NA
2016-04-10,-10.60,0.00,1.00,NA,NA,NA,NA
2016-04-11,-2.80,8.90,0.00,NA,NA,NA,NA
2016-04-12,-3.30,2.20,0.00,NA,NA,NA,NA
2016-04-13,NA,NA,NA,NA,NA,NA,NA
2016-04-14,3.30,11.70,0.00,NA,NA,NA,NA
2016-04-15,5.00,21.70,0.00,NA,NA,NA,NA
2016-04-16,10.00,22.80,0.00,NA,NA,NA,NA
2016-04-17,13.90,25.00,0.00,NA,NA,NA,NA
2016-04-18,1.70,26.70,0.00,NA,NA,NA,NA
2016-04-19,0.60,7.20,0.00,NA,NA,NA,NA
2016-04-20,1.10,12.20,0.00,NA,NA,NA,NA
2016-04-21,8.30,18.90,2.00,NA,NA,NA,NA
2016-04-22,-0.60,17.20,0.00,NA,NA,NA,NA
2016-04-23,-3.90,5.60,0.00,NA,NA,NA,NA
2016-04-24,-1.10,13.30,0.00,NA,NA,NA,NA
2016-04-25,4.40,6.70,36.60,NA,NA,NA,NA
