Daily data for a single station.
StationID:  , CA006111792
StationName:, "COLLINGWOOD"
Lat&Long    , 44.500, -80.217
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2023-06-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-01-18,-1.40,5.80,0.90,NA,NA,NA,NA
2015-01-19,-10.40,-1.30,0.20,NA,NA,NA,NA
2015-01-20,-17.40,-9.40,0.60,NA,NA,NA,NA
2015-01-21,-20.40,-6.20,0.00,NA,NA,NA,NA
2015-01-22,-14.00,-0.80,0.00,NA,NA,NA,NA
2015-01-23,-5.10,2.80,0.00,NA,NA,NA,NA
2015-01-24,-6.90,1.50,0.00,NA,NA,NA,NA
2015-01-25,-15.30,-6.90,0.00,NA,NA,NA,NA
2015-01-26,-20.40,-9.10,0.00,NA,NA,NA,NA
2015-01-27,-16.20,-7.50,0.00,NA,NA,NA,NA
2015-01-28,-16.40,-3.50,0.00,NA,NA,NA,NA
2015-01-29,-7.30,-1.30,1.90,NA,NA,NA,NA
2015-01-30,-14.50,-2.50,0.20,NA,NA,NA,NA
2015-01-31,-15.60,-2.30,0.00,NA,NA,NA,NA
2015-02-01,-15.90,-4.50,1.30,NA,NA,NA,NA
2015-02-02,-15.70,-10.90,4.10,NA,NA,NA,NA
2015-02-03,-11.70,-4.30,0.00,NA,NA,NA,NA
2015-02-04,-10.00,-2.20,1.30,NA,NA,NA,NA
2015-02-05,-14.60,-9.90,0.20,NA,NA,NA,NA
2015-02-06,-11.40,-2.10,0.00,NA,NA,NA,NA
2015-02-07,-9.40,-3.60,9.40,NA,NA,NA,NA
2015-02-08,-13.20,-9.40,0.90,NA,NA,NA,NA
2015-02-09,-14.90,-8.40,0.00,NA,NA,NA,NA
2015-02-10,-12.60,-6.10,0.00,NA,NA,NA,NA
2015-02-11,-12.70,-1.30,0.20,NA,NA,NA,NA
2015-02-12,-18.60,-4.80,0.50,NA,NA,NA,NA
2015-02-13,-23.40,-7.70,0.00,NA,NA,NA,NA
2015-02-14,-22.00,-7.00,0.90,NA,NA,NA,NA
2015-02-15,-25.60,-20.20,0.20,NA,NA,NA,NA
2015-02-16,-29.10,-15.10,0.00,NA,NA,NA,NA
2015-02-17,-19.50,-7.20,0.00,NA,NA,NA,NA
2015-02-18,-15.00,-8.50,0.00,NA,NA,NA,NA
2015-02-19,-21.80,-14.70,0.00,NA,NA,NA,NA
2015-02-20,-23.70,-12.70,0.00,NA,NA,NA,NA
2015-02-21,-15.40,-7.30,0.00,NA,NA,NA,NA
2015-02-22,-19.00,-6.80,0.00,NA,NA,NA,NA
2015-02-23,-21.90,-14.30,0.20,NA,NA,NA,NA
2015-02-24,-17.30,-6.80,0.00,NA,NA,NA,NA
2015-02-25,-17.50,-7.20,0.00,NA,NA,NA,NA
2015-02-26,-19.70,-13.30,0.00,NA,NA,NA,NA
2015-02-27,-18.20,-8.90,0.00,NA,NA,NA,NA
2015-02-28,-14.30,-2.80,0.00,NA,NA,NA,NA
2015-03-01,-13.80,-4.40,0.00,NA,NA,NA,NA
2015-03-02,-11.90,-4.30,0.00,NA,NA,NA,NA
2015-03-03,-13.80,-0.60,2.40,NA,NA,NA,NA
2015-03-04,-14.60,-1.10,0.00,NA,NA,NA,NA
2015-03-05,-17.50,-12.90,0.00,NA,NA,NA,NA
2015-03-06,-17.40,-4.30,0.00,NA,NA,NA,NA
2015-03-07,-5.90,0.60,0.00,NA,NA,NA,NA
2015-03-08,-4.50,2.30,0.00,NA,NA,NA,NA
2015-03-09,-3.10,7.50,0.00,NA,NA,NA,NA
2015-03-10,2.90,9.90,0.00,NA,NA,NA,NA
2015-03-11,-0.40,7.00,0.00,NA,NA,NA,NA
2015-03-12,-4.40,-0.30,0.00,NA,NA,NA,NA
2015-03-13,-2.40,7.10,0.00,NA,NA,NA,NA
2015-03-14,0.20,6.00,0.00,NA,NA,NA,NA
2015-03-15,-1.20,2.40,0.00,NA,NA,NA,NA
2015-03-16,1.30,7.20,2.00,NA,NA,NA,NA
2015-03-17,-5.10,3.90,0.50,NA,NA,NA,NA
2015-03-18,-6.50,-1.50,0.00,NA,NA,NA,NA
2015-03-19,-9.10,0.00,0.00,NA,NA,NA,NA
2015-03-20,-2.50,5.70,0.00,NA,NA,NA,NA
2015-03-21,-8.00,4.30,0.50,NA,NA,NA,NA
2015-03-22,-12.20,-4.60,0.20,NA,NA,NA,NA
2015-03-23,-13.50,-9.00,0.00,NA,NA,NA,NA
2015-03-24,-12.30,-1.70,0.00,NA,NA,NA,NA
2015-03-25,-4.80,5.90,1.00,NA,NA,NA,NA
2015-03-26,-0.90,4.90,0.00,NA,NA,NA,NA
2015-03-27,-10.30,-0.90,0.00,NA,NA,NA,NA
2015-03-28,-11.50,-3.70,0.00,NA,NA,NA,NA
2015-03-29,-7.10,6.60,0.80,NA,NA,NA,NA
2015-03-30,-0.70,5.20,0.20,NA,NA,NA,NA
2015-03-31,-3.20,0.10,0.00,NA,NA,NA,NA
2015-04-01,-6.00,4.80,0.00,NA,NA,NA,NA
2015-04-02,2.40,16.60,2.10,NA,NA,NA,NA
2015-04-03,1.20,10.90,0.00,NA,NA,NA,NA
2015-04-04,-2.40,2.20,0.00,NA,NA,NA,NA
2015-04-05,-4.90,1.30,0.00,NA,NA,NA,NA
2015-04-06,-1.10,4.20,0.00,NA,NA,NA,NA
2015-04-07,-0.30,9.20,0.00,NA,NA,NA,NA
2015-04-08,-0.10,2.90,6.10,NA,NA,NA,NA
2015-04-09,0.60,14.10,4.90,NA,NA,NA,NA
2015-04-10,2.30,18.60,1.60,NA,NA,NA,NA
2015-04-11,2.30,8.50,0.00,NA,NA,NA,NA
2015-04-12,1.60,16.00,0.00,NA,NA,NA,NA
2015-04-13,4.00,23.70,3.00,NA,NA,NA,NA
2015-04-14,3.80,12.30,0.00,NA,NA,NA,NA
2015-04-15,1.10,9.90,0.00,NA,NA,NA,NA
2015-04-16,0.30,21.80,3.50,NA,NA,NA,NA
2015-04-17,4.80,11.00,0.00,NA,NA,NA,NA
2015-04-18,2.00,14.80,0.00,NA,NA,NA,NA
2015-04-19,1.60,15.10,1.10,NA,NA,NA,NA
2015-04-20,6.10,18.50,12.00,NA,NA,NA,NA
2015-04-21,3.00,10.50,1.20,NA,NA,NA,NA
2015-04-22,-1.00,6.10,0.50,NA,NA,NA,NA
2015-04-23,-1.30,1.50,0.20,NA,NA,NA,NA
2015-04-24,-1.80,2.20,0.00,NA,NA,NA,NA
2015-04-25,-4.00,5.60,0.00,NA,NA,NA,NA
2015-04-26,2.50,7.80,0.00,NA,NA,NA,NA
2015-04-27,2.60,8.60,0.00,NA,NA,NA,NA
2015-04-28,4.00,11.20,0.00,NA,NA,NA,NA
2015-04-29,3.80,11.70,0.00,NA,NA,NA,NA
2015-04-30,2.30,14.00,0.00,NA,NA,NA,NA
2015-05-01,3.60,15.40,0.00,NA,NA,NA,NA
2015-05-02,3.60,17.40,0.00,NA,NA,NA,NA
2015-05-03,8.50,22.90,NA,NA,NA,NA,NA
2015-05-04,8.00,22.60,0.50,NA,NA,NA,NA
2015-05-05,5.40,12.00,0.00,NA,NA,NA,NA
2015-05-06,3.40,15.60,0.00,NA,NA,NA,NA
2015-05-07,5.60,19.90,0.00,NA,NA,NA,NA
2015-05-08,14.10,NA,NA,NA,NA,NA,NA
2015-05-09,8.60,21.90,0.30,NA,NA,NA,NA
2015-05-10,8.20,13.10,13.30,NA,NA,NA,NA
2015-05-11,11.90,23.40,6.50,NA,NA,NA,NA
2015-05-12,5.10,18.20,0.30,NA,NA,NA,NA
2015-05-13,3.40,10.30,0.00,NA,NA,NA,NA
2015-05-14,1.20,12.10,0.00,NA,NA,NA,NA
2015-05-15,7.00,16.00,1.40,NA,NA,NA,NA
2015-05-16,8.10,12.60,0.00,NA,NA,NA,NA
2015-05-17,7.70,27.00,0.00,NA,NA,NA,NA
2015-05-18,14.50,27.70,0.00,NA,NA,NA,NA
2015-05-19,3.00,15.90,0.00,NA,NA,NA,NA
2015-05-20,3.10,10.40,0.00,NA,NA,NA,NA
2015-05-21,7.70,17.00,0.00,NA,NA,NA,NA
2015-05-22,2.20,7.90,0.00,NA,NA,NA,NA
2015-05-23,2.00,21.90,0.00,NA,NA,NA,NA
2015-05-24,15.70,24.40,0.00,NA,NA,NA,NA
2015-05-25,14.60,25.80,8.10,NA,NA,NA,NA
2015-05-26,19.50,29.40,0.00,NA,NA,NA,NA
2015-05-27,13.70,28.00,0.80,NA,NA,NA,NA
2015-05-28,12.50,19.50,0.30,NA,NA,NA,NA
2015-05-29,12.70,29.20,NA,NA,NA,NA,NA
2015-05-30,8.60,24.10,4.60,NA,NA,NA,NA
2015-05-31,3.20,11.70,0.50,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,9.20,23.00,0.00,NA,NA,NA,NA
2015-06-04,11.00,20.60,0.00,NA,NA,NA,NA
2015-06-05,10.80,21.70,0.00,NA,NA,NA,NA
2015-06-06,7.40,14.40,0.00,NA,NA,NA,NA
2015-06-07,6.60,25.80,5.90,NA,NA,NA,NA
2015-06-08,12.90,20.90,0.60,NA,NA,NA,NA
2015-06-09,11.60,20.80,0.00,NA,NA,NA,NA
2015-06-10,13.10,28.20,7.90,NA,NA,NA,NA
2015-06-11,11.90,19.20,0.30,NA,NA,NA,NA
2015-06-12,12.00,14.40,30.80,NA,NA,NA,NA
2015-06-13,12.00,18.60,0.00,NA,NA,NA,NA
2015-06-14,13.60,20.80,5.60,NA,NA,NA,NA
2015-06-15,15.50,19.20,0.00,NA,NA,NA,NA
2015-06-16,11.10,20.00,3.40,NA,NA,NA,NA
2015-06-17,10.10,23.40,0.00,NA,NA,NA,NA
2015-06-18,12.70,22.80,1.50,NA,NA,NA,NA
2015-06-19,8.90,15.90,0.00,NA,NA,NA,NA
2015-06-20,8.40,25.30,0.00,NA,NA,NA,NA
2015-06-21,14.10,20.50,0.00,NA,NA,NA,NA
2015-06-22,13.30,25.70,17.90,NA,NA,NA,NA
2015-06-23,14.60,23.50,0.00,NA,NA,NA,NA
2015-06-24,10.30,20.40,0.00,NA,NA,NA,NA
2015-06-25,11.90,19.70,2.10,NA,NA,NA,NA
2015-06-26,11.90,20.90,0.00,NA,NA,NA,NA
2015-06-27,12.40,19.10,17.10,NA,NA,NA,NA
2015-06-28,13.40,15.20,15.70,NA,NA,NA,NA
2015-06-29,13.30,24.00,0.00,NA,NA,NA,NA
2015-06-30,13.20,22.40,2.10,NA,NA,NA,NA
2015-07-01,14.10,17.80,1.80,NA,NA,NA,NA
2015-07-02,9.30,18.70,0.00,NA,NA,NA,NA
2015-07-03,7.80,21.70,0.00,NA,NA,NA,NA
2015-07-04,10.80,22.90,NA,NA,NA,NA,NA
2015-07-05,12.70,22.60,0.00,NA,NA,NA,NA
2015-07-06,15.50,29.00,0.00,NA,NA,NA,NA
2015-07-07,18.50,NA,NA,NA,NA,NA,NA
2015-07-08,13.30,19.60,0.00,NA,NA,NA,NA
2015-07-09,12.60,21.20,0.00,NA,NA,NA,NA
2015-07-10,12.70,23.10,0.00,NA,NA,NA,NA
2015-07-11,15.90,25.80,0.00,NA,NA,NA,NA
2015-07-12,17.20,26.70,0.00,NA,NA,NA,NA
2015-07-13,15.10,29.30,0.00,NA,NA,NA,NA
2015-07-14,14.50,24.60,2.90,NA,NA,NA,NA
2015-07-15,10.90,17.90,0.00,NA,NA,NA,NA
2015-07-16,9.60,25.70,NA,NA,NA,NA,NA
2015-07-17,15.10,22.80,8.60,NA,NA,NA,NA
2015-07-18,18.00,31.10,0.00,NA,NA,NA,NA
2015-07-19,20.00,30.40,0.30,NA,NA,NA,NA
2015-07-20,16.50,29.20,0.80,NA,NA,NA,NA
2015-07-21,16.50,23.60,0.30,NA,NA,NA,NA
2015-07-22,14.80,22.50,0.00,NA,NA,NA,NA
2015-07-23,13.00,22.60,0.00,NA,NA,NA,NA
2015-07-24,12.50,25.40,0.00,NA,NA,NA,NA
2015-07-25,17.90,28.70,0.00,NA,NA,NA,NA
2015-07-26,16.30,25.30,0.00,NA,NA,NA,NA
2015-07-27,15.90,28.10,0.00,NA,NA,NA,NA
2015-07-28,16.70,28.50,0.00,NA,NA,NA,NA
2015-07-29,19.00,33.30,0.00,NA,NA,NA,NA
2015-07-30,18.40,29.10,0.00,NA,NA,NA,NA
2015-07-31,16.90,29.20,1.10,NA,NA,NA,NA
2015-08-01,16.10,24.20,0.00,NA,NA,NA,NA
2015-08-02,16.10,29.60,NA,NA,NA,NA,NA
2015-08-03,17.40,24.90,0.30,NA,NA,NA,NA
2015-08-04,14.90,21.10,5.40,NA,NA,NA,NA
2015-08-05,14.10,19.80,0.00,NA,NA,NA,NA
2015-08-06,12.50,20.80,0.00,NA,NA,NA,NA
2015-08-07,12.30,23.60,0.00,NA,NA,NA,NA
2015-08-08,14.10,23.40,0.00,NA,NA,NA,NA
2015-08-09,11.70,25.40,0.00,NA,NA,NA,NA
2015-08-10,13.60,23.50,2.40,NA,NA,NA,NA
2015-08-11,17.70,22.40,0.00,NA,NA,NA,NA
2015-08-12,14.70,20.20,0.00,NA,NA,NA,NA
2015-08-13,15.10,28.50,0.00,NA,NA,NA,NA
2015-08-14,20.40,26.70,0.00,NA,NA,NA,NA
2015-08-15,18.80,24.50,0.00,NA,NA,NA,NA
2015-08-16,17.90,31.70,0.00,NA,NA,NA,NA
2015-08-17,21.60,31.70,0.00,NA,NA,NA,NA
2015-08-18,19.60,26.80,13.80,NA,NA,NA,NA
2015-08-19,18.90,29.90,0.00,NA,NA,NA,NA
2015-08-20,17.90,25.30,6.60,NA,NA,NA,NA
2015-08-21,12.50,21.10,0.00,NA,NA,NA,NA
2015-08-22,11.10,24.50,0.00,NA,NA,NA,NA
2015-08-23,13.70,25.90,2.10,NA,NA,NA,NA
2015-08-24,14.50,23.70,0.40,NA,NA,NA,NA
2015-08-25,12.40,19.00,0.00,NA,NA,NA,NA
2015-08-26,13.80,17.90,0.60,NA,NA,NA,NA
2015-08-27,13.30,19.10,6.80,NA,NA,NA,NA
2015-08-28,11.30,22.40,0.00,NA,NA,NA,NA
2015-08-29,13.90,20.70,0.00,NA,NA,NA,NA
2015-08-30,16.80,23.00,0.00,NA,NA,NA,NA
2015-08-31,17.50,23.70,0.00,NA,NA,NA,NA
2015-09-01,16.30,25.00,0.00,NA,NA,NA,NA
2015-09-02,18.60,28.80,0.00,NA,NA,NA,NA
2015-09-03,18.10,27.30,0.00,NA,NA,NA,NA
2015-09-04,17.60,29.60,0.00,NA,NA,NA,NA
2015-09-05,17.20,31.60,0.00,NA,NA,NA,NA
2015-09-06,20.10,27.70,0.00,NA,NA,NA,NA
2015-09-07,22.80,32.50,0.00,NA,NA,NA,NA
2015-09-08,19.70,26.80,20.00,NA,NA,NA,NA
2015-09-09,13.30,22.90,3.50,NA,NA,NA,NA
2015-09-10,12.00,25.70,0.00,NA,NA,NA,NA
2015-09-11,16.10,19.20,0.00,NA,NA,NA,NA
2015-09-12,13.70,17.10,0.00,NA,NA,NA,NA
2015-09-13,11.80,16.90,0.00,NA,NA,NA,NA
2015-09-14,11.30,23.60,0.00,NA,NA,NA,NA
2015-09-15,17.40,26.00,0.00,NA,NA,NA,NA
2015-09-16,17.60,26.80,0.00,NA,NA,NA,NA
2015-09-17,18.10,29.60,0.00,NA,NA,NA,NA
2015-09-18,16.70,24.90,4.00,NA,NA,NA,NA
2015-09-19,14.50,23.70,4.70,NA,NA,NA,NA
2015-09-20,7.90,19.90,NA,NA,NA,NA,NA
2015-09-21,8.80,21.90,NA,NA,NA,NA,NA
2015-09-22,6.20,20.70,NA,NA,NA,NA,NA
2015-09-23,9.10,23.30,NA,NA,NA,NA,NA
2015-09-24,12.70,NA,NA,NA,NA,NA,NA
2015-09-25,13.00,22.90,NA,NA,NA,NA,NA
2015-09-26,9.90,23.70,NA,NA,NA,NA,NA
2015-09-27,11.90,25.10,NA,NA,NA,NA,NA
2015-09-28,19.80,24.70,NA,NA,NA,NA,NA
2015-09-29,13.40,21.50,NA,NA,NA,NA,NA
2015-09-30,9.00,15.10,NA,NA,NA,NA,NA
2015-10-01,6.40,14.70,0.00,NA,NA,NA,NA
2015-10-02,6.60,13.20,0.00,NA,NA,NA,NA
2015-10-03,6.20,11.90,1.70,NA,NA,NA,NA
2015-10-04,7.40,14.70,1.70,NA,NA,NA,NA
2015-10-05,9.30,12.60,0.40,NA,NA,NA,NA
2015-10-06,11.20,15.00,0.00,NA,NA,NA,NA
2015-10-07,5.70,16.30,0.00,NA,NA,NA,NA
2015-10-08,2.70,16.10,2.30,NA,NA,NA,NA
2015-10-09,8.90,15.00,0.20,NA,NA,NA,NA
2015-10-10,2.50,15.60,0.00,NA,NA,NA,NA
2015-10-11,13.40,23.20,0.00,NA,NA,NA,NA
2015-10-12,15.40,25.60,0.00,NA,NA,NA,NA
2015-10-13,9.80,17.90,1.50,NA,NA,NA,NA
2015-10-14,6.70,11.60,1.60,NA,NA,NA,NA
2015-10-15,8.30,18.00,0.70,NA,NA,NA,NA
2015-10-16,2.90,10.90,14.00,NA,NA,NA,NA
2015-10-17,-0.50,4.90,6.10,NA,NA,NA,NA
2015-10-18,-1.60,2.80,6.70,NA,NA,NA,NA
2015-10-19,-1.20,15.90,0.00,NA,NA,NA,NA
2015-10-20,10.10,17.50,0.00,NA,NA,NA,NA
2015-10-21,8.90,18.70,0.50,NA,NA,NA,NA
2015-10-22,4.40,18.40,0.00,NA,NA,NA,NA
2015-10-23,3.00,9.20,0.00,NA,NA,NA,NA
2015-10-24,6.00,16.70,6.70,NA,NA,NA,NA
2015-10-25,5.60,10.60,0.50,NA,NA,NA,NA
2015-10-26,1.50,11.40,0.00,NA,NA,NA,NA
2015-10-27,1.10,12.70,0.00,NA,NA,NA,NA
2015-10-28,5.10,14.30,12.90,NA,NA,NA,NA
2015-10-29,4.80,12.50,2.70,NA,NA,NA,NA
2015-10-30,-0.50,7.40,0.00,NA,NA,NA,NA
2015-10-31,-0.70,11.30,12.60,NA,NA,NA,NA
2015-11-01,7.00,13.10,0.60,NA,NA,NA,NA
2015-11-02,8.00,17.50,0.00,NA,NA,NA,NA
2015-11-03,8.30,17.10,0.00,NA,NA,NA,NA
2015-11-04,9.00,22.80,0.00,NA,NA,NA,NA
2015-11-05,14.80,24.20,0.00,NA,NA,NA,NA
2015-11-06,7.20,19.30,0.80,NA,NA,NA,NA
2015-11-07,4.40,10.90,0.90,NA,NA,NA,NA
2015-11-08,4.00,10.40,0.00,NA,NA,NA,NA
2015-11-09,-0.10,11.90,0.00,NA,NA,NA,NA
2015-11-10,-1.10,11.80,8.00,NA,NA,NA,NA
2015-11-11,5.00,11.50,1.20,NA,NA,NA,NA
2015-11-12,4.90,11.00,7.10,NA,NA,NA,NA
2015-11-13,0.40,8.80,3.90,NA,NA,NA,NA
2015-11-14,0.20,7.40,0.30,NA,NA,NA,NA
2015-11-15,2.60,11.80,NA,NA,NA,NA,NA
2015-11-16,0.60,11.60,0.00,NA,NA,NA,NA
2015-11-17,0.50,10.90,0.00,NA,NA,NA,NA
2015-11-18,6.80,13.40,1.90,NA,NA,NA,NA
2015-11-19,4.50,16.50,0.80,NA,NA,NA,NA
2015-11-20,3.90,NA,NA,NA,NA,NA,NA
2015-11-21,0.30,4.20,16.60,NA,NA,NA,NA
2015-11-22,-5.00,2.40,3.50,NA,NA,NA,NA
2015-11-23,-5.70,3.10,0.00,NA,NA,NA,NA
2015-11-24,-1.70,5.40,2.20,NA,NA,NA,NA
2015-11-25,-3.10,8.90,0.20,NA,NA,NA,NA
2015-11-26,8.40,15.70,1.20,NA,NA,NA,NA
2015-11-27,0.60,14.80,4.40,NA,NA,NA,NA
2015-11-28,-1.00,1.20,NA,NA,NA,NA,NA
2015-11-29,-1.80,2.50,0.20,NA,NA,NA,NA
2015-11-30,-1.50,1.60,0.00,NA,NA,NA,NA
2015-12-01,-1.20,7.10,0.30,NA,NA,NA,NA
2015-12-02,0.30,6.70,0.70,NA,NA,NA,NA
2015-12-03,1.90,4.60,8.00,NA,NA,NA,NA
2015-12-04,2.40,6.40,0.00,NA,NA,NA,NA
2015-12-05,-1.00,7.60,0.00,NA,NA,NA,NA
2015-12-06,-2.00,11.30,0.00,NA,NA,NA,NA
2015-12-07,-1.00,5.60,0.00,NA,NA,NA,NA
2015-12-08,2.20,6.70,0.00,NA,NA,NA,NA
2015-12-09,3.60,12.00,0.00,NA,NA,NA,NA
2015-12-10,4.40,12.00,0.00,NA,NA,NA,NA
2015-12-11,6.20,12.00,0.00,NA,NA,NA,NA
2015-12-12,3.00,7.00,0.00,NA,NA,NA,NA
2015-12-13,4.80,10.50,9.60,NA,NA,NA,NA
2015-12-14,7.50,13.90,7.60,NA,NA,NA,NA
2015-12-15,0.10,9.60,0.20,NA,NA,NA,NA
2015-12-16,-0.80,5.40,1.20,NA,NA,NA,NA
2015-12-17,1.70,6.60,0.00,NA,NA,NA,NA
2015-12-18,-3.10,3.30,0.20,NA,NA,NA,NA
2015-12-19,-4.00,-1.00,0.50,NA,NA,NA,NA
2015-12-20,-2.40,6.40,0.00,NA,NA,NA,NA
2015-12-21,4.40,6.40,4.20,NA,NA,NA,NA
2015-12-22,4.90,10.30,2.90,NA,NA,NA,NA
2015-12-23,NA,NA,NA,NA,NA,NA,NA
2015-12-24,5.70,16.50,0.00,NA,NA,NA,NA
2015-12-25,1.30,6.90,0.00,NA,NA,NA,NA
2015-12-26,-2.30,3.80,10.70,NA,NA,NA,NA
2015-12-27,-2.70,2.40,2.70,NA,NA,NA,NA
2015-12-28,-8.20,-2.50,16.80,NA,NA,NA,NA
2015-12-29,-5.80,3.80,5.70,NA,NA,NA,NA
2015-12-30,0.20,3.10,2.20,NA,NA,NA,NA
2015-12-31,-0.20,2.90,0.00,NA,NA,NA,NA
2016-01-01,-2.50,0.00,0.00,NA,NA,NA,NA
2016-01-02,-2.60,1.00,0.00,NA,NA,NA,NA
2016-01-03,-10.70,1.70,3.00,NA,NA,NA,NA
2016-01-04,-17.30,-10.00,0.40,NA,NA,NA,NA
2016-01-05,-18.70,-2.60,0.00,NA,NA,NA,NA
2016-01-06,-5.30,2.50,0.00,NA,NA,NA,NA
2016-01-07,-2.40,5.00,0.00,NA,NA,NA,NA
2016-01-08,-3.60,2.30,0.50,NA,NA,NA,NA
2016-01-09,1.10,7.10,0.20,NA,NA,NA,NA
2016-01-10,-6.80,4.70,9.20,NA,NA,NA,NA
2016-01-11,-10.00,-6.20,3.00,NA,NA,NA,NA
2016-01-12,-10.70,-1.30,3.40,NA,NA,NA,NA
2016-01-13,-10.70,-5.20,0.60,NA,NA,NA,NA
2016-01-14,-7.90,-3.30,0.70,NA,NA,NA,NA
2016-01-15,-4.90,2.50,2.10,NA,NA,NA,NA
2016-01-16,-4.50,3.10,0.70,NA,NA,NA,NA
2016-01-17,-11.10,-2.30,2.50,NA,NA,NA,NA
2016-01-18,-14.80,-8.50,8.60,NA,NA,NA,NA
2016-01-19,NA,NA,NA,NA,NA,NA,NA
2016-01-20,NA,NA,NA,NA,NA,NA,NA
2016-01-21,NA,NA,NA,NA,NA,NA,NA
2016-01-22,NA,NA,NA,NA,NA,NA,NA
2016-01-23,-14.40,-4.40,0.00,NA,NA,NA,NA
2016-01-24,-6.70,-0.50,0.00,NA,NA,NA,NA
2016-01-25,-1.30,3.60,0.00,NA,NA,NA,NA
2016-01-26,-2.20,6.50,1.30,NA,NA,NA,NA
2016-01-27,-5.00,0.80,3.20,NA,NA,NA,NA
2016-01-28,-2.60,NA,NA,NA,NA,NA,NA
2016-01-29,-10.50,-2.20,0.20,NA,NA,NA,NA
2016-01-30,-8.20,6.10,0.00,NA,NA,NA,NA
2016-01-31,4.10,11.00,5.10,NA,NA,NA,NA
2016-02-01,0.20,5.00,0.80,NA,NA,NA,NA
2016-02-02,-0.70,2.70,2.80,NA,NA,NA,NA
2016-02-03,-0.30,13.00,12.70,NA,NA,NA,NA
2016-02-04,-3.10,2.10,0.70,NA,NA,NA,NA
2016-02-05,-4.70,2.10,0.20,NA,NA,NA,NA
2016-02-06,-1.70,2.80,0.40,NA,NA,NA,NA
2016-02-07,-1.00,5.20,0.00,NA,NA,NA,NA
2016-02-08,-1.70,4.80,0.60,NA,NA,NA,NA
2016-02-09,-5.20,-1.60,3.10,NA,NA,NA,NA
2016-02-10,-12.20,-2.20,2.70,NA,NA,NA,NA
2016-02-11,-14.30,-9.20,0.70,NA,NA,NA,NA
2016-02-12,-16.90,-4.50,3.00,NA,NA,NA,NA
2016-02-13,-25.60,-16.70,5.70,NA,NA,NA,NA
2016-02-14,-27.30,-13.00,0.20,NA,NA,NA,NA
2016-02-15,-17.20,-3.20,0.40,NA,NA,NA,NA
2016-02-16,-3.50,-1.20,0.00,NA,NA,NA,NA
2016-02-17,-10.30,-1.00,0.20,NA,NA,NA,NA
2016-02-18,-16.90,-1.70,0.20,NA,NA,NA,NA
2016-02-19,-7.80,7.20,4.10,NA,NA,NA,NA
2016-02-20,3.10,7.60,0.90,NA,NA,NA,NA
2016-02-21,-3.40,3.30,0.50,NA,NA,NA,NA
2016-02-22,-9.20,-3.40,0.20,NA,NA,NA,NA
2016-02-23,-9.50,1.70,0.00,NA,NA,NA,NA
2016-02-24,-4.20,0.20,21.80,NA,NA,NA,NA
2016-02-25,-7.10,-0.70,0.20,NA,NA,NA,NA
2016-02-26,-10.30,-3.90,0.80,NA,NA,NA,NA
2016-02-27,-4.50,5.60,0.00,NA,NA,NA,NA
2016-02-28,2.50,12.50,5.60,NA,NA,NA,NA
2016-02-29,-7.30,3.70,1.40,NA,NA,NA,NA
2016-03-01,-11.70,-6.40,23.50,NA,NA,NA,NA
2016-03-02,-11.50,-6.40,0.70,NA,NA,NA,NA
2016-03-03,-13.70,-4.40,0.00,NA,NA,NA,NA
2016-03-04,-9.60,0.00,0.00,NA,NA,NA,NA
2016-03-05,-9.30,0.60,0.00,NA,NA,NA,NA
2016-03-06,-11.10,3.60,0.00,NA,NA,NA,NA
2016-03-07,2.60,10.10,2.10,NA,NA,NA,NA
2016-03-08,2.60,NA,NA,NA,NA,NA,NA
2016-03-09,5.70,19.20,0.00,NA,NA,NA,NA
2016-03-10,0.90,10.00,0.00,NA,NA,NA,NA
2016-03-11,-2.60,2.60,0.00,NA,NA,NA,NA
2016-03-12,-2.90,15.90,0.00,NA,NA,NA,NA
2016-03-13,-0.40,9.50,0.00,NA,NA,NA,NA
2016-03-14,3.10,12.40,2.70,NA,NA,NA,NA
2016-03-15,1.70,4.70,0.20,NA,NA,NA,NA
2016-03-16,2.90,9.70,6.20,NA,NA,NA,NA
2016-03-17,1.70,7.30,6.20,NA,NA,NA,NA
2016-03-18,-1.90,3.20,0.60,NA,NA,NA,NA
2016-03-19,-5.20,-1.10,0.00,NA,NA,NA,NA
2016-03-20,-8.20,2.60,0.00,NA,NA,NA,NA
2016-03-21,-2.00,1.50,0.00,NA,NA,NA,NA
2016-03-22,-1.80,4.00,6.10,NA,NA,NA,NA
2016-03-23,-0.90,2.80,1.60,NA,NA,NA,NA
2016-03-24,-2.80,0.00,24.40,NA,NA,NA,NA
2016-03-25,-4.40,0.30,7.40,NA,NA,NA,NA
2016-03-26,-6.20,4.70,0.20,NA,NA,NA,NA
2016-03-27,-1.70,15.40,6.10,NA,NA,NA,NA
2016-03-28,2.00,6.20,48.00,NA,NA,NA,NA
2016-03-29,-2.60,2.50,0.00,NA,NA,NA,NA
2016-03-30,0.40,12.90,5.30,NA,NA,NA,NA
