Daily data for a single station.
StationID:  , CA00615EMR7
StationName:, "MOUNTAINVIEW"
Lat&Long    , 44.050, -77.300
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2018-08-22
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-04-27,-0.50,9.50,0.00,NA,NA,NA,NA
2016-04-28,0.00,11.00,0.00,NA,NA,NA,NA
2016-04-29,2.50,13.50,0.00,NA,NA,NA,NA
2016-04-30,1.00,17.00,2.00,NA,NA,NA,NA
2016-05-01,7.00,9.50,6.60,NA,NA,NA,NA
2016-05-02,6.50,12.00,0.20,NA,NA,NA,NA
2016-05-03,1.00,15.00,0.00,NA,NA,NA,NA
2016-05-04,4.00,16.50,0.00,NA,NA,NA,NA
2016-05-05,9.00,18.50,0.00,NA,NA,NA,NA
2016-05-06,4.00,21.50,2.20,NA,NA,NA,NA
2016-05-07,8.50,18.50,2.00,NA,NA,NA,NA
2016-05-08,2.50,14.50,0.20,NA,NA,NA,NA
2016-05-09,0.50,14.00,0.00,NA,NA,NA,NA
2016-05-10,0.50,17.00,0.00,NA,NA,NA,NA
2016-05-11,1.00,23.00,0.00,NA,NA,NA,NA
2016-05-12,4.50,26.50,3.40,NA,NA,NA,NA
2016-05-13,12.00,20.50,1.60,NA,NA,NA,NA
2016-05-14,8.00,16.50,4.00,NA,NA,NA,NA
2016-05-15,3.00,9.00,1.80,NA,NA,NA,NA
2016-05-16,2.50,15.00,0.00,NA,NA,NA,NA
2016-05-17,4.00,16.00,0.00,NA,NA,NA,NA
2016-05-18,4.50,15.50,0.00,NA,NA,NA,NA
2016-05-19,6.00,20.00,1.00,NA,NA,NA,NA
2016-05-20,6.00,23.50,0.00,NA,NA,NA,NA
2016-05-21,6.50,24.00,0.00,NA,NA,NA,NA
2016-05-22,8.50,24.00,0.00,NA,NA,NA,NA
2016-05-23,7.00,27.00,0.00,NA,NA,NA,NA
2016-05-24,8.00,26.00,0.00,NA,NA,NA,NA
2016-05-25,12.00,27.50,0.00,NA,NA,NA,NA
2016-05-26,8.00,28.00,5.60,NA,NA,NA,NA
2016-05-27,16.00,28.50,0.00,NA,NA,NA,NA
2016-05-28,16.50,31.00,0.00,NA,NA,NA,NA
2016-05-29,20.00,31.50,0.00,NA,NA,NA,NA
2016-05-30,18.00,27.00,0.00,NA,NA,NA,NA
2016-05-31,13.00,27.00,0.00,NA,NA,NA,NA
2016-06-01,10.50,23.50,3.80,NA,NA,NA,NA
2016-06-02,12.50,24.50,0.20,NA,NA,NA,NA
2016-06-03,12.50,27.00,0.00,NA,NA,NA,NA
2016-06-04,12.50,28.00,21.00,NA,NA,NA,NA
2016-06-05,15.50,22.00,3.00,NA,NA,NA,NA
2016-06-06,14.50,23.50,2.00,NA,NA,NA,NA
2016-06-07,14.00,20.50,1.60,NA,NA,NA,NA
2016-06-08,10.50,16.00,0.20,NA,NA,NA,NA
2016-06-09,6.50,20.00,0.00,NA,NA,NA,NA
2016-06-10,8.00,21.00,5.00,NA,NA,NA,NA
2016-06-11,8.00,25.50,0.00,NA,NA,NA,NA
2016-06-12,12.50,18.50,0.00,NA,NA,NA,NA
2016-06-13,12.00,21.00,0.00,NA,NA,NA,NA
2016-06-14,6.50,22.00,0.00,NA,NA,NA,NA
2016-06-15,8.50,26.00,0.00,NA,NA,NA,NA
2016-06-16,15.00,29.00,0.00,NA,NA,NA,NA
2016-06-17,13.00,29.00,0.00,NA,NA,NA,NA
2016-06-18,10.50,30.00,0.00,NA,NA,NA,NA
2016-06-19,13.50,32.00,0.00,NA,NA,NA,NA
2016-06-20,18.00,31.50,2.20,NA,NA,NA,NA
2016-06-21,12.00,24.50,2.60,NA,NA,NA,NA
2016-06-22,12.00,23.50,0.00,NA,NA,NA,NA
2016-06-23,9.00,25.50,0.00,NA,NA,NA,NA
2016-06-24,9.00,27.00,0.00,NA,NA,NA,NA
2016-06-25,15.00,29.00,0.00,NA,NA,NA,NA
2016-06-26,12.50,32.00,2.60,NA,NA,NA,NA
2016-06-27,21.50,31.00,0.00,NA,NA,NA,NA
2016-06-28,17.50,28.00,0.00,NA,NA,NA,NA
2016-06-29,15.00,27.00,0.00,NA,NA,NA,NA
2016-06-30,9.00,27.00,0.00,NA,NA,NA,NA
2016-07-01,11.50,26.00,0.00,NA,NA,NA,NA
2016-07-02,11.00,25.50,2.40,NA,NA,NA,NA
2016-07-03,10.50,26.50,0.00,NA,NA,NA,NA
2016-07-04,10.00,29.50,0.00,NA,NA,NA,NA
2016-07-05,12.00,29.00,0.00,NA,NA,NA,NA
2016-07-06,15.00,32.00,0.00,NA,NA,NA,NA
2016-07-07,21.00,32.00,0.00,NA,NA,NA,NA
2016-07-08,20.00,27.50,2.40,NA,NA,NA,NA
2016-07-09,19.00,28.00,0.40,NA,NA,NA,NA
2016-07-10,17.00,28.50,0.00,NA,NA,NA,NA
2016-07-11,12.50,27.50,0.00,NA,NA,NA,NA
2016-07-12,13.00,32.00,0.00,NA,NA,NA,NA
2016-07-13,22.50,34.00,0.00,NA,NA,NA,NA
2016-07-14,22.00,28.50,3.60,NA,NA,NA,NA
2016-07-15,20.00,30.00,0.00,NA,NA,NA,NA
2016-07-16,14.50,24.50,0.00,NA,NA,NA,NA
2016-07-17,10.00,27.00,0.00,NA,NA,NA,NA
2016-07-18,20.00,33.00,0.00,NA,NA,NA,NA
2016-07-19,11.50,27.50,0.00,NA,NA,NA,NA
2016-07-20,11.50,27.50,0.00,NA,NA,NA,NA
2016-07-21,16.00,31.00,0.00,NA,NA,NA,NA
2016-07-22,23.00,33.00,0.00,NA,NA,NA,NA
2016-07-23,20.50,35.00,0.20,NA,NA,NA,NA
2016-07-24,17.50,30.50,7.20,NA,NA,NA,NA
2016-07-25,22.00,29.50,3.80,NA,NA,NA,NA
2016-07-26,18.50,30.50,0.00,NA,NA,NA,NA
2016-07-27,14.00,31.00,0.00,NA,NA,NA,NA
2016-07-28,18.00,32.50,0.00,NA,NA,NA,NA
2016-07-29,18.00,31.50,0.00,NA,NA,NA,NA
2016-07-30,16.00,30.50,0.00,NA,NA,NA,NA
2016-07-31,19.00,28.00,0.00,NA,NA,NA,NA
2016-08-01,19.00,33.00,0.00,NA,NA,NA,NA
2016-08-02,17.50,29.50,0.00,NA,NA,NA,NA
2016-08-03,19.00,30.00,0.00,NA,NA,NA,NA
2016-08-04,18.00,32.00,0.00,NA,NA,NA,NA
2016-08-05,20.50,32.00,2.60,NA,NA,NA,NA
2016-08-06,19.00,32.00,0.00,NA,NA,NA,NA
2016-08-07,17.00,31.00,0.00,NA,NA,NA,NA
2016-08-08,11.50,25.50,0.00,NA,NA,NA,NA
2016-08-09,13.00,32.00,0.00,NA,NA,NA,NA
2016-08-10,23.00,33.00,0.00,NA,NA,NA,NA
2016-08-11,19.00,35.00,0.00,NA,NA,NA,NA
2016-08-12,21.00,34.50,4.00,NA,NA,NA,NA
2016-08-13,19.00,30.50,21.00,NA,NA,NA,NA
2016-08-14,21.00,27.50,0.00,NA,NA,NA,NA
2016-08-15,15.50,27.50,19.00,NA,NA,NA,NA
2016-08-16,18.00,26.50,11.40,NA,NA,NA,NA
2016-08-17,16.00,26.50,0.00,NA,NA,NA,NA
2016-08-18,19.00,29.50,0.00,NA,NA,NA,NA
2016-08-19,16.00,29.50,0.00,NA,NA,NA,NA
2016-08-20,20.50,30.50,2.80,NA,NA,NA,NA
2016-08-21,21.50,25.50,11.60,NA,NA,NA,NA
2016-08-22,11.00,23.00,0.00,NA,NA,NA,NA
2016-08-23,10.50,27.00,0.00,NA,NA,NA,NA
2016-08-24,17.50,29.00,1.40,NA,NA,NA,NA
2016-08-25,21.50,29.00,0.00,NA,NA,NA,NA
2016-08-26,19.00,28.50,0.00,NA,NA,NA,NA
2016-08-27,15.00,28.00,0.00,NA,NA,NA,NA
2016-08-28,19.50,30.00,0.00,NA,NA,NA,NA
2016-08-29,17.00,28.00,0.00,NA,NA,NA,NA
2016-08-30,14.00,27.50,0.40,NA,NA,NA,NA
2016-08-31,18.00,27.50,0.00,NA,NA,NA,NA
2016-09-01,13.50,24.00,0.20,NA,NA,NA,NA
2016-09-02,13.00,24.00,0.00,NA,NA,NA,NA
2016-09-03,9.50,25.00,0.00,NA,NA,NA,NA
2016-09-04,9.50,26.50,0.00,NA,NA,NA,NA
2016-09-05,11.00,29.00,0.00,NA,NA,NA,NA
2016-09-06,12.50,29.50,0.00,NA,NA,NA,NA
2016-09-07,18.00,30.00,20.40,NA,NA,NA,NA
2016-09-08,22.00,29.00,0.60,NA,NA,NA,NA
2016-09-09,19.00,28.50,0.00,NA,NA,NA,NA
2016-09-10,15.00,29.50,26.20,NA,NA,NA,NA
2016-09-11,16.00,23.50,0.00,NA,NA,NA,NA
2016-09-12,8.00,23.00,0.00,NA,NA,NA,NA
2016-09-13,12.00,26.00,0.00,NA,NA,NA,NA
2016-09-14,17.00,22.00,0.00,NA,NA,NA,NA
2016-09-15,8.00,20.50,0.00,NA,NA,NA,NA
2016-09-16,7.00,23.50,0.00,NA,NA,NA,NA
2016-09-17,17.00,23.50,5.80,NA,NA,NA,NA
2016-09-18,18.50,25.00,0.00,NA,NA,NA,NA
2016-09-19,17.50,26.00,0.00,NA,NA,NA,NA
2016-09-20,16.50,27.50,0.00,NA,NA,NA,NA
2016-09-21,10.00,26.00,0.00,NA,NA,NA,NA
2016-09-22,12.50,26.00,1.20,NA,NA,NA,NA
2016-09-23,12.50,18.00,0.20,NA,NA,NA,NA
2016-09-24,8.00,19.50,0.00,NA,NA,NA,NA
2016-09-25,4.50,18.50,0.00,NA,NA,NA,NA
2016-09-26,8.00,19.50,3.20,NA,NA,NA,NA
2016-09-27,9.50,20.00,0.00,NA,NA,NA,NA
2016-09-28,12.00,23.00,0.00,NA,NA,NA,NA
2016-09-29,12.50,18.50,0.00,NA,NA,NA,NA
2016-09-30,12.50,18.00,0.00,NA,NA,NA,NA
2016-10-01,12.50,17.00,17.60,NA,NA,NA,NA
2016-10-02,14.00,22.00,1.20,NA,NA,NA,NA
2016-10-03,13.50,20.00,0.00,NA,NA,NA,NA
2016-10-04,9.00,19.50,0.00,NA,NA,NA,NA
2016-10-05,10.00,21.00,0.00,NA,NA,NA,NA
2016-10-06,10.50,23.00,0.00,NA,NA,NA,NA
2016-10-07,11.50,23.50,0.20,NA,NA,NA,NA
2016-10-08,14.50,19.00,6.20,NA,NA,NA,NA
2016-10-09,5.00,14.00,0.00,NA,NA,NA,NA
2016-10-10,1.50,13.00,0.00,NA,NA,NA,NA
2016-10-11,0.50,18.00,0.00,NA,NA,NA,NA
2016-10-12,10.00,20.50,5.60,NA,NA,NA,NA
2016-10-13,7.00,15.00,0.00,NA,NA,NA,NA
2016-10-14,-1.50,14.00,0.00,NA,NA,NA,NA
2016-10-15,6.00,17.50,0.00,NA,NA,NA,NA
2016-10-16,13.50,20.50,3.20,NA,NA,NA,NA
2016-10-17,12.00,19.50,11.20,NA,NA,NA,NA
2016-10-18,12.00,23.50,2.20,NA,NA,NA,NA
2016-10-19,10.50,20.00,0.00,NA,NA,NA,NA
2016-10-20,9.50,13.50,27.60,NA,NA,NA,NA
2016-10-21,7.50,10.00,25.40,NA,NA,NA,NA
2016-10-22,4.50,9.50,0.00,NA,NA,NA,NA
2016-10-23,1.00,13.00,0.00,NA,NA,NA,NA
2016-10-24,1.00,13.00,0.00,NA,NA,NA,NA
2016-10-25,0.50,8.50,0.00,NA,NA,NA,NA
2016-10-26,0.00,6.50,0.00,NA,NA,NA,NA
2016-10-27,1.00,5.00,12.20,NA,NA,NA,NA
2016-10-28,0.00,17.00,0.80,NA,NA,NA,NA
2016-10-29,1.00,12.50,1.00,NA,NA,NA,NA
2016-10-30,6.00,8.00,0.40,NA,NA,NA,NA
2016-10-31,-0.50,8.00,0.00,NA,NA,NA,NA
2016-11-01,-1.50,14.00,0.00,NA,NA,NA,NA
2016-11-02,9.50,21.00,7.20,NA,NA,NA,NA
2016-11-03,9.00,15.50,7.80,NA,NA,NA,NA
2016-11-04,1.50,10.00,0.00,NA,NA,NA,NA
2016-11-05,4.50,13.50,0.00,NA,NA,NA,NA
2016-11-06,1.50,11.00,0.00,NA,NA,NA,NA
2016-11-07,-0.50,15.00,0.00,NA,NA,NA,NA
2016-11-08,1.00,15.00,0.80,NA,NA,NA,NA
2016-11-09,1.50,9.00,0.00,NA,NA,NA,NA
2016-11-10,-3.50,15.00,0.00,NA,NA,NA,NA
2016-11-11,0.50,7.00,0.00,NA,NA,NA,NA
2016-11-12,-6.00,8.50,0.00,NA,NA,NA,NA
2016-11-13,5.50,9.50,0.00,NA,NA,NA,NA
2016-11-14,5.00,12.50,0.00,NA,NA,NA,NA
2016-11-15,0.00,14.00,0.00,NA,NA,NA,NA
2016-11-16,2.00,13.00,0.00,NA,NA,NA,NA
2016-11-17,4.50,13.50,0.00,NA,NA,NA,NA
2016-11-18,1.50,17.00,0.00,NA,NA,NA,NA
2016-11-19,4.00,16.00,7.20,NA,NA,NA,NA
2016-11-20,-3.00,2.00,4.80,NA,NA,NA,NA
2016-11-21,-4.50,-1.00,1.80,NA,NA,NA,NA
2016-11-22,-4.50,1.00,0.00,NA,NA,NA,NA
2016-11-23,-9.00,0.50,0.60,NA,NA,NA,NA
2016-11-24,-2.00,1.00,2.00,NA,NA,NA,NA
2016-11-25,0.50,4.00,0.00,NA,NA,NA,NA
2016-11-26,1.50,5.50,0.00,NA,NA,NA,NA
2016-11-27,-0.50,7.00,0.00,NA,NA,NA,NA
2016-11-28,-3.50,8.50,3.40,NA,NA,NA,NA
2016-11-29,2.50,12.50,0.00,NA,NA,NA,NA
2016-11-30,0.50,13.50,21.40,NA,NA,NA,NA
2016-12-01,6.00,7.00,0.00,NA,NA,NA,NA
2016-12-02,3.00,6.50,0.20,NA,NA,NA,NA
2016-12-03,-0.50,4.00,0.00,NA,NA,NA,NA
2016-12-04,-3.50,2.00,4.00,NA,NA,NA,NA
2016-12-05,-3.50,6.00,0.20,NA,NA,NA,NA
2016-12-06,-2.50,5.50,8.00,NA,NA,NA,NA
2016-12-07,1.50,4.50,0.00,NA,NA,NA,NA
2016-12-08,-0.50,2.00,0.00,NA,NA,NA,NA
2016-12-09,-6.50,-1.00,0.00,NA,NA,NA,NA
2016-12-10,-10.50,NA,0.00,NA,NA,NA,NA
2016-12-11,-9.50,-1.50,14.60,NA,NA,NA,NA
2016-12-12,-2.00,4.50,0.00,NA,NA,NA,NA
2016-12-13,-1.00,2.00,1.00,NA,NA,NA,NA
2016-12-14,-8.00,-3.50,0.00,NA,NA,NA,NA
2016-12-15,-14.50,-7.50,0.00,NA,NA,NA,NA
2016-12-16,-21.00,-4.00,5.80,NA,NA,NA,NA
2016-12-17,-7.00,0.50,8.80,NA,NA,NA,NA
2016-12-18,-12.00,-0.50,0.00,NA,NA,NA,NA
2016-12-19,-16.50,-3.00,3.40,NA,NA,NA,NA
2016-12-20,-4.00,3.00,0.00,NA,NA,NA,NA
2016-12-21,-1.00,2.50,0.00,NA,NA,NA,NA
2016-12-22,0.00,3.50,0.00,NA,NA,NA,NA
2016-12-23,1.00,4.00,1.80,NA,NA,NA,NA
2016-12-24,1.50,5.00,2.20,NA,NA,NA,NA
2016-12-25,-7.00,0.50,0.00,NA,NA,NA,NA
2016-12-26,-8.50,8.50,20.20,NA,NA,NA,NA
2016-12-27,0.00,3.00,0.00,NA,NA,NA,NA
2016-12-28,-3.00,1.00,0.80,NA,NA,NA,NA
2016-12-29,-1.00,2.00,4.40,NA,NA,NA,NA
2016-12-30,-6.00,-2.50,0.40,NA,NA,NA,NA
2016-12-31,-7.00,5.00,6.20,NA,NA,NA,NA
2017-01-01,-2.00,3.50,0.00,NA,NA,NA,NA
2017-01-02,-4.00,4.50,0.20,NA,NA,NA,NA
2017-01-03,2.00,3.50,15.60,NA,NA,NA,NA
2017-01-04,-5.00,4.00,0.00,NA,NA,NA,NA
2017-01-05,-6.50,-3.00,0.00,NA,NA,NA,NA
2017-01-06,-12.00,-4.00,0.00,NA,NA,NA,NA
2017-01-07,-14.50,-5.50,6.40,NA,NA,NA,NA
2017-01-08,-16.50,-9.50,1.40,NA,NA,NA,NA
2017-01-09,-19.50,-2.00,0.00,NA,NA,NA,NA
2017-01-10,-3.00,5.00,17.80,NA,NA,NA,NA
2017-01-11,0.00,8.50,15.80,NA,NA,NA,NA
2017-01-12,1.50,9.00,3.60,NA,NA,NA,NA
2017-01-13,-7.50,-1.00,0.00,NA,NA,NA,NA
2017-01-14,-13.50,-3.00,0.00,NA,NA,NA,NA
2017-01-15,-7.00,0.50,0.00,NA,NA,NA,NA
2017-01-16,-6.00,3.50,0.00,NA,NA,NA,NA
2017-01-17,-4.00,1.00,10.40,NA,NA,NA,NA
2017-01-18,-0.50,3.00,0.00,NA,NA,NA,NA
2017-01-19,1.00,4.50,0.00,NA,NA,NA,NA
2017-01-20,1.00,6.00,0.00,NA,NA,NA,NA
2017-01-21,1.00,5.50,0.00,NA,NA,NA,NA
2017-01-22,1.00,7.00,0.40,NA,NA,NA,NA
2017-01-23,0.00,3.00,2.80,NA,NA,NA,NA
2017-01-24,-3.00,-1.50,9.00,NA,NA,NA,NA
2017-01-25,-3.50,3.50,5.00,NA,NA,NA,NA
2017-01-26,1.00,3.00,4.00,NA,NA,NA,NA
2017-01-27,-0.50,2.50,0.00,NA,NA,NA,NA
2017-01-28,-1.00,1.00,3.00,NA,NA,NA,NA
2017-01-29,-7.00,-0.50,0.00,NA,NA,NA,NA
2017-01-30,-14.50,-6.50,0.00,NA,NA,NA,NA
2017-01-31,-15.00,-2.00,4.60,NA,NA,NA,NA
2017-02-01,-7.00,2.00,1.00,NA,NA,NA,NA
2017-02-02,-9.00,-1.50,0.00,NA,NA,NA,NA
2017-02-03,-8.00,-2.50,0.00,NA,NA,NA,NA
2017-02-04,-8.00,-0.50,0.00,NA,NA,NA,NA
2017-02-05,-6.00,0.50,2.20,NA,NA,NA,NA
2017-02-06,-8.00,-2.00,0.00,NA,NA,NA,NA
2017-02-07,-5.50,8.00,23.40,NA,NA,NA,NA
2017-02-08,-5.00,0.50,0.00,NA,NA,NA,NA
2017-02-09,-14.00,-6.50,0.00,NA,NA,NA,NA
2017-02-10,-11.50,-0.50,3.40,NA,NA,NA,NA
2017-02-11,-7.00,-1.00,0.00,NA,NA,NA,NA
2017-02-12,-10.50,-1.50,17.40,NA,NA,NA,NA
2017-02-13,-6.50,-0.50,0.00,NA,NA,NA,NA
2017-02-14,-13.00,3.50,0.80,NA,NA,NA,NA
2017-02-15,-1.00,3.00,0.40,NA,NA,NA,NA
2017-02-16,-10.00,-1.50,0.00,NA,NA,NA,NA
2017-02-17,-11.50,0.00,0.00,NA,NA,NA,NA
2017-02-18,-6.00,9.50,0.00,NA,NA,NA,NA
2017-02-19,2.50,11.50,0.00,NA,NA,NA,NA
2017-02-20,-3.00,4.50,0.00,NA,NA,NA,NA
2017-02-21,-4.00,8.00,0.40,NA,NA,NA,NA
2017-02-22,3.00,11.50,0.00,NA,NA,NA,NA
2017-02-23,6.50,16.00,0.20,NA,NA,NA,NA
2017-02-24,1.50,NA,NA,NA,NA,NA,NA
2017-02-25,NA,NA,NA,NA,NA,NA,NA
2017-02-26,NA,NA,NA,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-14.50,-7.00,0.00,NA,NA,NA,NA
2017-03-05,-16.00,-1.00,0.00,NA,NA,NA,NA
2017-03-06,-7.50,7.50,5.00,NA,NA,NA,NA
2017-03-07,3.00,9.00,17.20,NA,NA,NA,NA
2017-03-08,2.50,10.00,0.00,NA,NA,NA,NA
2017-03-09,-3.00,2.00,0.00,NA,NA,NA,NA
2017-03-10,-11.00,-2.00,0.00,NA,NA,NA,NA
2017-03-11,-15.00,-7.00,0.00,NA,NA,NA,NA
2017-03-12,-16.00,-5.50,0.00,NA,NA,NA,NA
2017-03-13,-15.50,-6.50,1.80,NA,NA,NA,NA
2017-03-14,-11.00,-9.00,10.20,NA,NA,NA,NA
2017-03-15,-10.50,-3.00,0.00,NA,NA,NA,NA
2017-03-16,-10.00,0.50,0.00,NA,NA,NA,NA
2017-03-17,-10.00,3.50,0.00,NA,NA,NA,NA
2017-03-18,-5.50,3.00,0.00,NA,NA,NA,NA
2017-03-19,-2.50,8.00,0.00,NA,NA,NA,NA
2017-03-20,-2.50,4.00,0.00,NA,NA,NA,NA
2017-03-21,1.00,9.00,0.00,NA,NA,NA,NA
2017-03-22,-9.50,-2.00,0.00,NA,NA,NA,NA
2017-03-23,-10.00,2.50,0.00,NA,NA,NA,NA
2017-03-24,-2.00,7.50,8.00,NA,NA,NA,NA
2017-03-25,0.50,6.00,2.00,NA,NA,NA,NA
2017-03-26,-2.00,5.00,2.40,NA,NA,NA,NA
2017-03-27,3.50,11.50,1.00,NA,NA,NA,NA
2017-03-28,6.00,10.00,0.00,NA,NA,NA,NA
2017-03-29,-1.00,7.50,0.00,NA,NA,NA,NA
2017-03-30,-3.00,5.00,4.20,NA,NA,NA,NA
2017-03-31,0.00,4.00,12.80,NA,NA,NA,NA
2017-04-01,1.00,6.50,0.20,NA,NA,NA,NA
2017-04-02,0.00,14.50,0.00,NA,NA,NA,NA
2017-04-03,2.00,13.00,16.40,NA,NA,NA,NA
2017-04-04,6.00,12.50,5.80,NA,NA,NA,NA
2017-04-05,4.00,10.00,4.00,NA,NA,NA,NA
2017-04-06,4.00,7.50,43.00,NA,NA,NA,NA
2017-04-07,0.50,4.50,0.20,NA,NA,NA,NA
2017-04-08,-1.00,10.50,0.00,NA,NA,NA,NA
2017-04-09,2.00,18.00,0.00,NA,NA,NA,NA
2017-04-10,9.50,23.50,6.00,NA,NA,NA,NA
2017-04-11,10.00,17.00,2.00,NA,NA,NA,NA
2017-04-12,6.00,8.50,0.00,NA,NA,NA,NA
2017-04-13,1.50,13.00,0.00,NA,NA,NA,NA
2017-04-14,-0.50,16.00,0.00,NA,NA,NA,NA
2017-04-15,2.00,15.00,7.40,NA,NA,NA,NA
2017-04-16,9.50,22.50,0.00,NA,NA,NA,NA
2017-04-17,7.00,13.50,0.00,NA,NA,NA,NA
2017-04-18,-1.00,11.00,0.00,NA,NA,NA,NA
2017-04-19,6.00,12.00,9.20,NA,NA,NA,NA
2017-04-20,6.00,9.50,5.40,NA,NA,NA,NA
2017-04-21,7.00,12.50,0.00,NA,NA,NA,NA
2017-04-22,6.00,14.50,0.00,NA,NA,NA,NA
2017-04-23,1.00,16.50,0.00,NA,NA,NA,NA
2017-04-24,3.00,15.00,0.00,NA,NA,NA,NA
2017-04-25,4.50,12.00,6.40,NA,NA,NA,NA
2017-04-26,10.50,21.00,0.00,NA,NA,NA,NA
2017-04-27,13.50,26.50,5.20,NA,NA,NA,NA
2017-04-28,7.50,16.50,0.00,NA,NA,NA,NA
2017-04-29,9.50,16.00,0.00,NA,NA,NA,NA
2017-04-30,3.50,16.50,35.20,NA,NA,NA,NA
2017-05-01,7.50,15.00,0.20,NA,NA,NA,NA
2017-05-02,8.00,13.50,1.20,NA,NA,NA,NA
2017-05-03,5.00,15.50,0.00,NA,NA,NA,NA
2017-05-04,3.00,13.00,31.40,NA,NA,NA,NA
2017-05-05,7.00,10.50,50.20,NA,NA,NA,NA
2017-05-06,9.00,12.00,10.40,NA,NA,NA,NA
2017-05-07,4.00,9.00,0.40,NA,NA,NA,NA
2017-05-08,2.50,9.00,1.60,NA,NA,NA,NA
2017-05-09,1.00,8.00,0.00,NA,NA,NA,NA
2017-05-10,0.50,11.50,0.00,NA,NA,NA,NA
2017-05-11,3.00,16.00,0.00,NA,NA,NA,NA
2017-05-12,5.00,19.00,0.40,NA,NA,NA,NA
2017-05-13,9.50,14.50,0.00,NA,NA,NA,NA
2017-05-14,4.50,17.50,0.20,NA,NA,NA,NA
2017-05-15,8.00,21.00,0.00,NA,NA,NA,NA
2017-05-16,7.50,19.50,0.00,NA,NA,NA,NA
2017-05-17,12.00,27.00,0.00,NA,NA,NA,NA
2017-05-18,16.50,28.50,3.60,NA,NA,NA,NA
2017-05-19,11.00,16.50,0.00,NA,NA,NA,NA
2017-05-20,6.00,18.50,0.00,NA,NA,NA,NA
2017-05-21,11.50,18.00,16.60,NA,NA,NA,NA
2017-05-22,11.50,19.00,0.00,NA,NA,NA,NA
2017-05-23,7.00,21.50,0.00,NA,NA,NA,NA
2017-05-24,11.00,24.00,0.60,NA,NA,NA,NA
2017-05-25,12.00,14.50,28.60,NA,NA,NA,NA
2017-05-26,13.00,18.00,0.40,NA,NA,NA,NA
2017-05-27,12.50,20.50,0.00,NA,NA,NA,NA
2017-05-28,9.00,23.50,3.20,NA,NA,NA,NA
2017-05-29,14.50,22.00,5.40,NA,NA,NA,NA
2017-05-30,13.50,22.00,2.20,NA,NA,NA,NA
2017-05-31,11.00,22.00,0.00,NA,NA,NA,NA
2017-06-01,12.00,17.50,1.00,NA,NA,NA,NA
2017-06-02,7.50,18.00,0.00,NA,NA,NA,NA
2017-06-03,9.00,20.50,0.00,NA,NA,NA,NA
2017-06-04,9.00,13.50,12.00,NA,NA,NA,NA
2017-06-05,12.50,18.00,0.40,NA,NA,NA,NA
2017-06-06,11.50,15.00,30.40,NA,NA,NA,NA
2017-06-07,7.00,20.50,0.00,NA,NA,NA,NA
2017-06-08,9.00,25.00,0.00,NA,NA,NA,NA
2017-06-09,10.00,23.50,0.00,NA,NA,NA,NA
2017-06-10,15.00,25.50,0.00,NA,NA,NA,NA
2017-06-11,17.50,27.50,0.00,NA,NA,NA,NA
2017-06-12,19.00,29.00,0.00,NA,NA,NA,NA
2017-06-13,20.00,27.00,0.80,NA,NA,NA,NA
2017-06-14,13.00,25.00,0.00,NA,NA,NA,NA
2017-06-15,11.50,21.50,9.40,NA,NA,NA,NA
2017-06-16,16.50,26.00,0.00,NA,NA,NA,NA
2017-06-17,19.00,29.00,0.00,NA,NA,NA,NA
2017-06-18,22.00,30.00,1.00,NA,NA,NA,NA
2017-06-19,18.00,26.50,0.60,NA,NA,NA,NA
2017-06-20,16.50,23.00,8.60,NA,NA,NA,NA
2017-06-21,13.00,22.00,0.00,NA,NA,NA,NA
2017-06-22,10.00,23.00,32.40,NA,NA,NA,NA
2017-06-23,18.00,23.00,30.40,NA,NA,NA,NA
2017-06-24,15.00,24.00,0.00,NA,NA,NA,NA
2017-06-25,11.50,22.00,0.00,NA,NA,NA,NA
2017-06-26,10.00,21.00,2.00,NA,NA,NA,NA
2017-06-27,11.00,23.50,0.00,NA,NA,NA,NA
2017-06-28,9.00,20.50,0.00,NA,NA,NA,NA
2017-06-29,15.50,23.00,3.00,NA,NA,NA,NA
2017-06-30,18.50,25.00,10.00,NA,NA,NA,NA
2017-07-01,19.00,25.50,0.20,NA,NA,NA,NA
2017-07-02,15.50,25.50,9.40,NA,NA,NA,NA
2017-07-03,13.50,24.50,0.00,NA,NA,NA,NA
2017-07-04,14.00,27.00,0.00,NA,NA,NA,NA
2017-07-05,12.00,27.00,0.00,NA,NA,NA,NA
2017-07-06,16.00,27.50,0.00,NA,NA,NA,NA
2017-07-07,18.50,27.00,1.60,NA,NA,NA,NA
2017-07-08,18.50,26.50,0.00,NA,NA,NA,NA
2017-07-09,14.50,25.00,0.40,NA,NA,NA,NA
2017-07-10,18.00,26.00,0.00,NA,NA,NA,NA
2017-07-11,19.00,27.00,0.00,NA,NA,NA,NA
