Daily data for a single station.
StationID:  , CA006150790
StationName:, "BLACKSTOCK"
Lat&Long    , 44.100, -78.833
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2016-08-10
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-02-19,-23.00,-18.50,0.00,NA,NA,NA,NA
2015-02-20,-27.00,-11.50,3.30,NA,NA,NA,NA
2015-02-21,-19.00,-6.00,8.50,NA,NA,NA,NA
2015-02-22,-21.00,-5.00,0.40,NA,NA,NA,NA
2015-02-23,-28.00,-15.00,0.00,NA,NA,NA,NA
2015-02-24,-23.00,-10.00,0.00,NA,NA,NA,NA
2015-02-25,-15.00,-12.00,0.00,NA,NA,NA,NA
2015-02-26,-19.50,-11.00,0.00,NA,NA,NA,NA
2015-02-27,-27.00,-10.00,0.00,NA,NA,NA,NA
2015-02-28,-20.00,-5.00,0.00,NA,NA,NA,NA
2015-03-01,-18.00,-4.00,0.00,NA,NA,NA,NA
2015-03-02,-11.00,-5.00,0.00,NA,NA,NA,NA
2015-03-03,-18.00,-1.50,2.80,NA,NA,NA,NA
2015-03-04,-6.00,-1.00,0.00,NA,NA,NA,NA
2015-03-05,-21.00,-11.00,0.00,NA,NA,NA,NA
2015-03-06,-23.00,-6.00,0.00,NA,NA,NA,NA
2015-03-07,-10.00,0.00,0.00,NA,NA,NA,NA
2015-03-08,-11.00,0.00,0.00,NA,NA,NA,NA
2015-03-09,-4.00,5.00,0.00,NA,NA,NA,NA
2015-03-10,-4.00,5.00,0.00,NA,NA,NA,NA
2015-03-11,0.00,5.00,0.00,NA,NA,NA,NA
2015-03-12,-7.50,0.00,0.00,NA,NA,NA,NA
2015-03-13,-5.00,5.50,0.60,NA,NA,NA,NA
2015-03-14,-1.00,4.00,1.20,NA,NA,NA,NA
2015-03-15,-1.00,3.00,0.00,NA,NA,NA,NA
2015-03-16,-1.00,7.00,4.40,NA,NA,NA,NA
2015-03-17,-4.00,2.00,0.00,NA,NA,NA,NA
2015-03-18,-9.00,1.00,0.00,NA,NA,NA,NA
2015-03-19,-12.00,1.00,0.00,NA,NA,NA,NA
2015-03-20,-4.00,6.00,3.00,NA,NA,NA,NA
2015-03-21,-1.00,3.00,4.30,NA,NA,NA,NA
2015-03-22,-13.00,-5.00,0.00,NA,NA,NA,NA
2015-03-23,-15.00,-6.00,0.00,NA,NA,NA,NA
2015-03-24,-14.00,3.50,0.00,NA,NA,NA,NA
2015-03-25,-7.00,4.00,3.50,NA,NA,NA,NA
2015-03-26,1.50,3.00,0.00,NA,NA,NA,NA
2015-03-27,-5.00,-2.50,0.00,NA,NA,NA,NA
2015-03-28,-13.00,-3.00,0.00,NA,NA,NA,NA
2015-03-29,-12.00,2.50,0.00,NA,NA,NA,NA
2015-03-30,-1.00,5.50,0.00,NA,NA,NA,NA
2015-03-31,-6.00,5.00,0.00,NA,NA,NA,NA
2015-04-01,-8.00,6.50,0.00,NA,NA,NA,NA
2015-04-02,-2.00,13.50,3.20,NA,NA,NA,NA
2015-04-03,0.00,13.50,4.80,NA,NA,NA,NA
2015-04-04,-4.00,3.00,0.00,NA,NA,NA,NA
2015-04-05,-6.00,4.00,0.00,NA,NA,NA,NA
2015-04-06,-3.00,9.00,0.00,NA,NA,NA,NA
2015-04-07,-1.00,9.00,0.00,NA,NA,NA,NA
2015-04-08,-1.00,2.50,8.20,NA,NA,NA,NA
2015-04-09,-0.50,10.00,11.30,NA,NA,NA,NA
2015-04-10,6.00,14.50,0.40,NA,NA,NA,NA
2015-04-11,0.00,9.00,0.00,NA,NA,NA,NA
2015-04-12,-0.50,15.00,0.00,NA,NA,NA,NA
2015-04-13,4.00,20.50,5.10,NA,NA,NA,NA
2015-04-14,0.50,15.50,0.00,NA,NA,NA,NA
2015-04-15,-2.00,15.00,0.00,NA,NA,NA,NA
2015-04-16,-2.00,18.00,1.50,NA,NA,NA,NA
2015-04-17,6.00,19.50,0.00,NA,NA,NA,NA
2015-04-18,-1.00,17.00,0.00,NA,NA,NA,NA
2015-04-19,-1.00,14.00,27.20,NA,NA,NA,NA
2015-04-20,4.00,14.00,11.10,NA,NA,NA,NA
2015-04-21,4.00,10.00,7.20,NA,NA,NA,NA
2015-04-22,0.00,7.00,5.70,NA,NA,NA,NA
2015-04-23,-3.50,1.00,0.00,NA,NA,NA,NA
2015-04-24,-2.00,4.00,0.00,NA,NA,NA,NA
2015-04-25,-5.00,10.50,0.00,NA,NA,NA,NA
2015-04-26,1.00,11.00,0.00,NA,NA,NA,NA
2015-04-27,2.50,13.00,0.00,NA,NA,NA,NA
2015-04-28,1.00,17.00,0.00,NA,NA,NA,NA
2015-04-29,1.00,20.00,0.00,NA,NA,NA,NA
2015-04-30,3.00,20.00,0.00,NA,NA,NA,NA
2015-05-01,3.00,20.00,0.00,NA,NA,NA,NA
2015-05-02,4.00,22.00,0.00,NA,NA,NA,NA
2015-05-03,7.00,24.00,0.00,NA,NA,NA,NA
2015-05-04,12.00,22.00,0.60,NA,NA,NA,NA
2015-05-05,5.00,17.50,0.00,NA,NA,NA,NA
2015-05-06,2.00,22.00,0.00,NA,NA,NA,NA
2015-05-07,8.00,24.00,0.00,NA,NA,NA,NA
2015-05-08,12.50,28.00,0.00,NA,NA,NA,NA
2015-05-09,13.00,28.00,9.20,NA,NA,NA,NA
2015-05-10,15.50,25.00,11.80,NA,NA,NA,NA
2015-05-11,11.50,23.50,4.20,NA,NA,NA,NA
2015-05-12,12.00,17.00,0.40,NA,NA,NA,NA
2015-05-13,5.00,14.00,0.00,NA,NA,NA,NA
2015-05-14,-1.00,16.50,0.00,NA,NA,NA,NA
2015-05-15,6.00,16.50,1.50,NA,NA,NA,NA
2015-05-16,12.00,22.00,0.00,NA,NA,NA,NA
2015-05-17,7.00,24.00,0.00,NA,NA,NA,NA
2015-05-18,14.50,26.00,0.00,NA,NA,NA,NA
2015-05-19,11.00,16.00,0.00,NA,NA,NA,NA
2015-05-20,1.00,12.50,0.00,NA,NA,NA,NA
2015-05-21,5.00,17.50,0.00,NA,NA,NA,NA
2015-05-22,4.00,12.00,0.00,NA,NA,NA,NA
2015-05-23,-2.00,18.00,0.00,NA,NA,NA,NA
2015-05-24,10.50,24.00,2.00,NA,NA,NA,NA
2015-05-25,14.00,22.00,4.50,NA,NA,NA,NA
2015-05-26,18.00,26.00,0.00,NA,NA,NA,NA
2015-05-27,17.00,25.00,3.80,NA,NA,NA,NA
2015-05-28,11.50,22.50,0.00,NA,NA,NA,NA
2015-05-29,11.00,24.50,0.00,NA,NA,NA,NA
2015-05-30,17.00,26.00,35.50,NA,NA,NA,NA
2015-05-31,6.50,8.50,9.50,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,7.00,20.50,0.00,NA,NA,NA,NA
2015-06-04,10.00,21.50,0.00,NA,NA,NA,NA
2015-06-05,14.00,24.00,18.10,NA,NA,NA,NA
2015-06-06,7.00,19.50,0.00,NA,NA,NA,NA
2015-06-07,5.00,22.00,17.70,NA,NA,NA,NA
2015-06-08,16.00,21.00,10.80,NA,NA,NA,NA
2015-06-09,15.00,21.00,1.00,NA,NA,NA,NA
2015-06-10,10.00,22.00,15.10,NA,NA,NA,NA
2015-06-11,10.50,22.00,1.00,NA,NA,NA,NA
2015-06-12,14.00,16.50,14.40,NA,NA,NA,NA
2015-06-13,13.00,24.00,0.00,NA,NA,NA,NA
2015-06-14,12.00,21.00,11.60,NA,NA,NA,NA
2015-06-15,16.00,26.00,3.70,NA,NA,NA,NA
2015-06-16,17.00,23.00,0.00,NA,NA,NA,NA
2015-06-17,10.00,22.00,0.00,NA,NA,NA,NA
2015-06-18,11.00,25.00,10.00,NA,NA,NA,NA
2015-06-19,12.50,20.00,0.00,NA,NA,NA,NA
2015-06-20,7.50,24.00,0.00,NA,NA,NA,NA
2015-06-21,16.00,25.00,0.00,NA,NA,NA,NA
2015-06-22,12.00,25.00,21.60,NA,NA,NA,NA
2015-06-23,15.50,24.00,0.00,NA,NA,NA,NA
2015-06-24,12.00,24.00,0.00,NA,NA,NA,NA
2015-06-25,12.00,22.00,1.60,NA,NA,NA,NA
2015-06-26,12.50,24.00,0.00,NA,NA,NA,NA
2015-06-27,11.00,19.00,35.40,NA,NA,NA,NA
2015-06-28,12.00,15.00,11.00,NA,NA,NA,NA
2015-06-29,13.00,23.00,0.00,NA,NA,NA,NA
2015-06-30,12.00,20.00,1.50,NA,NA,NA,NA
2015-07-01,15.50,20.50,0.00,NA,NA,NA,NA
2015-07-02,11.00,20.50,0.00,NA,NA,NA,NA
2015-07-03,7.00,22.50,0.00,NA,NA,NA,NA
2015-07-04,7.00,24.00,0.00,NA,NA,NA,NA
2015-07-05,11.00,25.50,0.00,NA,NA,NA,NA
2015-07-06,15.00,27.00,0.00,NA,NA,NA,NA
2015-07-07,17.00,24.00,16.20,NA,NA,NA,NA
2015-07-08,12.00,22.00,0.00,NA,NA,NA,NA
2015-07-09,11.50,22.50,0.00,NA,NA,NA,NA
2015-07-10,11.00,26.00,0.00,NA,NA,NA,NA
2015-07-11,12.50,26.50,0.00,NA,NA,NA,NA
2015-07-12,14.00,27.00,0.00,NA,NA,NA,NA
2015-07-13,15.00,27.00,0.00,NA,NA,NA,NA
2015-07-14,18.00,25.50,1.20,NA,NA,NA,NA
2015-07-15,9.50,21.50,0.00,NA,NA,NA,NA
2015-07-16,8.00,23.00,0.00,NA,NA,NA,NA
2015-07-17,12.00,21.50,5.90,NA,NA,NA,NA
2015-07-18,16.50,28.50,0.00,NA,NA,NA,NA
2015-07-19,21.00,30.00,20.00,NA,NA,NA,NA
2015-07-20,17.00,27.00,0.00,NA,NA,NA,NA
2015-07-21,17.50,22.00,0.00,NA,NA,NA,NA
2015-07-22,11.50,22.00,0.00,NA,NA,NA,NA
2015-07-23,10.00,24.00,0.00,NA,NA,NA,NA
2015-07-24,10.00,26.50,0.00,NA,NA,NA,NA
2015-07-25,16.00,26.00,1.80,NA,NA,NA,NA
2015-07-26,15.00,29.50,0.00,NA,NA,NA,NA
2015-07-27,15.00,30.00,0.00,NA,NA,NA,NA
2015-07-28,15.50,31.00,0.00,NA,NA,NA,NA
2015-07-29,20.00,30.50,0.00,NA,NA,NA,NA
2015-07-30,18.00,29.00,0.00,NA,NA,NA,NA
2015-07-31,14.00,27.00,0.10,NA,NA,NA,NA
2015-08-01,14.50,25.00,3.30,NA,NA,NA,NA
2015-08-02,13.00,26.50,22.10,NA,NA,NA,NA
2015-08-03,13.00,24.50,0.30,NA,NA,NA,NA
2015-08-04,14.00,22.00,9.70,NA,NA,NA,NA
2015-08-05,12.00,21.50,0.00,NA,NA,NA,NA
2015-08-06,9.50,23.00,0.00,NA,NA,NA,NA
2015-08-07,10.00,24.00,0.00,NA,NA,NA,NA
2015-08-08,12.00,23.00,0.00,NA,NA,NA,NA
2015-08-09,9.50,26.00,0.00,NA,NA,NA,NA
2015-08-10,10.00,26.50,17.20,NA,NA,NA,NA
2015-08-11,17.00,24.00,0.00,NA,NA,NA,NA
2015-08-12,15.00,22.00,0.00,NA,NA,NA,NA
2015-08-13,9.00,24.00,0.00,NA,NA,NA,NA
2015-08-14,18.00,23.50,4.90,NA,NA,NA,NA
2015-08-15,14.00,28.00,0.00,NA,NA,NA,NA
2015-08-16,16.00,29.50,0.00,NA,NA,NA,NA
2015-08-17,20.00,29.00,0.00,NA,NA,NA,NA
2015-08-18,18.00,28.00,0.00,NA,NA,NA,NA
2015-08-19,15.00,28.00,0.10,NA,NA,NA,NA
2015-08-20,19.50,24.00,11.90,NA,NA,NA,NA
2015-08-21,14.00,21.50,0.00,NA,NA,NA,NA
2015-08-22,9.00,23.00,0.00,NA,NA,NA,NA
2015-08-23,10.00,24.00,0.30,NA,NA,NA,NA
2015-08-24,17.00,22.00,0.30,NA,NA,NA,NA
2015-08-25,13.00,19.00,0.00,NA,NA,NA,NA
2015-08-26,13.00,18.00,0.90,NA,NA,NA,NA
2015-08-27,10.00,19.00,0.00,NA,NA,NA,NA
2015-08-28,7.50,22.50,0.00,NA,NA,NA,NA
2015-08-29,13.00,22.50,0.00,NA,NA,NA,NA
2015-08-30,15.00,25.50,0.00,NA,NA,NA,NA
2015-08-31,16.00,26.50,0.00,NA,NA,NA,NA
2015-09-01,17.00,27.50,0.00,NA,NA,NA,NA
2015-09-02,15.00,30.00,2.30,NA,NA,NA,NA
2015-09-03,19.00,29.00,0.30,NA,NA,NA,NA
2015-09-04,16.50,28.00,0.00,NA,NA,NA,NA
2015-09-05,14.00,28.50,0.00,NA,NA,NA,NA
2015-09-06,19.50,29.00,0.60,NA,NA,NA,NA
2015-09-07,20.00,31.00,0.00,NA,NA,NA,NA
2015-09-08,20.00,28.00,1.00,NA,NA,NA,NA
2015-09-09,19.00,22.00,2.90,NA,NA,NA,NA
2015-09-10,9.50,24.00,0.00,NA,NA,NA,NA
2015-09-11,9.50,21.50,10.00,NA,NA,NA,NA
2015-09-12,11.00,13.00,22.90,NA,NA,NA,NA
2015-09-13,9.00,12.00,22.70,NA,NA,NA,NA
2015-09-14,7.50,22.00,0.00,NA,NA,NA,NA
2015-09-15,10.00,25.50,0.00,NA,NA,NA,NA
2015-09-16,12.50,26.50,0.00,NA,NA,NA,NA
2015-09-17,15.00,26.50,0.00,NA,NA,NA,NA
2015-09-18,15.50,24.00,0.40,NA,NA,NA,NA
2015-09-19,15.00,23.00,10.50,NA,NA,NA,NA
2015-09-20,6.00,19.00,0.00,NA,NA,NA,NA
2015-09-21,5.50,20.00,0.00,NA,NA,NA,NA
2015-09-22,6.00,22.00,0.00,NA,NA,NA,NA
2015-09-23,7.50,24.50,0.00,NA,NA,NA,NA
2015-09-24,10.00,24.00,0.00,NA,NA,NA,NA
2015-09-25,10.00,21.00,0.00,NA,NA,NA,NA
2015-09-26,6.00,22.00,0.00,NA,NA,NA,NA
2015-09-27,12.00,22.00,0.00,NA,NA,NA,NA
2015-09-28,15.00,19.50,1.70,NA,NA,NA,NA
2015-09-29,16.00,22.50,36.30,NA,NA,NA,NA
2015-09-30,9.00,16.00,0.00,NA,NA,NA,NA
2015-10-01,1.00,14.00,0.00,NA,NA,NA,NA
2015-10-02,2.00,10.50,0.00,NA,NA,NA,NA
2015-10-03,4.00,11.50,0.00,NA,NA,NA,NA
2015-10-04,6.00,14.00,0.00,NA,NA,NA,NA
2015-10-05,7.00,14.50,0.00,NA,NA,NA,NA
2015-10-06,11.00,13.50,0.00,NA,NA,NA,NA
2015-10-07,7.50,18.50,0.00,NA,NA,NA,NA
2015-10-08,1.50,15.50,15.50,NA,NA,NA,NA
2015-10-09,9.00,14.50,0.20,NA,NA,NA,NA
2015-10-10,0.00,14.00,0.00,NA,NA,NA,NA
2015-10-11,8.00,21.50,0.00,NA,NA,NA,NA
2015-10-12,10.00,21.00,5.70,NA,NA,NA,NA
2015-10-13,13.00,16.00,0.90,NA,NA,NA,NA
2015-10-14,6.00,10.50,0.00,NA,NA,NA,NA
2015-10-15,1.00,16.00,3.10,NA,NA,NA,NA
2015-10-16,4.00,12.00,3.30,NA,NA,NA,NA
2015-10-17,-2.00,6.00,0.00,NA,NA,NA,NA
2015-10-18,-5.00,5.00,0.00,NA,NA,NA,NA
2015-10-19,-5.00,12.00,2.40,NA,NA,NA,NA
2015-10-20,9.00,15.50,0.70,NA,NA,NA,NA
2015-10-21,5.50,14.00,5.80,NA,NA,NA,NA
2015-10-22,8.00,14.00,0.00,NA,NA,NA,NA
2015-10-23,-1.00,10.00,0.00,NA,NA,NA,NA
2015-10-24,0.50,14.00,14.50,NA,NA,NA,NA
2015-10-25,7.00,11.00,0.00,NA,NA,NA,NA
2015-10-26,-3.00,10.00,0.00,NA,NA,NA,NA
2015-10-27,-1.50,10.00,3.20,NA,NA,NA,NA
2015-10-28,4.00,15.00,42.20,NA,NA,NA,NA
2015-10-29,5.50,10.00,0.40,NA,NA,NA,NA
2015-10-30,0.00,7.00,0.00,NA,NA,NA,NA
2015-10-31,-4.00,10.00,8.00,NA,NA,NA,NA
2015-11-01,5.50,13.00,0.70,NA,NA,NA,NA
2015-11-02,5.00,15.00,0.00,NA,NA,NA,NA
2015-11-03,8.00,19.50,0.00,NA,NA,NA,NA
2015-11-04,4.00,20.00,0.00,NA,NA,NA,NA
2015-11-05,10.00,21.50,1.00,NA,NA,NA,NA
2015-11-06,12.00,18.00,2.10,NA,NA,NA,NA
2015-11-07,3.50,10.50,2.50,NA,NA,NA,NA
2015-11-08,-1.00,9.00,0.00,NA,NA,NA,NA
2015-11-09,1.00,11.00,0.00,NA,NA,NA,NA
2015-11-10,-4.00,9.00,9.40,NA,NA,NA,NA
2015-11-11,6.00,10.00,1.00,NA,NA,NA,NA
2015-11-12,3.00,10.00,6.60,NA,NA,NA,NA
2015-11-13,4.00,7.00,0.00,NA,NA,NA,NA
2015-11-14,-1.50,3.00,0.00,NA,NA,NA,NA
2015-11-15,-1.00,13.00,0.00,NA,NA,NA,NA
2015-11-16,-2.00,13.00,0.00,NA,NA,NA,NA
2015-11-17,-2.00,10.00,0.00,NA,NA,NA,NA
2015-11-18,5.00,13.00,6.70,NA,NA,NA,NA
2015-11-19,10.00,17.00,0.00,NA,NA,NA,NA
2015-11-20,0.00,6.00,0.00,NA,NA,NA,NA
2015-11-21,-4.00,3.00,3.10,NA,NA,NA,NA
2015-11-22,-2.00,3.00,0.50,NA,NA,NA,NA
2015-11-23,-9.00,1.00,3.80,NA,NA,NA,NA
2015-11-24,-6.50,5.00,0.00,NA,NA,NA,NA
2015-11-25,-5.00,6.00,0.00,NA,NA,NA,NA
2015-11-26,3.00,13.00,1.60,NA,NA,NA,NA
2015-11-27,5.00,11.50,4.80,NA,NA,NA,NA
2015-11-28,-3.00,-1.00,0.00,NA,NA,NA,NA
2015-11-29,-8.00,3.00,0.00,NA,NA,NA,NA
2015-11-30,-4.50,0.50,0.00,NA,NA,NA,NA
2015-12-01,-5.00,7.50,3.50,NA,NA,NA,NA
2015-12-02,1.00,6.00,0.00,NA,NA,NA,NA
2015-12-03,-3.00,4.50,1.30,NA,NA,NA,NA
2015-12-04,0.00,5.00,0.00,NA,NA,NA,NA
2015-12-05,-2.00,5.00,0.00,NA,NA,NA,NA
2015-12-06,-2.00,4.00,0.00,NA,NA,NA,NA
2015-12-07,-3.00,3.50,0.00,NA,NA,NA,NA
2015-12-08,0.50,5.00,0.00,NA,NA,NA,NA
2015-12-09,1.00,10.00,1.00,NA,NA,NA,NA
2015-12-10,1.00,8.00,0.00,NA,NA,NA,NA
2015-12-11,5.50,11.00,0.00,NA,NA,NA,NA
2015-12-12,-1.00,7.00,0.00,NA,NA,NA,NA
2015-12-13,4.00,11.00,2.00,NA,NA,NA,NA
2015-12-14,4.00,15.00,10.40,NA,NA,NA,NA
2015-12-15,2.00,7.00,0.50,NA,NA,NA,NA
2015-12-16,-2.00,6.00,1.80,NA,NA,NA,NA
2015-12-17,0.50,10.00,0.00,NA,NA,NA,NA
2015-12-18,-1.00,1.00,0.00,NA,NA,NA,NA
2015-12-19,-5.50,-1.00,0.00,NA,NA,NA,NA
2015-12-20,-4.00,5.00,0.20,NA,NA,NA,NA
2015-12-21,0.00,8.00,9.30,NA,NA,NA,NA
2015-12-22,4.00,11.50,0.30,NA,NA,NA,NA
2015-12-23,2.00,14.00,0.00,NA,NA,NA,NA
2015-12-24,10.00,13.00,0.00,NA,NA,NA,NA
2015-12-25,2.00,8.00,0.00,NA,NA,NA,NA
2015-12-26,-5.00,2.50,5.00,NA,NA,NA,NA
2015-12-27,-1.00,1.00,0.00,NA,NA,NA,NA
2015-12-28,-9.00,-0.50,4.20,NA,NA,NA,NA
2015-12-29,-8.00,2.50,2.50,NA,NA,NA,NA
2015-12-30,-3.00,3.00,0.00,NA,NA,NA,NA
2015-12-31,-2.00,0.00,0.80,NA,NA,NA,NA
2016-01-01,-4.00,-1.00,0.00,NA,NA,NA,NA
2016-01-02,-6.50,-1.00,0.00,NA,NA,NA,NA
2016-01-03,-8.00,0.00,0.00,NA,NA,NA,NA
2016-01-04,-18.00,-13.00,0.00,NA,NA,NA,NA
2016-01-05,-21.50,-5.00,0.00,NA,NA,NA,NA
2016-01-06,-9.00,1.00,0.00,NA,NA,NA,NA
2016-01-07,-8.50,3.00,0.00,NA,NA,NA,NA
2016-01-08,-9.50,3.00,4.80,NA,NA,NA,NA
2016-01-09,0.00,6.00,16.80,NA,NA,NA,NA
2016-01-10,-1.00,6.00,21.20,NA,NA,NA,NA
2016-01-11,-10.00,-6.00,4.80,NA,NA,NA,NA
2016-01-12,-14.00,-1.50,9.10,NA,NA,NA,NA
2016-01-13,-15.00,-8.50,1.20,NA,NA,NA,NA
2016-01-14,-11.00,-3.50,2.80,NA,NA,NA,NA
2016-01-15,-6.00,2.50,5.50,NA,NA,NA,NA
2016-01-16,-4.00,1.00,0.00,NA,NA,NA,NA
2016-01-17,-8.00,-2.00,3.40,NA,NA,NA,NA
2016-01-18,-18.00,-11.50,0.00,NA,NA,NA,NA
2016-01-19,-22.00,-5.50,0.00,NA,NA,NA,NA
2016-01-20,-9.50,-4.00,0.00,NA,NA,NA,NA
2016-01-21,-12.00,-9.00,0.00,NA,NA,NA,NA
2016-01-22,-19.00,-3.00,0.00,NA,NA,NA,NA
2016-01-23,-16.00,-8.00,0.00,NA,NA,NA,NA
2016-01-24,-17.00,-2.00,0.00,NA,NA,NA,NA
2016-01-25,-5.00,3.00,0.80,NA,NA,NA,NA
2016-01-26,-1.00,4.50,1.60,NA,NA,NA,NA
2016-01-27,-6.00,1.50,0.00,NA,NA,NA,NA
2016-01-28,-3.50,0.00,1.30,NA,NA,NA,NA
2016-01-29,-11.00,10.50,0.00,NA,NA,NA,NA
2016-01-30,-11.00,3.00,0.00,NA,NA,NA,NA
2016-01-31,0.00,8.00,2.70,NA,NA,NA,NA
2016-02-01,0.00,5.00,0.00,NA,NA,NA,NA
2016-02-02,-2.00,4.00,6.70,NA,NA,NA,NA
2016-02-03,2.00,13.00,0.80,NA,NA,NA,NA
2016-02-04,-1.00,2.00,0.00,NA,NA,NA,NA
2016-02-05,-6.00,-0.50,2.40,NA,NA,NA,NA
2016-02-06,-3.00,2.00,0.00,NA,NA,NA,NA
2016-02-07,-4.00,2.50,0.00,NA,NA,NA,NA
2016-02-08,-1.50,2.50,0.00,NA,NA,NA,NA
2016-02-09,-6.50,-2.00,1.80,NA,NA,NA,NA
2016-02-10,-8.00,-4.50,0.70,NA,NA,NA,NA
2016-02-11,-21.50,-12.00,0.00,NA,NA,NA,NA
2016-02-12,-18.00,-5.50,2.60,NA,NA,NA,NA
2016-02-13,-30.50,-22.00,0.00,NA,NA,NA,NA
2016-02-14,-31.00,-13.00,0.00,NA,NA,NA,NA
2016-02-15,-20.00,-3.00,4.80,NA,NA,NA,NA
2016-02-16,-5.50,-2.00,6.30,NA,NA,NA,NA
2016-02-17,-8.50,-4.50,0.00,NA,NA,NA,NA
2016-02-18,-24.00,-5.00,0.00,NA,NA,NA,NA
2016-02-19,-15.00,5.00,5.80,NA,NA,NA,NA
2016-02-20,1.00,9.50,0.30,NA,NA,NA,NA
2016-02-21,0.50,5.00,0.00,NA,NA,NA,NA
2016-02-22,-8.50,-2.00,0.00,NA,NA,NA,NA
2016-02-23,-10.00,1.00,13.80,NA,NA,NA,NA
2016-02-24,-2.00,0.00,11.00,NA,NA,NA,NA
2016-02-25,-4.50,0.00,2.60,NA,NA,NA,NA
2016-02-26,-15.00,-4.00,0.00,NA,NA,NA,NA
2016-02-27,-12.00,3.00,0.00,NA,NA,NA,NA
2016-02-28,0.50,10.00,0.00,NA,NA,NA,NA
2016-02-29,-5.00,3.00,0.00,NA,NA,NA,NA
2016-03-01,-13.50,-8.00,9.20,NA,NA,NA,NA
2016-03-02,-13.00,-11.00,0.00,NA,NA,NA,NA
2016-03-03,-20.00,-4.00,0.00,NA,NA,NA,NA
2016-03-04,-14.50,1.00,0.00,NA,NA,NA,NA
2016-03-05,-9.00,1.00,0.00,NA,NA,NA,NA
2016-03-06,-12.50,2.00,1.00,NA,NA,NA,NA
2016-03-07,-2.00,8.50,0.00,NA,NA,NA,NA
2016-03-08,2.00,12.00,0.00,NA,NA,NA,NA
2016-03-09,5.50,16.00,0.20,NA,NA,NA,NA
2016-03-10,5.00,10.00,10.40,NA,NA,NA,NA
2016-03-11,-1.50,6.50,0.00,NA,NA,NA,NA
2016-03-12,-2.00,12.00,0.00,NA,NA,NA,NA
2016-03-13,-1.00,9.50,6.00,NA,NA,NA,NA
2016-03-14,3.00,7.50,3.60,NA,NA,NA,NA
2016-03-15,4.50,7.50,2.00,NA,NA,NA,NA
2016-03-16,4.00,8.50,9.20,NA,NA,NA,NA
2016-03-17,0.50,8.50,4.80,NA,NA,NA,NA
2016-03-18,0.00,4.00,0.40,NA,NA,NA,NA
2016-03-19,-8.00,1.00,0.00,NA,NA,NA,NA
2016-03-20,-10.00,3.50,0.00,NA,NA,NA,NA
2016-03-21,-7.00,2.50,0.00,NA,NA,NA,NA
2016-03-22,-7.00,3.00,4.60,NA,NA,NA,NA
2016-03-23,0.00,3.00,5.00,NA,NA,NA,NA
2016-03-24,-5.00,1.00,5.00,NA,NA,NA,NA
2016-03-25,-4.00,0.00,0.00,NA,NA,NA,NA
2016-03-26,-10.00,5.50,5.80,NA,NA,NA,NA
2016-03-27,-6.00,14.00,12.60,NA,NA,NA,NA
2016-03-28,1.50,8.50,5.20,NA,NA,NA,NA
2016-03-29,-4.00,5.00,0.00,NA,NA,NA,NA
2016-03-30,-5.00,10.00,7.80,NA,NA,NA,NA
2016-03-31,4.00,10.50,23.60,NA,NA,NA,NA
2016-04-01,5.00,7.00,0.40,NA,NA,NA,NA
2016-04-02,-3.00,4.00,1.80,NA,NA,NA,NA
2016-04-03,-10.00,-3.00,10.00,NA,NA,NA,NA
2016-04-04,-9.00,-1.50,0.00,NA,NA,NA,NA
2016-04-05,-11.00,0.00,0.00,NA,NA,NA,NA
2016-04-06,-5.00,4.00,8.80,NA,NA,NA,NA
2016-04-07,-1.00,6.00,0.60,NA,NA,NA,NA
2016-04-08,-6.50,1.00,0.00,NA,NA,NA,NA
2016-04-09,-9.00,-0.50,0.00,NA,NA,NA,NA
2016-04-10,-10.50,2.50,4.40,NA,NA,NA,NA
2016-04-11,-3.50,9.50,2.80,NA,NA,NA,NA
2016-04-12,-2.00,6.00,0.00,NA,NA,NA,NA
2016-04-13,-7.00,7.00,0.00,NA,NA,NA,NA
2016-04-14,-6.00,11.50,0.00,NA,NA,NA,NA
2016-04-15,-3.00,17.00,0.00,NA,NA,NA,NA
2016-04-16,-1.00,20.00,0.00,NA,NA,NA,NA
2016-04-17,0.00,23.00,0.00,NA,NA,NA,NA
2016-04-18,3.00,23.00,0.00,NA,NA,NA,NA
2016-04-19,5.00,15.00,0.00,NA,NA,NA,NA
2016-04-20,-2.00,15.00,0.00,NA,NA,NA,NA
2016-04-21,2.50,21.00,4.60,NA,NA,NA,NA
2016-04-22,10.00,12.00,0.00,NA,NA,NA,NA
2016-04-23,0.00,11.50,0.00,NA,NA,NA,NA
2016-04-24,-1.50,10.00,0.00,NA,NA,NA,NA
2016-04-25,3.00,5.00,8.00,NA,NA,NA,NA
2016-04-26,-0.50,6.50,3.40,NA,NA,NA,NA
2016-04-27,-3.00,10.00,0.00,NA,NA,NA,NA
2016-04-28,-3.00,9.00,0.00,NA,NA,NA,NA
2016-04-29,0.00,12.00,0.00,NA,NA,NA,NA
2016-04-30,-3.00,15.00,1.80,NA,NA,NA,NA
