Daily data for a single station.
StationID:  , CA006153301
StationName:, "HAMILTON RBG CS"
Lat&Long    , 43.300, -79.917
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-10-24,8.10,16.30,3.90,NA,NA,NA,NA
2017-10-25,1.90,12.20,0.20,NA,NA,NA,NA
2017-10-26,0.50,12.90,0.20,NA,NA,NA,NA
2017-10-27,1.40,17.70,0.00,NA,NA,NA,NA
2017-10-28,2.10,12.00,4.40,NA,NA,NA,NA
2017-10-29,2.30,9.20,0.20,NA,NA,NA,NA
2017-10-30,5.60,NA,NA,NA,NA,NA,NA
2017-10-31,NA,NA,NA,NA,NA,NA,NA
2017-11-01,NA,NA,NA,NA,NA,NA,NA
2017-11-02,NA,NA,NA,NA,NA,NA,NA
2017-11-03,NA,NA,NA,NA,NA,NA,NA
2017-11-04,NA,NA,NA,NA,NA,NA,NA
2017-11-05,NA,NA,NA,NA,NA,NA,NA
2017-11-06,NA,NA,NA,NA,NA,NA,NA
2017-11-07,NA,NA,NA,NA,NA,NA,NA
2017-11-08,NA,NA,NA,NA,NA,NA,NA
2017-11-09,NA,NA,NA,NA,NA,NA,NA
2017-11-10,NA,NA,NA,NA,NA,NA,NA
2017-11-11,NA,NA,NA,NA,NA,NA,NA
2017-11-12,NA,NA,NA,NA,NA,NA,NA
2017-11-13,NA,NA,NA,NA,NA,NA,NA
2017-11-14,NA,NA,NA,NA,NA,NA,NA
2017-11-15,NA,NA,NA,NA,NA,NA,NA
2017-11-16,NA,NA,NA,NA,NA,NA,NA
2017-11-17,NA,NA,NA,NA,NA,NA,NA
2017-11-18,NA,NA,NA,NA,NA,NA,NA
2017-11-19,NA,NA,NA,NA,NA,NA,NA
2017-11-20,NA,NA,NA,NA,NA,NA,NA
2017-11-21,NA,NA,NA,NA,NA,NA,NA
2017-11-22,NA,NA,NA,NA,NA,NA,NA
2017-11-23,NA,NA,NA,NA,NA,NA,NA
2017-11-24,NA,NA,NA,NA,NA,NA,NA
2017-11-25,NA,NA,NA,NA,NA,NA,NA
2017-11-26,NA,NA,NA,NA,NA,NA,NA
2017-11-27,NA,NA,NA,NA,NA,NA,NA
2017-11-28,NA,NA,NA,NA,NA,NA,NA
2017-11-29,NA,NA,NA,NA,NA,NA,NA
2017-11-30,NA,NA,NA,NA,NA,NA,NA
2017-12-01,NA,NA,NA,NA,NA,NA,NA
2017-12-02,NA,NA,NA,NA,NA,NA,NA
2017-12-03,NA,NA,NA,NA,NA,NA,NA
2017-12-04,NA,NA,NA,NA,NA,NA,NA
2017-12-05,NA,NA,NA,NA,NA,NA,NA
2017-12-06,NA,NA,NA,NA,NA,NA,NA
2017-12-07,NA,NA,NA,NA,NA,NA,NA
2017-12-08,NA,NA,NA,NA,NA,NA,NA
2017-12-09,NA,NA,NA,NA,NA,NA,NA
2017-12-10,NA,NA,NA,NA,NA,NA,NA
2017-12-11,NA,NA,NA,NA,NA,NA,NA
2017-12-12,NA,NA,NA,NA,NA,NA,NA
2017-12-13,NA,NA,NA,NA,NA,NA,NA
2017-12-14,NA,NA,NA,NA,NA,NA,NA
2017-12-15,NA,NA,NA,NA,NA,NA,NA
2017-12-16,NA,NA,NA,NA,NA,NA,NA
2017-12-17,NA,NA,NA,NA,NA,NA,NA
2017-12-18,NA,NA,NA,NA,NA,NA,NA
2017-12-19,NA,NA,NA,NA,NA,NA,NA
2017-12-20,NA,NA,NA,NA,NA,NA,NA
2017-12-21,NA,NA,NA,NA,NA,NA,NA
2017-12-22,NA,NA,NA,NA,NA,NA,NA
2017-12-23,NA,NA,NA,NA,NA,NA,NA
2017-12-24,NA,NA,NA,NA,NA,NA,NA
2017-12-25,NA,NA,NA,NA,NA,NA,NA
2017-12-26,NA,NA,NA,NA,NA,NA,NA
2017-12-27,NA,NA,NA,NA,NA,NA,NA
2017-12-28,NA,NA,NA,NA,NA,NA,NA
2017-12-29,NA,NA,NA,NA,NA,NA,NA
2017-12-30,NA,NA,NA,NA,NA,NA,NA
2017-12-31,NA,NA,NA,NA,NA,NA,NA
2018-01-01,NA,NA,NA,NA,NA,NA,NA
2018-01-02,NA,NA,NA,NA,NA,NA,NA
2018-01-03,NA,NA,NA,NA,NA,NA,NA
2018-01-04,NA,NA,NA,NA,NA,NA,NA
2018-01-05,NA,NA,NA,NA,NA,NA,NA
2018-01-06,NA,NA,NA,NA,NA,NA,NA
2018-01-07,NA,NA,NA,NA,NA,NA,NA
2018-01-08,NA,NA,NA,NA,NA,NA,NA
2018-01-09,NA,NA,NA,NA,NA,NA,NA
2018-01-10,NA,NA,NA,NA,NA,NA,NA
2018-01-11,7.20,13.20,9.40,NA,NA,NA,NA
2018-01-12,-9.10,12.80,13.80,NA,NA,NA,NA
2018-01-13,-15.90,-9.10,0.00,NA,NA,NA,NA
2018-01-14,-16.60,-5.30,1.20,NA,NA,NA,NA
2018-01-15,-10.20,-5.60,0.00,NA,NA,NA,NA
2018-01-16,-12.20,-2.60,4.40,NA,NA,NA,NA
2018-01-17,-12.30,-5.40,0.00,NA,NA,NA,NA
2018-01-18,-8.00,-3.00,0.00,NA,NA,NA,NA
2018-01-19,-3.60,3.10,0.60,NA,NA,NA,NA
2018-01-20,-1.50,5.70,0.00,NA,NA,NA,NA
2018-01-21,-3.00,4.10,1.00,NA,NA,NA,NA
2018-01-22,1.20,3.10,13.60,NA,NA,NA,NA
2018-01-23,-3.20,6.70,3.80,NA,NA,NA,NA
2018-01-24,-8.90,-2.30,0.00,NA,NA,NA,NA
2018-01-25,-12.10,-1.80,0.00,NA,NA,NA,NA
2018-01-26,-5.80,7.30,0.00,NA,NA,NA,NA
2018-01-27,1.70,10.10,2.80,NA,NA,NA,NA
2018-01-28,-4.90,6.90,0.00,NA,NA,NA,NA
2018-01-29,-6.00,-0.50,0.00,NA,NA,NA,NA
2018-01-30,-17.60,-6.00,1.60,NA,NA,NA,NA
2018-01-31,-16.40,3.20,2.20,NA,NA,NA,NA
2018-02-01,-10.10,5.40,0.00,NA,NA,NA,NA
2018-02-02,-13.40,-8.20,0.00,NA,NA,NA,NA
2018-02-03,-10.70,0.30,0.00,NA,NA,NA,NA
2018-02-04,-8.50,2.30,4.80,NA,NA,NA,NA
2018-02-05,-13.90,-6.60,0.00,NA,NA,NA,NA
2018-02-06,-12.20,-4.20,0.00,NA,NA,NA,NA
2018-02-07,-12.50,-2.60,4.20,NA,NA,NA,NA
2018-02-08,-14.00,-5.50,0.00,NA,NA,NA,NA
2018-02-09,-9.90,-3.70,0.00,NA,NA,NA,NA
2018-02-10,-5.10,-3.40,0.00,NA,NA,NA,NA
2018-02-11,-5.40,1.00,0.00,NA,NA,NA,NA
2018-02-12,-11.50,-1.90,3.80,NA,NA,NA,NA
2018-02-13,-14.10,-3.20,0.00,NA,NA,NA,NA
2018-02-14,-4.40,5.80,11.40,NA,NA,NA,NA
2018-02-15,3.30,8.90,0.00,NA,NA,NA,NA
2018-02-16,-6.50,3.90,0.00,NA,NA,NA,NA
2018-02-17,-6.70,-0.30,0.00,NA,NA,NA,NA
2018-02-18,-3.00,4.00,0.00,NA,NA,NA,NA
2018-02-19,-3.30,6.40,11.80,NA,NA,NA,NA
2018-02-20,2.90,17.50,14.60,NA,NA,NA,NA
2018-02-21,-0.80,16.30,5.20,NA,NA,NA,NA
2018-02-22,-1.90,1.50,0.00,NA,NA,NA,NA
2018-02-23,0.60,8.10,5.40,NA,NA,NA,NA
2018-02-24,0.60,5.60,0.60,NA,NA,NA,NA
2018-02-25,1.40,11.70,6.00,NA,NA,NA,NA
2018-02-26,0.30,8.40,0.00,NA,NA,NA,NA
2018-02-27,0.80,13.70,0.00,NA,NA,NA,NA
2018-02-28,1.80,15.50,0.00,NA,NA,NA,NA
2018-03-01,-0.10,2.50,0.80,NA,NA,NA,NA
2018-03-02,-4.00,5.70,12.20,NA,NA,NA,NA
2018-03-03,-6.70,6.70,0.00,NA,NA,NA,NA
2018-03-04,-6.20,5.20,0.00,NA,NA,NA,NA
2018-03-05,-7.40,5.20,0.00,NA,NA,NA,NA
2018-03-06,-3.50,1.10,0.00,NA,NA,NA,NA
2018-03-07,-3.80,4.50,0.60,NA,NA,NA,NA
2018-03-08,-4.10,-0.30,0.00,NA,NA,NA,NA
2018-03-09,-2.20,3.60,0.00,NA,NA,NA,NA
2018-03-10,-5.00,2.20,0.20,NA,NA,NA,NA
2018-03-11,-6.50,2.00,0.00,NA,NA,NA,NA
2018-03-12,-4.30,-0.40,2.20,NA,NA,NA,NA
2018-03-13,-6.20,2.20,0.60,NA,NA,NA,NA
2018-03-14,-3.40,0.80,0.00,NA,NA,NA,NA
2018-03-15,-4.70,5.60,0.00,NA,NA,NA,NA
2018-03-16,-6.10,0.30,0.00,NA,NA,NA,NA
2018-03-17,-6.10,7.10,0.00,NA,NA,NA,NA
2018-03-18,-7.30,11.30,0.00,NA,NA,NA,NA
2018-03-19,-5.50,-0.30,0.00,NA,NA,NA,NA
2018-03-20,-5.10,1.70,0.00,NA,NA,NA,NA
2018-03-21,-3.20,3.40,0.00,NA,NA,NA,NA
2018-03-22,-5.30,7.20,0.00,NA,NA,NA,NA
2018-03-23,-5.10,6.40,0.00,NA,NA,NA,NA
2018-03-24,-5.30,3.30,0.00,NA,NA,NA,NA
2018-03-25,-7.00,2.80,0.00,NA,NA,NA,NA
2018-03-26,-3.10,6.80,0.00,NA,NA,NA,NA
2018-03-27,0.10,8.20,3.60,NA,NA,NA,NA
2018-03-28,-0.50,7.90,0.00,NA,NA,NA,NA
2018-03-29,0.70,6.30,17.20,NA,NA,NA,NA
2018-03-30,-1.50,7.20,0.20,NA,NA,NA,NA
2018-03-31,-2.00,9.10,5.60,NA,NA,NA,NA
2018-04-01,-2.50,4.40,0.00,NA,NA,NA,NA
2018-04-02,-4.10,7.30,0.00,NA,NA,NA,NA
2018-04-03,-0.10,4.50,18.60,NA,NA,NA,NA
2018-04-04,-3.20,6.60,3.00,NA,NA,NA,NA
2018-04-05,-5.20,NA,NA,NA,NA,NA,NA
2018-04-06,-2.70,7.10,2.80,NA,NA,NA,NA
2018-04-07,-5.50,0.40,0.00,NA,NA,NA,NA
2018-04-08,-5.10,2.80,0.20,NA,NA,NA,NA
2018-04-09,-5.10,NA,NA,NA,NA,NA,NA
2018-04-10,-3.10,6.00,0.00,NA,NA,NA,NA
2018-04-11,-1.00,6.80,0.00,NA,NA,NA,NA
2018-04-12,-1.60,NA,NA,NA,NA,NA,NA
2018-04-13,NA,NA,NA,NA,NA,NA,NA
2018-04-14,-3.50,4.70,5.40,NA,NA,NA,NA
2018-04-15,-2.20,2.10,33.60,NA,NA,NA,NA
2018-04-16,1.50,3.90,17.40,NA,NA,NA,NA
2018-04-17,-1.00,2.40,0.00,NA,NA,NA,NA
2018-04-18,0.30,4.50,0.00,NA,NA,NA,NA
2018-04-19,-2.00,5.10,0.00,NA,NA,NA,NA
2018-04-20,-3.00,9.10,0.00,NA,NA,NA,NA
2018-04-21,-1.20,14.30,0.00,NA,NA,NA,NA
2018-04-22,-1.60,15.70,0.00,NA,NA,NA,NA
2018-04-23,-0.20,11.30,0.00,NA,NA,NA,NA
2018-04-24,4.50,17.00,5.20,NA,NA,NA,NA
2018-04-25,3.90,11.30,9.40,NA,NA,NA,NA
2018-04-26,2.90,15.80,0.00,NA,NA,NA,NA
2018-04-27,1.50,12.90,5.20,NA,NA,NA,NA
2018-04-28,1.80,8.00,2.60,NA,NA,NA,NA
2018-04-29,1.50,12.70,0.00,NA,NA,NA,NA
2018-04-30,0.00,20.10,0.00,NA,NA,NA,NA
2018-05-01,7.90,26.30,0.00,NA,NA,NA,NA
2018-05-02,15.80,27.00,0.00,NA,NA,NA,NA
2018-05-03,12.00,22.30,2.60,NA,NA,NA,NA
2018-05-04,9.10,25.40,12.80,NA,NA,NA,NA
2018-05-05,9.30,24.10,0.00,NA,NA,NA,NA
2018-05-06,10.40,17.70,1.20,NA,NA,NA,NA
2018-05-07,5.70,16.50,0.20,NA,NA,NA,NA
2018-05-08,2.90,16.80,0.00,NA,NA,NA,NA
2018-05-09,5.20,17.00,0.00,NA,NA,NA,NA
2018-05-10,4.50,20.70,4.80,NA,NA,NA,NA
2018-05-11,3.00,11.90,0.00,NA,NA,NA,NA
2018-05-12,4.40,14.00,0.00,NA,NA,NA,NA
2018-05-13,4.10,15.60,0.00,NA,NA,NA,NA
2018-05-14,9.70,24.40,0.00,NA,NA,NA,NA
2018-05-15,9.20,22.70,17.70,NA,NA,NA,NA
2018-05-16,6.80,16.50,0.00,NA,NA,NA,NA
2018-05-17,9.30,22.70,0.00,NA,NA,NA,NA
2018-05-18,10.60,14.20,0.00,NA,NA,NA,NA
2018-05-19,8.00,18.60,6.30,NA,NA,NA,NA
2018-05-20,8.40,22.00,0.00,NA,NA,NA,NA
2018-05-21,5.40,20.90,0.60,NA,NA,NA,NA
2018-05-22,10.40,18.00,10.80,NA,NA,NA,NA
2018-05-23,11.00,27.40,0.00,NA,NA,NA,NA
2018-05-24,12.20,29.30,0.00,NA,NA,NA,NA
2018-05-25,13.90,29.90,0.00,NA,NA,NA,NA
2018-05-26,15.80,29.30,0.00,NA,NA,NA,NA
2018-05-27,13.20,22.90,0.00,NA,NA,NA,NA
2018-05-28,14.30,33.10,0.00,NA,NA,NA,NA
2018-05-29,15.30,24.00,0.00,NA,NA,NA,NA
2018-05-30,16.30,23.40,0.00,NA,NA,NA,NA
2018-05-31,16.90,30.50,0.00,NA,NA,NA,NA
2018-06-01,17.70,28.40,3.50,NA,NA,NA,NA
2018-06-02,12.50,19.40,0.00,NA,NA,NA,NA
2018-06-03,12.80,19.30,3.20,NA,NA,NA,NA
2018-06-04,10.60,19.30,0.20,NA,NA,NA,NA
2018-06-05,10.10,16.50,1.20,NA,NA,NA,NA
2018-06-06,8.10,16.00,0.00,NA,NA,NA,NA
2018-06-07,10.60,25.10,0.00,NA,NA,NA,NA
2018-06-08,10.80,22.20,0.00,NA,NA,NA,NA
2018-06-09,10.70,21.50,0.00,NA,NA,NA,NA
2018-06-10,10.90,19.40,0.00,NA,NA,NA,NA
2018-06-11,9.60,20.90,0.00,NA,NA,NA,NA
2018-06-12,7.80,24.50,1.40,NA,NA,NA,NA
2018-06-13,15.20,29.20,2.10,NA,NA,NA,NA
2018-06-14,12.40,25.50,0.00,NA,NA,NA,NA
2018-06-15,10.60,25.20,0.00,NA,NA,NA,NA
2018-06-16,11.40,28.10,0.00,NA,NA,NA,NA
2018-06-17,15.60,32.70,0.00,NA,NA,NA,NA
2018-06-18,18.80,31.70,8.70,NA,NA,NA,NA
2018-06-19,14.50,21.70,0.00,NA,NA,NA,NA
2018-06-20,14.10,25.10,0.00,NA,NA,NA,NA
2018-06-21,12.60,19.70,0.00,NA,NA,NA,NA
2018-06-22,13.10,19.60,8.10,NA,NA,NA,NA
2018-06-23,16.30,18.30,11.10,NA,NA,NA,NA
2018-06-24,15.50,19.80,39.00,NA,NA,NA,NA
2018-06-25,9.80,22.10,0.00,NA,NA,NA,NA
2018-06-26,7.70,20.80,0.00,NA,NA,NA,NA
2018-06-27,15.40,20.00,7.80,NA,NA,NA,NA
2018-06-28,17.80,27.50,0.00,NA,NA,NA,NA
2018-06-29,18.00,30.60,0.00,NA,NA,NA,NA
2018-06-30,20.10,31.70,0.00,NA,NA,NA,NA
2018-07-01,18.20,31.80,0.00,NA,NA,NA,NA
2018-07-02,17.60,30.60,13.20,NA,NA,NA,NA
2018-07-03,14.80,27.60,0.00,NA,NA,NA,NA
2018-07-04,16.20,27.10,0.00,NA,NA,NA,NA
2018-07-05,18.90,31.90,0.00,NA,NA,NA,NA
2018-07-06,14.50,23.50,0.00,NA,NA,NA,NA
2018-07-07,10.30,24.90,0.00,NA,NA,NA,NA
2018-07-08,11.60,28.20,0.00,NA,NA,NA,NA
2018-07-09,13.50,30.20,0.00,NA,NA,NA,NA
2018-07-10,15.70,29.10,0.00,NA,NA,NA,NA
2018-07-11,13.50,26.00,0.00,NA,NA,NA,NA
2018-07-12,11.70,28.20,0.00,NA,NA,NA,NA
2018-07-13,17.40,30.10,0.00,NA,NA,NA,NA
2018-07-14,18.70,27.20,0.00,NA,NA,NA,NA
2018-07-15,19.40,27.90,0.00,NA,NA,NA,NA
2018-07-16,19.90,32.00,1.80,NA,NA,NA,NA
2018-07-17,14.20,26.10,0.00,NA,NA,NA,NA
2018-07-18,13.10,23.30,0.00,NA,NA,NA,NA
2018-07-19,10.40,27.90,0.00,NA,NA,NA,NA
2018-07-20,13.50,28.30,0.00,NA,NA,NA,NA
2018-07-21,17.80,25.50,0.30,NA,NA,NA,NA
2018-07-22,15.70,23.10,17.90,NA,NA,NA,NA
2018-07-23,17.50,22.90,0.00,NA,NA,NA,NA
2018-07-24,17.10,27.80,0.20,NA,NA,NA,NA
2018-07-25,14.90,26.50,0.00,NA,NA,NA,NA
2018-07-26,13.80,27.60,17.50,NA,NA,NA,NA
2018-07-27,14.20,23.30,0.80,NA,NA,NA,NA
2018-07-28,11.90,20.50,0.00,NA,NA,NA,NA
2018-07-29,10.90,23.00,0.00,NA,NA,NA,NA
2018-07-30,13.00,23.80,0.00,NA,NA,NA,NA
2018-07-31,15.30,21.40,0.00,NA,NA,NA,NA
2018-08-01,17.20,23.70,0.00,NA,NA,NA,NA
2018-08-02,16.00,26.00,0.00,NA,NA,NA,NA
2018-08-03,14.90,24.90,0.00,NA,NA,NA,NA
2018-08-04,15.60,28.50,0.00,NA,NA,NA,NA
2018-08-05,16.20,31.00,0.00,NA,NA,NA,NA
2018-08-06,19.10,30.40,4.00,NA,NA,NA,NA
2018-08-07,18.60,26.30,5.30,NA,NA,NA,NA
2018-08-08,16.10,23.70,9.20,NA,NA,NA,NA
2018-08-09,NA,NA,NA,NA,NA,NA,NA
2018-08-10,13.70,23.60,0.00,NA,NA,NA,NA
2018-08-11,12.60,26.10,2.80,NA,NA,NA,NA
2018-08-12,15.40,26.70,0.00,NA,NA,NA,NA
2018-08-13,15.20,26.10,0.00,NA,NA,NA,NA
2018-08-14,18.80,30.00,0.00,NA,NA,NA,NA
2018-08-15,19.50,30.80,0.00,NA,NA,NA,NA
2018-08-16,19.10,29.40,0.60,NA,NA,NA,NA
2018-08-17,20.80,29.70,1.30,NA,NA,NA,NA
2018-08-18,16.70,23.60,5.30,NA,NA,NA,NA
2018-08-19,15.30,24.30,0.00,NA,NA,NA,NA
2018-08-20,15.90,25.10,0.00,NA,NA,NA,NA
2018-08-21,19.40,26.80,14.30,NA,NA,NA,NA
2018-08-22,12.30,22.90,1.60,NA,NA,NA,NA
2018-08-23,11.80,26.60,0.00,NA,NA,NA,NA
2018-08-24,15.40,27.00,0.00,NA,NA,NA,NA
2018-08-25,18.00,25.20,4.70,NA,NA,NA,NA
2018-08-26,19.90,28.00,0.00,NA,NA,NA,NA
2018-08-27,19.60,28.40,0.00,NA,NA,NA,NA
2018-08-28,22.90,31.60,0.00,NA,NA,NA,NA
2018-08-29,17.40,28.40,0.70,NA,NA,NA,NA
2018-08-30,13.10,20.10,0.00,NA,NA,NA,NA
2018-08-31,11.50,22.40,0.00,NA,NA,NA,NA
2018-09-01,12.90,30.50,0.00,NA,NA,NA,NA
2018-09-02,22.70,30.30,0.00,NA,NA,NA,NA
2018-09-03,20.50,32.60,12.50,NA,NA,NA,NA
2018-09-04,19.00,26.00,0.00,NA,NA,NA,NA
2018-09-05,19.60,32.80,0.00,NA,NA,NA,NA
2018-09-06,17.10,25.90,0.00,NA,NA,NA,NA
2018-09-07,14.50,23.60,0.00,NA,NA,NA,NA
2018-09-08,12.30,17.50,0.00,NA,NA,NA,NA
2018-09-09,12.90,16.60,1.10,NA,NA,NA,NA
2018-09-10,13.50,15.30,22.30,NA,NA,NA,NA
2018-09-11,12.40,21.20,0.20,NA,NA,NA,NA
2018-09-12,10.80,21.80,0.00,NA,NA,NA,NA
2018-09-13,18.00,23.40,0.00,NA,NA,NA,NA
2018-09-14,16.50,25.90,0.00,NA,NA,NA,NA
2018-09-15,17.50,27.80,0.00,NA,NA,NA,NA
2018-09-16,16.90,27.50,0.00,NA,NA,NA,NA
2018-09-17,16.90,27.30,0.00,NA,NA,NA,NA
2018-09-18,15.50,27.70,0.00,NA,NA,NA,NA
2018-09-19,13.20,21.20,0.00,NA,NA,NA,NA
2018-09-20,14.20,19.80,0.00,NA,NA,NA,NA
2018-09-21,13.90,31.90,0.00,NA,NA,NA,NA
2018-09-22,7.10,16.60,0.00,NA,NA,NA,NA
2018-09-23,5.10,18.80,0.00,NA,NA,NA,NA
2018-09-24,14.90,20.30,1.10,NA,NA,NA,NA
2018-09-25,16.30,22.20,13.30,NA,NA,NA,NA
2018-09-26,8.00,22.70,0.00,NA,NA,NA,NA
2018-09-27,6.90,18.50,0.00,NA,NA,NA,NA
2018-09-28,8.80,23.10,1.80,NA,NA,NA,NA
2018-09-29,8.10,17.10,0.20,NA,NA,NA,NA
2018-09-30,8.60,13.60,10.60,NA,NA,NA,NA
2018-10-01,8.60,13.40,13.40,NA,NA,NA,NA
2018-10-02,11.00,16.50,17.30,NA,NA,NA,NA
2018-10-03,11.60,21.80,0.00,NA,NA,NA,NA
2018-10-04,4.30,23.70,3.50,NA,NA,NA,NA
2018-10-05,3.70,12.80,0.00,NA,NA,NA,NA
2018-10-06,12.20,22.10,6.20,NA,NA,NA,NA
2018-10-07,13.40,16.70,1.20,NA,NA,NA,NA
2018-10-08,12.90,15.50,0.00,NA,NA,NA,NA
2018-10-09,13.90,29.30,0.00,NA,NA,NA,NA
2018-10-10,19.30,27.70,0.00,NA,NA,NA,NA
2018-10-11,9.40,22.80,0.00,NA,NA,NA,NA
2018-10-12,5.20,11.20,0.00,NA,NA,NA,NA
2018-10-13,0.90,11.60,1.00,NA,NA,NA,NA
2018-10-14,0.40,15.70,0.00,NA,NA,NA,NA
2018-10-15,2.10,12.90,0.90,NA,NA,NA,NA
2018-10-16,1.30,12.50,0.00,NA,NA,NA,NA
2018-10-17,2.00,10.00,0.00,NA,NA,NA,NA
2018-10-18,-1.00,9.30,0.00,NA,NA,NA,NA
2018-10-19,5.20,16.90,0.00,NA,NA,NA,NA
2018-10-20,3.60,12.80,2.30,NA,NA,NA,NA
2018-10-21,2.40,6.20,0.00,NA,NA,NA,NA
2018-10-22,NA,NA,NA,NA,NA,NA,NA
2018-10-23,NA,NA,NA,NA,NA,NA,NA
2018-10-24,0.60,6.80,0.00,NA,NA,NA,NA
2018-10-25,1.70,9.30,0.00,NA,NA,NA,NA
2018-10-26,0.30,9.70,0.00,NA,NA,NA,NA
2018-10-27,1.50,7.00,20.00,NA,NA,NA,NA
2018-10-28,0.60,7.10,2.00,NA,NA,NA,NA
2018-10-29,-0.50,10.60,0.30,NA,NA,NA,NA
2018-10-30,-1.60,13.40,0.60,NA,NA,NA,NA
2018-10-31,4.70,14.40,15.50,NA,NA,NA,NA
2018-11-01,5.20,8.40,38.80,NA,NA,NA,NA
2018-11-02,3.90,6.00,2.00,NA,NA,NA,NA
2018-11-03,-0.40,7.50,0.20,NA,NA,NA,NA
2018-11-04,-2.00,6.70,0.00,NA,NA,NA,NA
2018-11-05,5.70,12.70,1.40,NA,NA,NA,NA
2018-11-06,6.80,16.10,6.20,NA,NA,NA,NA
2018-11-07,4.40,9.40,0.00,NA,NA,NA,NA
2018-11-08,3.50,6.00,0.00,NA,NA,NA,NA
2018-11-09,1.80,4.90,4.10,NA,NA,NA,NA
2018-11-10,-2.30,3.30,0.00,NA,NA,NA,NA
2018-11-11,-1.30,4.50,0.00,NA,NA,NA,NA
2018-11-12,0.40,6.90,0.40,NA,NA,NA,NA
2018-11-13,NA,NA,NA,NA,NA,NA,NA
2018-11-14,NA,NA,NA,NA,NA,NA,NA
2018-11-15,NA,NA,NA,NA,NA,NA,NA
2018-11-16,0.10,2.70,1.90,NA,NA,NA,NA
2018-11-17,-1.80,3.10,0.30,NA,NA,NA,NA
2018-11-18,-1.60,2.40,0.20,NA,NA,NA,NA
2018-11-19,-3.30,4.90,0.00,NA,NA,NA,NA
2018-11-20,-3.00,1.20,0.50,NA,NA,NA,NA
2018-11-21,NA,NA,NA,NA,NA,NA,NA
2018-11-22,-13.70,-4.40,0.00,NA,NA,NA,NA
2018-11-23,-5.80,6.10,0.00,NA,NA,NA,NA
2018-11-24,-2.00,7.30,4.40,NA,NA,NA,NA
2018-11-25,2.80,7.30,0.00,NA,NA,NA,NA
2018-11-26,1.90,5.70,25.00,NA,NA,NA,NA
2018-11-27,-0.30,2.20,1.40,NA,NA,NA,NA
2018-11-28,-0.20,3.20,0.40,NA,NA,NA,NA
2018-11-29,-0.50,1.70,0.00,NA,NA,NA,NA
2018-11-30,-2.40,2.50,0.00,NA,NA,NA,NA
2018-12-01,-1.20,3.40,5.30,NA,NA,NA,NA
2018-12-02,3.20,15.20,7.10,NA,NA,NA,NA
2018-12-03,0.20,6.80,0.90,NA,NA,NA,NA
2018-12-04,-6.00,1.40,0.20,NA,NA,NA,NA
2018-12-05,-7.60,1.60,0.00,NA,NA,NA,NA
2018-12-06,-3.90,2.90,0.70,NA,NA,NA,NA
2018-12-07,-5.70,-2.50,0.00,NA,NA,NA,NA
2018-12-08,-5.30,0.30,0.00,NA,NA,NA,NA
2018-12-09,-7.70,1.60,0.00,NA,NA,NA,NA
2018-12-10,-1.60,0.90,0.00,NA,NA,NA,NA
2018-12-11,-2.80,-0.30,0.00,NA,NA,NA,NA
2018-12-12,-3.60,2.30,1.30,NA,NA,NA,NA
2018-12-13,-2.80,3.30,0.30,NA,NA,NA,NA
2018-12-14,-2.90,6.10,3.30,NA,NA,NA,NA
2018-12-15,-1.10,4.50,0.00,NA,NA,NA,NA
2018-12-16,1.70,3.80,0.00,NA,NA,NA,NA
2018-12-17,-0.30,3.10,0.00,NA,NA,NA,NA
2018-12-18,-4.80,2.20,0.00,NA,NA,NA,NA
2018-12-19,-2.90,7.40,0.00,NA,NA,NA,NA
2018-12-20,-3.00,4.60,6.80,NA,NA,NA,NA
2018-12-21,0.40,5.80,9.10,NA,NA,NA,NA
2018-12-22,-0.90,0.70,0.20,NA,NA,NA,NA
2018-12-23,-1.10,1.60,0.00,NA,NA,NA,NA
2018-12-24,-1.60,2.00,0.20,NA,NA,NA,NA
2018-12-25,-1.20,1.70,0.20,NA,NA,NA,NA
2018-12-26,-1.60,3.70,0.00,NA,NA,NA,NA
2018-12-27,-3.30,3.20,5.50,NA,NA,NA,NA
2018-12-28,2.80,12.90,2.60,NA,NA,NA,NA
2018-12-29,-3.80,3.50,0.00,NA,NA,NA,NA
2018-12-30,-4.50,1.20,0.20,NA,NA,NA,NA
2018-12-31,-3.60,9.20,16.40,NA,NA,NA,NA
2019-01-01,-5.90,10.80,0.30,NA,NA,NA,NA
2019-01-02,-9.40,-0.90,1.30,NA,NA,NA,NA
2019-01-03,-0.90,1.80,0.00,NA,NA,NA,NA
2019-01-04,NA,NA,NA,NA,NA,NA,NA
2019-01-05,-3.70,3.90,0.20,NA,NA,NA,NA
2019-01-06,-5.00,4.20,0.00,NA,NA,NA,NA
2019-01-07,-4.90,7.30,3.60,NA,NA,NA,NA
2019-01-08,2.40,9.80,2.80,NA,NA,NA,NA
2019-01-09,-4.90,3.00,0.50,NA,NA,NA,NA
2019-01-10,-9.40,-4.30,0.00,NA,NA,NA,NA
2019-01-11,-11.90,-5.20,0.00,NA,NA,NA,NA
2019-01-12,-6.80,-4.40,1.80,NA,NA,NA,NA
2019-01-13,-8.00,-4.50,0.90,NA,NA,NA,NA
